lat,lon,speed,heading,fix_quality
13.6501245,100.49300466666666,0.47031,7.22,5
13.650132000000001,100.49300550000001,0.407088,7.93,5
13.650139999999999,100.49300566666668,0.455918,0.82,5
13.6501475,100.49300566666668,0.4112,357.7,5
13.650155333333332,100.49300516666666,0.440498,357.26,5
13.650163333333333,100.49300416666668,0.452834,351.46,5
13.650171499999999,100.4930025,0.46362800000000004,347.46,5
13.650179333333332,100.49300066666667,0.462086,350.43,5
13.650186666666665,100.49299950000001,0.402976,352.9,5
13.650193666666667,100.49299883333333,0.388584,356.29,5
13.650201000000001,100.49299833333335,0.40400400000000003,359.86,5
13.650208333333333,100.49299850000001,0.43433,1.25,5
13.650215333333332,100.49299883333333,0.358772,7.61,5
13.650222333333334,100.49299950000001,0.42147999999999997,5.46,5
13.650229333333334,100.49300033333333,0.373164,4.62,5
13.650236833333334,100.493001,0.425078,6.4,5
13.650244166666669,100.49300166666666,0.41942399999999996,2.28,5
13.650251833333334,100.49300183333335,0.437414,0.73,5
13.650260166666666,100.49300166666666,0.39423800000000003,355.51,5
13.650267333333334,100.49300116666667,0.40246200000000004,351.62,5
13.650275500000001,100.49300016666666,0.41891,353.9,5
13.6502835,100.49299966666668,0.422508,355.79,5
13.650291000000001,100.49299916666665,0.34746400000000005,355.0,5
