lat,lon,speed,heading,fix_quality
13.652251166666668,100.49441999999999,1.319952,266.72,4
13.652250666666665,100.49440783333333,1.347194,268.17,4
13.65225,100.49439516666668,1.369296,269.53,4
13.652249666666668,100.49438216666667,1.353876,267.77,4
13.652249166666666,100.49436983333332,1.3816320000000002,268.56,4
13.6522485,100.494356,1.5430279999999998,266.13,4
13.652247833333336,100.49434216666666,1.4124720000000002,266.06,4
13.652247166666665,100.49432916666667,1.316868,269.66,4
13.652246833333333,100.49431600000001,1.4828899999999998,267.93,4
13.652246666666667,100.49430266666668,1.480834,267.67,4
13.6522465,100.49428916666666,1.493684,271.03,4
13.6522465,100.49427533333333,1.3975659999999999,270.59,4
13.652245999999998,100.49426216666667,1.4253220000000002,270.5,4
13.652245666666666,100.49424966666666,1.349764,266.57,4
13.652246166666664,100.49423716666666,1.343596,270.32,4
13.652246166666664,100.494224,1.4499940000000002,270.28,4
13.652245833333332,100.49421050000001,1.292196,273.25,4
13.652245999999998,100.494198,1.30556,272.64,4
13.652245166666667,100.49418499999999,1.602652,265.69,4
13.652245666666666,100.49417066666668,1.556392,272.05,4
13.652245333333333,100.49415616666666,1.460788,269.9,4
13.652245833333332,100.49414316666667,1.4751800000000002,268.88,4
13.652245833333332,100.494129,1.4859740000000001,271.58,4
13.652245833333332,100.494115,1.448452,269.29,4
13.652245833333332,100.49410199999998,1.4032200000000001,269.58,4
13.652245833333332,100.49408933333333,1.443312,271.17,4
13.652245666666666,100.4940755,1.504992,269.83,4
13.6522455,100.49406150000002,1.481862,267.75,4
13.652244833333334,100.49404783333333,1.481862,267.72,4
13.652244666666665,100.49403383333335,1.528636,268.65,4
13.652244166666666,100.49401983333334,1.558448,269.06,4
13.6522435,100.49400483333332,1.661248,268.35,4
13.652243166666665,100.49398966666668,1.6098480000000002,268.75,4
13.652242999999999,100.49397516666667,1.5224680000000002,269.22,4
13.6522425,100.49396083333335,1.536346,268.3,4
13.652242000000001,100.49394683333334,1.4582180000000002,268.16,4
13.652241666666665,100.4939335,1.3898560000000002,269.64,4
13.652241333333333,100.49392066666665,1.45205,268.27,4
13.652241,100.4939065,1.561018,267.76,4
13.652240500000001,100.49389266666667,1.42378,268.4,4
13.652239666666667,100.49387966666667,1.332802,268.22,4
13.652239333333334,100.4938665,1.473124,269.07,4
13.652238833333335,100.49385283333335,1.51116,269.53,4
13.6522385,100.49383933333333,1.426864,269.51,4
13.652238333333333,100.49382616666665,1.4088740000000002,267.48,4
13.652237833333334,100.49381399999999,1.303504,268.01,4
13.652237333333336,100.49380116666667,1.429434,268.43,4
13.652236666666665,100.49378766666665,1.448452,266.53,4
13.652236166666667,100.49377433333332,1.461816,268.24,4
13.652235666666664,100.49376066666667,1.526066,269,4
13.652235333333332,100.49374733333335,1.399622,267.64,4
13.652234833333333,100.49373366666666,1.5245240000000002,267,4
13.652234166666664,100.49371950000001,1.546626,266.76,4
13.6522335,100.4937055,1.503964,265.49,4
13.652233,100.49369183333334,1.442798,267.79,4
13.652232499999998,100.49367849999999,1.478778,268.58,4
13.652231666666667,100.49366433333334,1.518356,266.29,4
13.652231500000001,100.49365083333332,1.344624,268.94,4
13.652231500000001,100.49363783333335,1.448966,268.21,4
13.652231500000001,100.49362516666666,1.3312599999999999,270.47,4
13.652231166666665,100.4936135,1.21561,268.35,4
13.652230833333332,100.49360183333334,1.2495340000000001,266.08,4
13.652230666666666,100.49359016666668,1.264954,267.89,4
13.652230666666666,100.4935785,1.186312,271.7,4
13.6522305,100.49356666666667,1.2778040000000002,266.11,4
13.652230166666667,100.4935555,1.2094420000000001,270.52,4
13.652230000000001,100.49354383333333,1.1893960000000001,267.84,4
