lat,lon,speed,heading,fix_quality
13.650976833333335,100.49298933333333,1.086596,87.32000000000001,4
13.650987166666669,100.4929895,1.108184,87.66,4
13.650997333333331,100.49298916666666,1.088138,87.66,4
13.651007333333332,100.49298933333333,1.06912,87.42,4
13.651017166666668,100.49298900000001,1.07169,87.42,4
13.651027166666665,100.49298900000001,1.1056139999999999,87.69,4
13.651037,100.49298900000001,1.1308,87.69,4
13.651047333333334,100.49298900000001,1.14365,87.92000000000003,4
13.651057666666668,100.49298883333334,1.07426,87.92000000000003,4
13.651066666666669,100.49298866666668,0.9766,87.69,4
13.651075500000001,100.49298849999998,0.995618,87.69,4
13.651084500000001,100.49298849999998,0.996132,87.42,4
13.651093500000002,100.49298849999998,0.9632360000000001,87.42,4
13.651102333333332,100.49298866666668,1.006926,87.21000000000002,4
13.651111500000003,100.49298883333334,1.024402,87.21000000000002,4
13.651120833333334,100.49298866666668,1.0346819999999999,87.26000000000002,4
13.651130333333333,100.49298866666668,1.038794,87.26000000000002,4
13.651140000000002,100.49298866666668,1.059868,87.36000000000001,4
13.651149666666667,100.49298866666668,1.058326,87.36000000000001,4
13.651158833333334,100.49298849999998,1.0346819999999999,87.63,4
13.651168166666666,100.49298833333333,1.053186,87.63,4
13.651177666666667,100.49298816666666,1.007954,88.18,4
13.651187166666666,100.49298783333333,1.075288,88.18,4
13.6511965,100.49298766666668,1.049588,88.44999999999999,4
13.651205666666666,100.49298750000001,1.019776,88.44999999999999,4
13.651215166666669,100.49298766666668,1.0536999999999999,87.98000000000002,4
13.651224666666668,100.49298750000001,1.010524,87.98000000000002,4
13.651234166666665,100.49298750000001,1.077344,87.17999999999998,4
13.651244,100.49298750000001,1.090194,87.17999999999998,4
13.651253999999998,100.49298766666668,1.107156,86.67,4
13.6512635,100.49298783333333,1.03057,86.67,4
13.651272666666667,100.49298783333333,1.020804,86.72,4
13.651282333333333,100.492988,1.073746,86.72,4
13.651292000000002,100.49298816666666,1.075802,86.59,4
13.651301499999999,100.49298816666666,1.044448,86.59,4
13.651310833333332,100.49298816666666,1.0357100000000001,86.47000000000001,4
13.651319833333332,100.49298833333333,0.9601520000000001,86.47000000000001,4
13.651328666666666,100.49298833333333,0.977114,86.82,4
13.651337333333334,100.49298833333333,0.929312,86.82,4
13.651346,100.49298849999998,1.0156640000000001,86.89999999999999,4
13.651355166666667,100.49298866666668,0.98688,86.89999999999999,4
13.651364166666667,100.49298866666668,0.990992,86.60000000000001,4
13.651373333333334,100.49298849999998,0.998188,86.60000000000001,4
13.651382333333334,100.49298866666668,1.0603820000000002,86.57000000000001,4
