lat,lon,speed,heading,fix_quality
13.650788499999999,100.49298283333334,0.460544,352.62,5
13.650796500000002,100.49298233333333,0.428162,352.44,5
13.650804166666667,100.492982,0.392696,357.63,5
13.650811500000001,100.492982,0.428162,1.61,5
13.650818666666664,100.49298183333333,0.392696,0.04,5
13.650826166666665,100.49298166666668,0.375734,0.44,5
13.650833,100.49298166666668,0.378818,2.33,5
13.650839499999998,100.49298183333333,0.355688,4.98,5
13.650846166666668,100.49298216666666,0.355174,2.82,5
13.650852666666667,100.49298249999998,0.361342,4.41,5
13.65086,100.49298266666668,0.409658,1.71,5
13.6508665,100.49298300000001,0.375734,1.85,5
13.6508735,100.49298316666666,0.3598,3.09,5
13.650880333333335,100.4929835,0.38447200000000004,6.15,5
13.650887,100.49298366666666,0.369566,2.82,5
13.650893666666665,100.492984,0.374192,355.33,5
13.650900333333334,100.492984,0.374706,0.02,5
13.650906666666666,100.49298383333334,0.31508200000000003,358.56,5
13.6509125,100.492984,0.353632,359.77,5
13.65091933333333,100.49298383333334,0.314568,3.57,5
13.650926166666666,100.4929835,0.338212,357.22,5
13.650933666666667,100.49298316666666,0.48675799999999997,358.74,5
13.650942166666669,100.49298316666666,0.491898,0.65,5
13.650950666666665,100.49298283333334,0.45334800000000003,355.24,5
13.650958500000002,100.49298266666668,0.438956,358.31,5
13.650967333333332,100.49298249999998,0.43433,358.62,5
13.650974499999998,100.49298249999998,0.399378,1.74,5
13.6509815,100.49298233333333,0.417368,359.01,5
13.650989000000001,100.49298216666666,0.38447200000000004,358.22,5
13.650995499999999,100.49298216666666,0.386528,0.18,5
13.651002833333333,100.492982,0.39629400000000004,2.38,5
13.651010166666667,100.492982,0.418396,1.42,5
13.651017000000001,100.49298216666666,0.399378,0.0,5
13.651023833333333,100.492982,0.343866,358.63,5
13.651029999999999,100.492982,0.366482,358.87,5
13.651036666666668,100.492982,0.334614,3.42,5
13.651043333333332,100.49298183333333,0.375734,1.36,5
13.651049666666665,100.49298216666666,0.29092399999999996,0.9,5
13.6510555,100.492982,0.371108,2.85,5
13.651062166666668,100.49298216666666,0.35209,2.84,5
13.651068833333333,100.49298233333333,0.383444,3.36,5
13.651074999999999,100.49298233333333,0.34540800000000005,1.81,5
13.651081500000002,100.49298233333333,0.38036000000000003,2.16,5
13.651088333333332,100.49298249999998,0.369566,359.24,5
13.651095166666668,100.49298283333334,0.358772,1.75,5
13.651101333333335,100.49298300000001,0.34952000000000005,3.15,5
13.651107333333334,100.49298300000001,0.339754,358.47,5
13.651113833333334,100.49298300000001,0.35825799999999997,1.09,5
13.651120166666665,100.49298333333333,0.32690400000000003,2.19,5
13.651126666666668,100.49298333333333,0.35414599999999996,2.23,5
13.651132166666665,100.4929835,0.288868,5.53,5
13.651138,100.49298366666666,0.391668,0.49,5
13.651144833333335,100.49298333333333,0.40606000000000003,2.62,5
13.651152166666668,100.49298333333333,0.409658,2.19,5
13.651159,100.49298366666666,0.350548,2.75,5
13.651165500000001,100.49298383333334,0.342324,2.63,5
13.6511725,100.49298383333334,0.357744,359.07,5
13.651178833333331,100.49298416666667,0.35311800000000004,0.44,5
13.651185333333334,100.49298433333334,0.40451800000000004,1.51,5
13.651192666666669,100.49298433333334,0.37779,1.51,5
13.651199666666665,100.49298433333334,0.40400400000000003,1.42,5
