lat,lon,speed,heading,fix_quality
13.652936666666669,100.495029,1.8791840000000002,221.59,4
13.6529245,100.49501733333334,1.796944,221.7,4
13.652912833333335,100.49500733333335,1.613446,221.57,4
13.6529015,100.494998,1.655594,221.86,4
13.652890500000002,100.4949885,1.583634,218.17,4
13.65287816666667,100.49498049999998,1.643258,209.06,4
13.652864499999998,100.49497466666665,1.594942,197.69,4
13.652850333333333,100.49497183333332,1.6370900000000002,189.03,4
13.652835666666666,100.49497066666666,1.60882,182.36,4
13.652820666666665,100.49497133333334,1.73475,174.71,4
13.652804666666668,100.494974,1.802084,166.62,4
13.652789,100.49497916666665,1.875072,157.15,4
13.652773999999999,100.494988,1.9018000000000002,144.23,5
13.652760666666666,100.49499983333332,1.976844,133.73,5
13.6527485,100.49501333333335,1.974788,129.84,5
13.652738333333332,100.49502750000002,1.827784,124.11,5
13.652728999999999,100.4950415,1.831382,124.39,5
13.652719833333332,100.49505566666667,1.8761,124.71,5
13.652709333333332,100.49507,1.907454,127.0,5
13.652698833333334,100.495084,1.902828,126.03,5
13.652688166666668,100.4950975,1.864792,127.96,5
13.652677500000001,100.49511166666667,1.892034,125.76,5
13.652667666666666,100.49512583333332,1.934696,127.34,5
13.652657333333332,100.49513950000001,1.893062,127.43,5
13.652647333333334,100.49515316666665,1.867876,126.53,5
13.652636666666668,100.49516700000001,1.842176,126.1,5
13.652626833333333,100.49518066666666,1.708536,126.37,5
13.652618166666665,100.49519299999999,1.534804,124.38,5
13.652610000000001,100.49520483333332,1.438172,129.06,5
13.652603333333332,100.49521383333334,0.975572,126.4,5
13.652599333333335,100.49521933333332,0.6532939999999999,126.32,5
13.652596,100.49522383333333,1.072204,127.4,5
13.6525895,100.49523283333335,1.2217779999999998,126.15,4
13.652582333333331,100.49524316666665,1.6941439999999999,127.85,4
13.652572000000001,100.49525633333333,1.925958,126.81,4
13.652560833333332,100.49527083333332,2.041094,128.35,4
13.652549500000001,100.49528616666666,2.0010019999999997,128.32,4
13.652538499999999,100.49530033333333,2.02259,126.59,4
13.652527000000001,100.49531566666668,2.111512,127.62,4
13.652515166666667,100.49533066666666,2.034926,126.54,4
13.652504166666665,100.49534633333333,2.036468,127.24,5
13.652493499999999,100.49536216666665,2.0313280000000002,125.99,5
13.6524825,100.49537733333334,2.0565140000000004,125.36,4
13.652471666666667,100.49539266666667,2.054458,126.86,4
13.652460333333332,100.49540816666668,2.05086,125.37,4
13.652449666666666,100.4954225,1.93264,129.74,4
13.652438666666667,100.49543616666666,1.88638,131.3,4
13.652426333333334,100.49544883333334,1.874044,137.6,4
13.652413666666666,100.49546033333333,1.808252,141.8,4
13.652400333333333,100.49547066666668,1.8539980000000003,145.6,4
13.652386166666668,100.49547983333332,1.84783,146.65,4
13.652372666666668,100.49548683333333,1.603166,150.78,4
13.652358833333334,100.49549166666665,1.6041940000000001,167.27,4
13.652343,100.49549433333335,1.9043700000000001,173.83,4
13.652325166666666,100.49549499999999,2.015394,182.13,4
13.652307,100.495494,1.996376,186.99,4
13.652289,100.49549033333332,2.03287,194.52,4
13.652271833333335,100.49548433333332,2.02002,202.95,4
13.6522555,100.49547583333333,2.02773,210.04,4
13.652239999999999,100.49546616666666,1.988152,214.05,4
13.652224999999998,100.49545566666666,2.00203,215.22,4
13.652210333333334,100.49544466666666,1.993292,215.79,4
13.652196333333332,100.49543399999999,1.9089960000000001,215.28,4
13.652182166666668,100.49542383333333,1.908482,215.19,4
13.652167833333332,100.49541366666666,1.890492,216.27,4
13.652154499999998,100.49540233333333,1.8817540000000001,224.52,4
13.652143333333333,100.49538916666667,1.869418,233.29,4
13.652134666666665,100.49537483333333,1.823158,244.13,4
13.652128833333332,100.49535983333332,1.72704,252.94,4
13.652125333333334,100.49534366666667,1.838578,264.02,4
13.652125166666668,100.4953265,1.847316,274.17,4
13.6521285,100.49530950000002,1.9100240000000002,286.82,4
13.652134333333333,100.49529249999999,1.961424,291.74,4
13.652142,100.49527549999999,2.049318,296.04,4
13.652150500000001,100.49525883333332,2.0097400000000003,297.4,4
13.652159166666669,100.49524199999999,2.078616,298.93,4
13.652168166666668,100.49522533333332,1.944976,301.4,4
13.6521775,100.49520933333334,2.052402,299.9,4
13.652188166666667,100.49519299999999,2.00203,300.49,4
13.652198166666668,100.49517666666667,2.04572,300.43,4
13.652206833333333,100.49515966666668,2.0313280000000002,292.75,4
13.652213999999999,100.49514249999999,2.008198,294.12,4
13.652220666666665,100.49512483333335,2.100718,290.08,4
13.652227166666668,100.49510616666666,2.1423520000000003,288.56,4
13.652233,100.49508683333333,2.162398,286.98,4
13.652239333333334,100.49506799999999,2.247208,287.64,4
13.652245,100.49504800000001,2.256974,286.08,4
13.652249666666668,100.495028,2.216882,283.38,4
13.6522545,100.49500816666665,2.251834,281.65,4
13.652258666666667,100.4949875,2.255432,280.31,4
13.652262,100.494967,2.312486,277.86,4
13.652264666666667,100.49494633333333,2.173706,277.69,4
13.652266999999998,100.494927,2.13567,275.47,4
13.652268499999998,100.49490766666668,2.0909519999999997,274.59,4
13.652269166666667,100.49488850000002,2.0878680000000003,270.9,4
13.652269,100.49486883333333,2.162398,269.01,4
13.652268333333332,100.49484866666666,2.12796,267.98,4
13.652267333333334,100.49482850000001,2.1495480000000002,268.33,4
13.6522665,100.4948085,2.082728,267.05,5
13.652266000000001,100.4947905,1.7938600000000002,267.4,5
13.652265499999999,100.49477433333335,1.629894,267.94,5
13.652265166666666,100.49475983333332,1.5743820000000002,269.42,5
13.652264833333334,100.494745,1.558448,266.89,5
13.652264333333335,100.49472966666666,1.675126,267.85,5
13.652264166666665,100.49471450000001,1.671014,270.18,5
13.652263833333333,100.4946995,1.622698,270.05,4
13.652263166666668,100.49468383333333,1.693116,265.76,4
13.652262499999999,100.49466833333332,1.6617620000000002,267.51,4
13.652261500000002,100.49465283333332,1.699798,265.87,4
13.652260833333333,100.49463833333333,1.3358860000000001,265.52,4
13.652260166666668,100.49462783333333,1.049074,266.98,4
13.652259333333332,100.4946155,1.3513060000000001,266.04,4
13.652257999999998,100.49460249999998,1.63195,265.9,4
13.652256666666664,100.49458533333333,1.884838,266.81,4
13.652256,100.49456783333332,1.925958,265.65,4
13.652254833333332,100.49455033333334,1.950116,267.2,4
13.652254333333333,100.49453216666667,1.834466,268.45,4
13.652254166666667,100.49451733333332,1.409388,271.03,4
13.652254333333333,100.49450550000002,1.2382259999999998,268.69,4
13.652254166666667,100.494494,1.355418,270.7,4
13.652253833333335,100.49447833333333,2.010768,271.15,4
13.652253333333332,100.49445816666666,2.219452,272.35,4
13.652252833333334,100.49443666666666,2.29244,268.86,4
13.652252166666665,100.49441499999999,2.299636,271.48,4
13.652251666666666,100.494393,2.424024,269.65,4
13.652250833333335,100.4943705,2.4636020000000003,267.91,4
13.652250166666667,100.49434866666667,2.304776,266.36,4
13.652249666666668,100.49432733333333,2.337672,267.92,4
