lat,lon,speed,heading,fix_quality
14.851166166666667,102.08253033333334,0.8794540000000001,269.18,4
14.851166000000001,102.08252183333335,0.8876780000000001,270.23,4
14.851165833333335,102.08251366666667,0.8912760000000001,268.87,4
14.851165666666668,102.08250533333333,0.874828,268.63,4
14.851165333333332,102.08249716666666,0.878426,269.29,4
14.851165166666666,102.08248916666668,0.8316520000000001,266.35,4
14.851164833333334,102.082481,0.890248,269.79,4
14.851164333333335,102.08247283333334,0.869688,267.66,4
14.851163833333333,102.08246466666667,0.8969300000000001,266.01,4
14.851163666666666,102.08245616666666,0.898472,265.44,4
14.851163166666668,102.08244783333333,0.892304,264.2,4
14.851162166666665,102.08243949999999,0.9190320000000001,265.71,4
14.851161666666666,102.08243083333333,0.918518,266.46,4
14.851161000000001,102.08242233333334,0.924686,266.01,4
14.851160499999999,102.08241366666668,0.8995,266.42,4
14.851159833333334,102.08240516666667,0.882024,264.99,4
14.851159333333332,102.08239683333335,0.89436,265.6,4
14.851158666666667,102.08238833333334,0.923658,265.08,4
14.851158000000002,102.08237983333332,0.923658,265.23,4
14.8511575,102.08237116666666,0.900014,263.3,4
14.851156666666668,102.0823625,0.924172,263.87,4
14.851155833333333,102.08235383333334,0.9313680000000001,265.32,4
14.851154833333332,102.08234516666668,0.9344520000000001,263.59,4
14.851153833333335,102.08233666666665,0.941648,262.81,4
14.851152833333334,102.08232799999999,0.960666,261.53,4
14.851151666666665,102.08231933333333,0.919546,261.71,4
14.851150500000001,102.08231083333334,0.935994,261.36,4
14.851149166666668,102.08230216666668,0.9426760000000001,263.22,4
14.851147666666668,102.08229350000002,0.902584,259.93,4
14.8511465,102.08228483333332,0.908752,261.14,4
14.851145333333333,102.08227633333333,0.904126,261.77,4
14.851144,102.08226799999998,0.873286,261.37,4
14.8511425,102.08225966666666,0.95347,258.31,4
14.851141,102.08225116666667,0.924686,259.87,4
14.851139499999999,102.08224283333332,0.890762,260.43,4
14.851137999999999,102.08223449999998,0.893846,258.76,4
14.851136333333333,102.08222633333335,0.8995,258.53,4
14.851134666666667,102.08221833333333,0.857866,258.84,4
14.851133333333333,102.08221083333335,0.814176,258.4,4
14.851131666666667,102.08220316666666,0.839362,255.84,4
14.851130000000001,102.0821955,0.841418,257.42,4
14.851128333333333,102.08218800000002,0.8213720000000001,257.3,4
14.851126833333334,102.08218049999999,0.777682,256.36,4
14.851125333333334,102.08217350000001,0.739646,259.44,5
14.851124,102.08216666666667,0.75044,258.27,5
14.851123,102.08215966666667,0.756094,258.66,5
14.851121666666666,102.08215316666669,0.71189,259.87,5
14.851120500000002,102.08214666666666,0.716002,259.88,5
14.851119333333335,102.08214016666668,0.704694,260.76,5
14.851118333333334,102.08213366666665,0.739646,258.78,5
14.851117333333331,102.08212716666667,0.7057220000000001,260.56,5
14.851116166666667,102.08212083333335,0.67334,260.57,5
14.851115333333333,102.08211483333335,0.640444,260.22,5
14.851114166666665,102.082109,0.643528,257.44,5
14.851112666666666,102.08210283333334,0.664088,255.38,5
14.851111,102.08209633333333,0.7375900000000001,255.29,5
14.851109000000001,102.08208966666668,0.741188,252.64,5
14.851106499999998,102.08208233333335,0.8475860000000001,251.89,5
14.851103833333331,102.08207416666667,0.8738,249.5,5
14.851100666666666,102.08206683333334,0.8871640000000001,248.09,4
14.851097666666666,102.08205916666665,0.856838,249.06,4
14.851094499999999,102.0820515,0.865062,246.76,4
14.851091499999999,102.08204366666665,0.8876780000000001,245.96,4
14.8510885,102.08203649999999,0.885622,246.2,4
14.8510855,102.08202866666667,0.871744,246.39,4
14.851082333333332,102.08202116666668,0.8429599999999999,246.89,4
14.851079666666665,102.08201316666667,0.842446,249.59,4
14.851077166666668,102.08200566666667,0.856324,248.06,4
14.851074500000001,102.08199816666665,0.795158,250.99,4
14.851071999999998,102.08199066666666,0.839876,250.52,5
14.851069500000001,102.08198333333333,0.857352,251.77,5
14.851066666666668,102.08197550000001,0.842446,252.39,5
14.851064166666667,102.0819675,0.8511839999999999,252.73,5
14.851062666666667,102.0819595,0.8280540000000001,257.06,5
14.851060333333331,102.08195183333333,0.790532,253.24,5
14.851058,102.0819445,0.848614,254.13,5
14.851056000000002,102.08193699999998,0.86095,250.55,5
14.851053666666667,102.08192883333335,0.8254840000000001,254.05,5
14.851052000000001,102.08192133333333,0.862492,254.2,5
14.851050166666669,102.08191333333335,0.815718,254.78,5
14.851048166666665,102.08190566666666,0.849128,257.89,5
14.851046499999999,102.08189783333334,0.8213720000000001,258.54,5
14.851044833333333,102.08188966666667,0.859408,257.13,5
14.851043166666667,102.08188166666666,0.845016,256.47,5
14.851041333333335,102.08187416666667,0.88665,257.49,5
14.851039666666669,102.08186599999999,0.9020699999999999,260.03,5
14.851037833333331,102.08185783333332,0.8470719999999999,257.27,5
14.851036500000001,102.08185,0.874828,258.01,5
14.851035166666668,102.081842,0.83011,260.82,5
14.851034,102.08183366666665,0.825998,260.79,5
14.8510325,102.081826,0.8213720000000001,258.95,5
14.851031166666667,102.08181783333333,0.879968,259.89,5
14.851029833333333,102.08180949999999,0.83782,261.51,5
14.851028166666667,102.08180166666668,0.8917900000000001,259.14,5
14.851027166666665,102.08179299999999,0.880996,261.78,5
14.851026000000001,102.08178516666666,0.8599220000000001,261.01,5
14.851024666666667,102.08177616666666,0.880996,261.28,5
14.851023833333333,102.08176733333333,0.9252,263.61,5
14.851023166666668,102.08175883333334,0.838334,265.45,5
14.8510225,102.08175066666666,0.907724,268.31,5
14.851022,102.08174216666666,0.888192,265.67,5
