timestamp,sentence,sat_id,elevation,snr_db
2026-06-02T16:44:57.262294,$GBGSV,08,,33
2026-06-02T16:44:57.262294,$GBGSV,09,,43
2026-06-02T16:44:57.262943,$GBGSV,13,,41
2026-06-02T16:44:57.262943,$GBGSV,14,,46
2026-06-02T16:44:57.262943,$GBGSV,33,,34
2026-06-02T16:44:57.262943,$GBGSV,34,,47
2026-06-02T16:44:57.263403,$GBGSV,09,,42
2026-06-02T16:44:57.263403,$GBGSV,10,,29
2026-06-02T16:44:58.242149,$GPGSV,10,,25
2026-06-02T16:44:58.242149,$GPGSV,15,,13
2026-06-02T16:44:58.242149,$GPGSV,18,,47
2026-06-02T16:44:58.242149,$GPGSV,23,,41
2026-06-02T16:44:58.242977,$GPGSV,24,,45
2026-06-02T16:44:58.242977,$GPGSV,29,,21
2026-06-02T16:44:58.242977,$GPGSV,32,,40
2026-06-02T16:44:58.242977,$GPGSV,41,,46
2026-06-02T16:44:58.243522,$GPGSV,42,,48
2026-06-02T16:44:58.243522,$GPGSV,50,,40
2026-06-02T16:44:58.244274,$GPGSV,10,,26
2026-06-02T16:44:58.244274,$GPGSV,15,,22
2026-06-02T16:44:58.244274,$GPGSV,18,,49
2026-06-02T16:44:58.244274,$GPGSV,23,,39
2026-06-02T16:44:58.244924,$GPGSV,24,,43
2026-06-02T16:44:58.244924,$GPGSV,29,,08
2026-06-02T16:44:58.244924,$GPGSV,32,,26
2026-06-02T16:44:58.246821,$GLGSV,65,,38
2026-06-02T16:44:58.246821,$GLGSV,66,,36
2026-06-02T16:44:58.246821,$GLGSV,75,,18
2026-06-02T16:44:58.246821,$GLGSV,81,,33
2026-06-02T16:44:58.247446,$GLGSV,86,,17
2026-06-02T16:44:58.247446,$GLGSV,87,,36
2026-06-02T16:44:58.247446,$GLGSV,88,,41
2026-06-02T16:44:58.248178,$GLGSV,66,,36
2026-06-02T16:44:58.248178,$GLGSV,75,,23
2026-06-02T16:44:58.248178,$GLGSV,76,,09
2026-06-02T16:44:58.248178,$GLGSV,81,,17
2026-06-02T16:44:58.249069,$GLGSV,86,,19
2026-06-02T16:44:58.249069,$GLGSV,88,,38
2026-06-02T16:44:58.250472,$GAGSV,04,,46
2026-06-02T16:44:58.250472,$GAGSV,05,,19
2026-06-02T16:44:58.250472,$GAGSV,06,,46
2026-06-02T16:44:58.250472,$GAGSV,09,,39
2026-06-02T16:44:58.251220,$GAGSV,10,,48
2026-06-02T16:44:58.251220,$GAGSV,11,,43
2026-06-02T16:44:58.251220,$GAGSV,12,,45
2026-06-02T16:44:58.251220,$GAGSV,28,,39
2026-06-02T16:44:58.251641,$GAGSV,36,,32
2026-06-02T16:44:58.252425,$GAGSV,04,,43
2026-06-02T16:44:58.252425,$GAGSV,06,,44
2026-06-02T16:44:58.252425,$GAGSV,09,,35
2026-06-02T16:44:58.252425,$GAGSV,10,,45
2026-06-02T16:44:58.253418,$GAGSV,11,,42
2026-06-02T16:44:58.253418,$GAGSV,12,,39
2026-06-02T16:44:58.253418,$GAGSV,28,,32
2026-06-02T16:44:58.253418,$GAGSV,36,,36
2026-06-02T16:44:58.254974,$GBGSV,06,,47
2026-06-02T16:44:58.254974,$GBGSV,07,,46
2026-06-02T16:44:58.254974,$GBGSV,08,,33
2026-06-02T16:44:58.254974,$GBGSV,09,,43
2026-06-02T16:44:58.255789,$GBGSV,13,,41
2026-06-02T16:44:58.255789,$GBGSV,14,,46
2026-06-02T16:44:58.255789,$GBGSV,33,,34
2026-06-02T16:44:58.255789,$GBGSV,34,,47
2026-06-02T16:44:58.256358,$GBGSV,09,,42
2026-06-02T16:44:58.256358,$GBGSV,10,,29
2026-06-02T16:44:59.234160,$GPGSV,10,,25
2026-06-02T16:44:59.234160,$GPGSV,15,,13
2026-06-02T16:44:59.234160,$GPGSV,18,,47
2026-06-02T16:44:59.234160,$GPGSV,23,,41
2026-06-02T16:44:59.234949,$GPGSV,24,,44
2026-06-02T16:44:59.234949,$GPGSV,29,,22
2026-06-02T16:44:59.234949,$GPGSV,32,,40
2026-06-02T16:44:59.234949,$GPGSV,41,,46
2026-06-02T16:44:59.235467,$GPGSV,42,,47
2026-06-02T16:44:59.235467,$GPGSV,50,,39
2026-06-02T16:44:59.236184,$GPGSV,10,,25
2026-06-02T16:44:59.236184,$GPGSV,15,,22
2026-06-02T16:44:59.236184,$GPGSV,18,,49
2026-06-02T16:44:59.236184,$GPGSV,23,,39
2026-06-02T16:44:59.236800,$GPGSV,24,,43
2026-06-02T16:44:59.236800,$GPGSV,29,,08
2026-06-02T16:44:59.236800,$GPGSV,32,,26
2026-06-02T16:44:59.238630,$GLGSV,65,,38
2026-06-02T16:44:59.238630,$GLGSV,66,,35
2026-06-02T16:44:59.238630,$GLGSV,75,,18
2026-06-02T16:44:59.238630,$GLGSV,81,,34
2026-06-02T16:44:59.239239,$GLGSV,86,,17
2026-06-02T16:44:59.239239,$GLGSV,87,,37
2026-06-02T16:44:59.239239,$GLGSV,88,,41
2026-06-02T16:44:59.239956,$GLGSV,66,,36
2026-06-02T16:44:59.239956,$GLGSV,75,,25
2026-06-02T16:44:59.239956,$GLGSV,81,,17
2026-06-02T16:44:59.239956,$GLGSV,86,,19
2026-06-02T16:44:59.240601,$GLGSV,88,,37
2026-06-02T16:44:59.242569,$GAGSV,04,,46
2026-06-02T16:44:59.242569,$GAGSV,05,,19
2026-06-02T16:44:59.242569,$GAGSV,06,,46
2026-06-02T16:44:59.242569,$GAGSV,09,,40
2026-06-02T16:44:59.243501,$GAGSV,10,,49
2026-06-02T16:44:59.243501,$GAGSV,11,,43
2026-06-02T16:44:59.243501,$GAGSV,12,,45
2026-06-02T16:44:59.243501,$GAGSV,28,,39
2026-06-02T16:44:59.243911,$GAGSV,36,,32
2026-06-02T16:44:59.244608,$GAGSV,04,,43
2026-06-02T16:44:59.244608,$GAGSV,06,,44
2026-06-02T16:44:59.244608,$GAGSV,09,,35
2026-06-02T16:44:59.244608,$GAGSV,10,,45
2026-06-02T16:44:59.245298,$GAGSV,11,,42
2026-06-02T16:44:59.245298,$GAGSV,12,,39
2026-06-02T16:44:59.245298,$GAGSV,28,,32
2026-06-02T16:44:59.245298,$GAGSV,36,,36
2026-06-02T16:44:59.246558,$GBGSV,06,,46
2026-06-02T16:44:59.246558,$GBGSV,07,,46
2026-06-02T16:44:59.246558,$GBGSV,08,,33
2026-06-02T16:44:59.246558,$GBGSV,09,,43
2026-06-02T16:44:59.247336,$GBGSV,13,,41
2026-06-02T16:44:59.247336,$GBGSV,14,,46
2026-06-02T16:44:59.247336,$GBGSV,33,,34
2026-06-02T16:44:59.247336,$GBGSV,34,,47
2026-06-02T16:44:59.247864,$GBGSV,09,,42
2026-06-02T16:44:59.247864,$GBGSV,10,,29
2026-06-02T16:45:00.240967,$GPGSV,10,,25
2026-06-02T16:45:00.240967,$GPGSV,15,,11
2026-06-02T16:45:00.240967,$GPGSV,18,,47
2026-06-02T16:45:00.240967,$GPGSV,23,,41
2026-06-02T16:45:00.241795,$GPGSV,24,,44
2026-06-02T16:45:00.241795,$GPGSV,29,,23
2026-06-02T16:45:00.241795,$GPGSV,32,,39
2026-06-02T16:45:00.241795,$GPGSV,41,,46
2026-06-02T16:45:00.242326,$GPGSV,42,,47
2026-06-02T16:45:00.242326,$GPGSV,50,,40
2026-06-02T16:45:00.243052,$GPGSV,10,,25
2026-06-02T16:45:00.243052,$GPGSV,15,,22
2026-06-02T16:45:00.243052,$GPGSV,18,,49
2026-06-02T16:45:00.243052,$GPGSV,23,,39
2026-06-02T16:45:00.243672,$GPGSV,24,,43
2026-06-02T16:45:00.243672,$GPGSV,29,,08
2026-06-02T16:45:00.243672,$GPGSV,32,,27
2026-06-02T16:45:00.245489,$GLGSV,65,,38
2026-06-02T16:45:00.245489,$GLGSV,66,,34
2026-06-02T16:45:00.245489,$GLGSV,75,,18
2026-06-02T16:45:00.245489,$GLGSV,81,,34
2026-06-02T16:45:00.246119,$GLGSV,86,,16
2026-06-02T16:45:00.246119,$GLGSV,87,,37
2026-06-02T16:45:00.246119,$GLGSV,88,,41
2026-06-02T16:45:00.246839,$GLGSV,66,,36
2026-06-02T16:45:00.246839,$GLGSV,75,,25
2026-06-02T16:45:00.246839,$GLGSV,81,,16
2026-06-02T16:45:00.246839,$GLGSV,86,,19
2026-06-02T16:45:00.247247,$GLGSV,88,,37
2026-06-02T16:45:00.248999,$GAGSV,04,,46
2026-06-02T16:45:00.248999,$GAGSV,05,,19
2026-06-02T16:45:00.248999,$GAGSV,06,,46
2026-06-02T16:45:00.248999,$GAGSV,09,,40
2026-06-02T16:45:00.249729,$GAGSV,10,,49
2026-06-02T16:45:00.249729,$GAGSV,11,,43
2026-06-02T16:45:00.249729,$GAGSV,12,,45
2026-06-02T16:45:00.249729,$GAGSV,28,,38
2026-06-02T16:45:00.250137,$GAGSV,36,,32
2026-06-02T16:45:00.250870,$GAGSV,04,,43
2026-06-02T16:45:00.250870,$GAGSV,06,,44
2026-06-02T16:45:00.250870,$GAGSV,09,,35
2026-06-02T16:45:00.250870,$GAGSV,10,,45
2026-06-02T16:45:00.251612,$GAGSV,11,,42
2026-06-02T16:45:00.251612,$GAGSV,12,,40
2026-06-02T16:45:00.251612,$GAGSV,28,,32
2026-06-02T16:45:00.251612,$GAGSV,36,,36
2026-06-02T16:45:00.253089,$GBGSV,06,,46
2026-06-02T16:45:00.253089,$GBGSV,07,,46
2026-06-02T16:45:00.253089,$GBGSV,08,,33
2026-06-02T16:45:00.253089,$GBGSV,09,,43
2026-06-02T16:45:00.253807,$GBGSV,13,,41
2026-06-02T16:45:00.253807,$GBGSV,14,,46
2026-06-02T16:45:00.253807,$GBGSV,33,,34
2026-06-02T16:45:00.253807,$GBGSV,34,,47
2026-06-02T16:45:00.254307,$GBGSV,09,,42
2026-06-02T16:45:00.254307,$GBGSV,10,,29
2026-06-02T16:45:01.241746,$GPGSV,10,,25
2026-06-02T16:45:01.241746,$GPGSV,15,,11
2026-06-02T16:45:01.241746,$GPGSV,18,,47
2026-06-02T16:45:01.241746,$GPGSV,23,,41
2026-06-02T16:45:01.242495,$GPGSV,24,,44
2026-06-02T16:45:01.242495,$GPGSV,29,,23
2026-06-02T16:45:01.242495,$GPGSV,32,,39
2026-06-02T16:45:01.242495,$GPGSV,41,,46
2026-06-02T16:45:01.243016,$GPGSV,42,,47
2026-06-02T16:45:01.243016,$GPGSV,50,,40
2026-06-02T16:45:01.243737,$GPGSV,10,,23
2026-06-02T16:45:01.243737,$GPGSV,15,,22
2026-06-02T16:45:01.243737,$GPGSV,18,,49
2026-06-02T16:45:01.243737,$GPGSV,23,,39
2026-06-02T16:45:01.244378,$GPGSV,24,,43
2026-06-02T16:45:01.244378,$GPGSV,29,,08
2026-06-02T16:45:01.244378,$GPGSV,32,,27
2026-06-02T16:45:01.246163,$GLGSV,65,,38
2026-06-02T16:45:01.246163,$GLGSV,66,,33
2026-06-02T16:45:01.246163,$GLGSV,75,,19
2026-06-02T16:45:01.246163,$GLGSV,81,,34
2026-06-02T16:45:01.246761,$GLGSV,86,,17
2026-06-02T16:45:01.246761,$GLGSV,87,,37
2026-06-02T16:45:01.246761,$GLGSV,88,,41
2026-06-02T16:45:01.247839,$GLGSV,66,,36
2026-06-02T16:45:01.247839,$GLGSV,75,,25
2026-06-02T16:45:01.247839,$GLGSV,81,,17
2026-06-02T16:45:01.247839,$GLGSV,86,,18
2026-06-02T16:45:01.248261,$GLGSV,88,,38
2026-06-02T16:45:01.249585,$GAGSV,04,,46
2026-06-02T16:45:01.249585,$GAGSV,05,,19
2026-06-02T16:45:01.249585,$GAGSV,06,,46
2026-06-02T16:45:01.249585,$GAGSV,09,,40
2026-06-02T16:45:01.250342,$GAGSV,10,,49
2026-06-02T16:45:01.250342,$GAGSV,11,,44
2026-06-02T16:45:01.250342,$GAGSV,12,,45
2026-06-02T16:45:01.250342,$GAGSV,28,,39
2026-06-02T16:45:01.250749,$GAGSV,36,,32
2026-06-02T16:45:01.251490,$GAGSV,04,,43
2026-06-02T16:45:01.251490,$GAGSV,06,,44
2026-06-02T16:45:01.251490,$GAGSV,09,,35
2026-06-02T16:45:01.251490,$GAGSV,10,,45
2026-06-02T16:45:01.252400,$GAGSV,11,,42
2026-06-02T16:45:01.252400,$GAGSV,12,,40
2026-06-02T16:45:01.252400,$GAGSV,28,,32
2026-06-02T16:45:01.252400,$GAGSV,36,,36
2026-06-02T16:45:01.253837,$GBGSV,06,,46
2026-06-02T16:45:01.253837,$GBGSV,07,,46
2026-06-02T16:45:01.253837,$GBGSV,08,,33
2026-06-02T16:45:01.253837,$GBGSV,09,,43
2026-06-02T16:45:01.254542,$GBGSV,13,,41
2026-06-02T16:45:01.254542,$GBGSV,14,,46
2026-06-02T16:45:01.254542,$GBGSV,33,,34
2026-06-02T16:45:01.254542,$GBGSV,34,,47
2026-06-02T16:45:01.255047,$GBGSV,09,,42
2026-06-02T16:45:01.255047,$GBGSV,10,,29
2026-06-02T16:45:02.243208,$GPGSV,10,,26
2026-06-02T16:45:02.243208,$GPGSV,15,,09
2026-06-02T16:45:02.243208,$GPGSV,18,,47
2026-06-02T16:45:02.243208,$GPGSV,23,,41
2026-06-02T16:45:02.243957,$GPGSV,24,,44
2026-06-02T16:45:02.243957,$GPGSV,29,,23
2026-06-02T16:45:02.243957,$GPGSV,32,,39
2026-06-02T16:45:02.243957,$GPGSV,41,,45
2026-06-02T16:45:02.244481,$GPGSV,42,,47
2026-06-02T16:45:02.244481,$GPGSV,50,,40
2026-06-02T16:45:02.245207,$GPGSV,10,,22
2026-06-02T16:45:02.245207,$GPGSV,15,,22
2026-06-02T16:45:02.245207,$GPGSV,18,,49
2026-06-02T16:45:02.245207,$GPGSV,23,,39
2026-06-02T16:45:02.245740,$GPGSV,24,,43
2026-06-02T16:45:02.245740,$GPGSV,32,,27
2026-06-02T16:45:02.247562,$GLGSV,65,,38
2026-06-02T16:45:02.247562,$GLGSV,66,,33
2026-06-02T16:45:02.247562,$GLGSV,75,,19
2026-06-02T16:45:02.247562,$GLGSV,81,,35
2026-06-02T16:45:02.248173,$GLGSV,86,,17
2026-06-02T16:45:02.248173,$GLGSV,87,,37
2026-06-02T16:45:02.248173,$GLGSV,88,,41
2026-06-02T16:45:02.248867,$GLGSV,66,,36
2026-06-02T16:45:02.248867,$GLGSV,75,,24
2026-06-02T16:45:02.248867,$GLGSV,81,,19
2026-06-02T16:45:02.248867,$GLGSV,86,,18
2026-06-02T16:45:02.249260,$GLGSV,88,,38
2026-06-02T16:45:02.250956,$GAGSV,04,,46
2026-06-02T16:45:02.250956,$GAGSV,05,,20
2026-06-02T16:45:02.250956,$GAGSV,06,,46
2026-06-02T16:45:02.250956,$GAGSV,09,,40
2026-06-02T16:45:02.251708,$GAGSV,10,,49
2026-06-02T16:45:02.251708,$GAGSV,11,,43
2026-06-02T16:45:02.251708,$GAGSV,12,,45
2026-06-02T16:45:02.251708,$GAGSV,28,,39
2026-06-02T16:45:02.252114,$GAGSV,36,,32
2026-06-02T16:45:02.252909,$GAGSV,04,,43
2026-06-02T16:45:02.252909,$GAGSV,06,,44
2026-06-02T16:45:02.252909,$GAGSV,09,,35
2026-06-02T16:45:02.252909,$GAGSV,10,,45
2026-06-02T16:45:02.253795,$GAGSV,11,,42
2026-06-02T16:45:02.253795,$GAGSV,12,,40
2026-06-02T16:45:02.253795,$GAGSV,28,,32
2026-06-02T16:45:02.253795,$GAGSV,36,,36
2026-06-02T16:45:02.255038,$GBGSV,06,,46
2026-06-02T16:45:02.255038,$GBGSV,07,,46
2026-06-02T16:45:02.255038,$GBGSV,08,,33
2026-06-02T16:45:02.255038,$GBGSV,09,,44
2026-06-02T16:45:02.255740,$GBGSV,13,,41
2026-06-02T16:45:02.255740,$GBGSV,14,,46
2026-06-02T16:45:02.255740,$GBGSV,33,,33
2026-06-02T16:45:02.255740,$GBGSV,34,,47
2026-06-02T16:45:02.256250,$GBGSV,09,,42
2026-06-02T16:45:02.256250,$GBGSV,10,,29
2026-06-02T16:45:03.242042,$GPGSV,10,,26
2026-06-02T16:45:03.242042,$GPGSV,15,,08
2026-06-02T16:45:03.242042,$GPGSV,18,,47
2026-06-02T16:45:03.242042,$GPGSV,23,,41
2026-06-02T16:45:03.242799,$GPGSV,24,,44
2026-06-02T16:45:03.242799,$GPGSV,29,,22
2026-06-02T16:45:03.242799,$GPGSV,32,,39
2026-06-02T16:45:03.242799,$GPGSV,41,,46
2026-06-02T16:45:03.243324,$GPGSV,42,,47
2026-06-02T16:45:03.243324,$GPGSV,50,,40
2026-06-02T16:45:03.244045,$GPGSV,10,,21
2026-06-02T16:45:03.244045,$GPGSV,15,,21
2026-06-02T16:45:03.244045,$GPGSV,18,,49
2026-06-02T16:45:03.244045,$GPGSV,23,,39
2026-06-02T16:45:03.244564,$GPGSV,24,,42
2026-06-02T16:45:03.244564,$GPGSV,32,,27
2026-06-02T16:45:03.246408,$GLGSV,65,,38
2026-06-02T16:45:03.246408,$GLGSV,66,,34
2026-06-02T16:45:03.246408,$GLGSV,75,,18
2026-06-02T16:45:03.246408,$GLGSV,81,,35
2026-06-02T16:45:03.247038,$GLGSV,86,,17
2026-06-02T16:45:03.247038,$GLGSV,87,,37
2026-06-02T16:45:03.247038,$GLGSV,88,,41
2026-06-02T16:45:03.247752,$GLGSV,66,,36
2026-06-02T16:45:03.247752,$GLGSV,75,,24
2026-06-02T16:45:03.247752,$GLGSV,81,,20
2026-06-02T16:45:03.247752,$GLGSV,86,,18
2026-06-02T16:45:03.248154,$GLGSV,88,,38
2026-06-02T16:45:03.249459,$GAGSV,04,,46
2026-06-02T16:45:03.249459,$GAGSV,05,,20
2026-06-02T16:45:03.249459,$GAGSV,06,,46
2026-06-02T16:45:03.249459,$GAGSV,09,,40
2026-06-02T16:45:03.250168,$GAGSV,10,,49
2026-06-02T16:45:03.250168,$GAGSV,11,,43
2026-06-02T16:45:03.250168,$GAGSV,12,,45
2026-06-02T16:45:03.250168,$GAGSV,28,,39
2026-06-02T16:45:03.250569,$GAGSV,36,,32
2026-06-02T16:45:03.251257,$GAGSV,04,,43
2026-06-02T16:45:03.251257,$GAGSV,06,,44
2026-06-02T16:45:03.251257,$GAGSV,09,,35
2026-06-02T16:45:03.251257,$GAGSV,10,,45
2026-06-02T16:45:03.251955,$GAGSV,11,,42
2026-06-02T16:45:03.251955,$GAGSV,12,,41
2026-06-02T16:45:03.251955,$GAGSV,28,,32
2026-06-02T16:45:03.251955,$GAGSV,36,,36
2026-06-02T16:45:03.253182,$GBGSV,06,,46
2026-06-02T16:45:03.253182,$GBGSV,07,,46
2026-06-02T16:45:03.253182,$GBGSV,08,,32
2026-06-02T16:45:03.253182,$GBGSV,09,,43
2026-06-02T16:45:03.253886,$GBGSV,13,,41
2026-06-02T16:45:03.253886,$GBGSV,14,,46
2026-06-02T16:45:03.253886,$GBGSV,33,,33
2026-06-02T16:45:03.253886,$GBGSV,34,,47
2026-06-02T16:45:03.254471,$GBGSV,09,,42
2026-06-02T16:45:03.254471,$GBGSV,10,,29
2026-06-02T16:45:04.242125,$GPGSV,10,,26
2026-06-02T16:45:04.242125,$GPGSV,18,,45
2026-06-02T16:45:04.242125,$GPGSV,23,,40
2026-06-02T16:45:04.242125,$GPGSV,24,,43
2026-06-02T16:45:04.242877,$GPGSV,29,,23
2026-06-02T16:45:04.242877,$GPGSV,32,,37
2026-06-02T16:45:04.242877,$GPGSV,41,,44
2026-06-02T16:45:04.242877,$GPGSV,42,,45
2026-06-02T16:45:04.243447,$GPGSV,50,,38
2026-06-02T16:45:04.244171,$GPGSV,10,,21
2026-06-02T16:45:04.244171,$GPGSV,15,,21
2026-06-02T16:45:04.244171,$GPGSV,18,,46
2026-06-02T16:45:04.244171,$GPGSV,23,,37
2026-06-02T16:45:04.244796,$GPGSV,24,,40
2026-06-02T16:45:04.244796,$GPGSV,32,,26
2026-06-02T16:45:04.246658,$GLGSV,65,,36
2026-06-02T16:45:04.246658,$GLGSV,66,,34
2026-06-02T16:45:04.246658,$GLGSV,75,,16
2026-06-02T16:45:04.246658,$GLGSV,81,,35
2026-06-02T16:45:04.247251,$GLGSV,86,,17
2026-06-02T16:45:04.247251,$GLGSV,87,,36
2026-06-02T16:45:04.247251,$GLGSV,88,,40
2026-06-02T16:45:04.247935,$GLGSV,66,,32
2026-06-02T16:45:04.247935,$GLGSV,75,,23
2026-06-02T16:45:04.247935,$GLGSV,81,,20
2026-06-02T16:45:04.247935,$GLGSV,86,,18
2026-06-02T16:45:04.248350,$GLGSV,88,,35
2026-06-02T16:45:04.250037,$GAGSV,04,,42
2026-06-02T16:45:04.250037,$GAGSV,05,,20
2026-06-02T16:45:04.250037,$GAGSV,06,,43
2026-06-02T16:45:04.250037,$GAGSV,09,,37
2026-06-02T16:45:04.250746,$GAGSV,10,,45
2026-06-02T16:45:04.250746,$GAGSV,11,,40
2026-06-02T16:45:04.250746,$GAGSV,12,,42
2026-06-02T16:45:04.250746,$GAGSV,28,,35
2026-06-02T16:45:04.251147,$GAGSV,36,,31
2026-06-02T16:45:04.251832,$GAGSV,04,,42
2026-06-02T16:45:04.251832,$GAGSV,06,,43
2026-06-02T16:45:04.251832,$GAGSV,09,,34
2026-06-02T16:45:04.251832,$GAGSV,10,,43
2026-06-02T16:45:04.252583,$GAGSV,11,,40
2026-06-02T16:45:04.252583,$GAGSV,12,,39
2026-06-02T16:45:04.252583,$GAGSV,28,,31
2026-06-02T16:45:04.252583,$GAGSV,36,,35
2026-06-02T16:45:04.254174,$GBGSV,06,,44
2026-06-02T16:45:04.254174,$GBGSV,07,,44
2026-06-02T16:45:04.254174,$GBGSV,08,,32
2026-06-02T16:45:04.254174,$GBGSV,09,,42
2026-06-02T16:45:04.254945,$GBGSV,13,,40
2026-06-02T16:45:04.254945,$GBGSV,14,,44
2026-06-02T16:45:04.254945,$GBGSV,33,,32
