x,y,speed,heading,fix_quality,steering_angle
661606.865455,1509919.035683,0.620000,7.480000,4,0.539696
661606.865455,1509919.035683,0.620000,7.480000,4,0.610140
661606.865455,1509919.035683,0.620000,7.480000,4,0.669313
661606.865455,1509919.035683,0.620000,7.480000,4,0.719018
661606.865455,1509919.035683,0.620000,7.480000,4,0.760770
661606.865455,1509919.035683,0.620000,7.480000,4,0.795842
661606.865455,1509919.035683,0.620000,7.480000,4,0.825303
661606.865455,1509919.035683,0.620000,7.480000,4,0.850049
661606.865455,1509919.035683,0.620000,7.480000,4,0.870837
661607.333796,1509919.112320,0.660000,12.280000,4,0.136816
661607.333796,1509919.112320,0.660000,12.280000,4,-0.479762
661607.333796,1509919.112320,0.660000,12.280000,4,-0.997687
661607.333796,1509919.112320,0.660000,12.280000,4,-1.432745
661607.333796,1509919.112320,0.660000,12.280000,4,-1.798193
661607.333796,1509919.112320,0.660000,12.280000,4,-2.105169
661607.333796,1509919.112320,0.660000,12.280000,4,-2.363029
661607.333796,1509919.112320,0.660000,12.280000,4,-2.579632
661607.333796,1509919.112320,0.660000,12.280000,4,-2.761578
661607.333796,1509919.112320,0.660000,12.280000,4,-2.914413
661607.333796,1509919.112320,0.660000,12.280000,4,-3.042794
661607.333796,1509919.112320,0.660000,12.280000,4,-3.150634
661607.333796,1509919.112320,0.660000,12.280000,4,-3.241220
661607.333796,1509919.112320,0.660000,12.280000,4,-3.317312
661607.333796,1509919.112320,0.660000,12.280000,4,-3.381229
661607.333796,1509919.112320,0.660000,12.280000,4,-3.434920
661607.333796,1509919.112320,0.660000,12.280000,4,-3.480020
661607.333796,1509919.112320,0.660000,12.280000,4,-3.517904
661607.333796,1509919.112320,0.660000,12.280000,4,-3.549726
661607.333796,1509919.112320,0.660000,12.280000,4,-3.576457
661607.874146,1509919.207838,0.690000,10.200000,4,-3.563150
661607.874146,1509919.207838,0.690000,10.200000,4,-3.551971
661607.874146,1509919.207838,0.690000,10.200000,4,-3.542581
661607.874146,1509919.207838,0.690000,10.200000,4,-3.534694
661607.874146,1509919.207838,0.690000,10.200000,4,-3.528068
661607.874146,1509919.207838,0.690000,10.200000,4,-3.522503
661607.874146,1509919.207838,0.690000,10.200000,4,-3.517828
661607.874146,1509919.207838,0.690000,10.200000,4,-3.513901
661607.874146,1509919.207838,0.690000,10.200000,4,-3.510602
661607.874146,1509919.207838,0.690000,10.200000,4,-3.507832
661607.874146,1509919.207838,0.690000,10.200000,4,-3.505504
661607.874146,1509919.207838,0.690000,10.200000,4,-3.503549
661607.874146,1509919.207838,0.690000,10.200000,4,-3.501907
661607.874146,1509919.207838,0.690000,10.200000,4,-3.500527
661607.874146,1509919.207838,0.690000,10.200000,4,-3.499368
661607.874146,1509919.207838,0.690000,10.200000,4,-3.498395
661607.874146,1509919.207838,0.690000,10.200000,4,-3.497577
661607.874146,1509919.207838,0.690000,10.200000,4,-3.496890
661607.874146,1509919.207838,0.690000,10.200000,4,-3.496314
661607.874146,1509919.207838,0.690000,10.200000,4,-3.495829
661608.432186,1509919.358780,0.710000,7.480000,4,-3.407288
661608.432186,1509919.358780,0.710000,7.480000,4,-3.332914
661608.432186,1509919.358780,0.710000,7.480000,4,-3.270440
661608.432186,1509919.358780,0.710000,7.480000,4,-3.217961
661608.432186,1509919.358780,0.710000,7.480000,4,-3.173879
661608.432186,1509919.358780,0.710000,7.480000,4,-3.136851
661608.432186,1509919.358780,0.710000,7.480000,4,-3.105746
661608.432186,1509919.358780,0.710000,7.480000,4,-3.079619
661608.432186,1509919.358780,0.710000,7.480000,4,-3.057672
661608.432186,1509919.358780,0.710000,7.480000,4,-3.039236
661608.432186,1509919.358780,0.710000,7.480000,4,-3.023750
661608.432186,1509919.358780,0.710000,7.480000,4,-3.010742
661608.432186,1509919.358780,0.710000,7.480000,4,-2.999815
661608.432186,1509919.358780,0.710000,7.480000,4,-2.990637
661608.432186,1509919.358780,0.710000,7.480000,4,-2.982927
661608.432186,1509919.358780,0.710000,7.480000,4,-2.976451
661608.432186,1509919.358780,0.710000,7.480000,4,-2.971010
661608.432186,1509919.358780,0.710000,7.480000,4,-2.966441
661608.432186,1509919.358780,0.710000,7.480000,4,-2.962602
661608.432186,1509919.358780,0.710000,7.480000,4,-2.959378
661608.990566,1509919.454410,0.710000,9.720000,4,-3.485882
661608.990566,1509919.454410,0.710000,9.720000,4,-3.928146
661608.990566,1509919.454410,0.710000,9.720000,4,-4.299648
661608.990566,1509919.454410,0.710000,9.720000,4,-4.611709
661608.990566,1509919.454410,0.710000,9.720000,4,-4.873841
661608.990566,1509919.454410,0.710000,9.720000,4,-5.094031
661608.990566,1509919.454410,0.710000,9.720000,4,-5.278991
661608.990566,1509919.454410,0.710000,9.720000,4,-5.434358
661608.990566,1509919.454410,0.710000,9.720000,4,-5.564866
661608.990566,1509919.454410,0.710000,9.720000,4,-5.674492
661608.990566,1509919.454410,0.710000,9.720000,4,-5.766579
661608.990566,1509919.454410,0.710000,9.720000,4,-5.843931
661608.990566,1509919.454410,0.710000,9.720000,4,-5.908907
661608.990566,1509919.454410,0.710000,9.720000,4,-5.963487
661608.990566,1509919.454410,0.710000,9.720000,4,-6.009334
661608.990566,1509919.454410,0.710000,9.720000,4,-6.047846
661608.990566,1509919.454410,0.710000,9.720000,4,-6.080196
661608.990566,1509919.454410,0.710000,9.720000,4,-6.107369
661608.990566,1509919.454410,0.710000,9.720000,4,-6.130195
661608.990566,1509919.454410,0.710000,9.720000,4,-6.149369
661609.585007,1509919.550261,0.740000,1.790000,4,-5.219198
661609.585007,1509919.550261,0.740000,1.790000,4,-4.437855
661609.585007,1509919.550261,0.740000,1.790000,4,-3.781526
661609.585007,1509919.550261,0.740000,1.790000,4,-3.230210
661609.585007,1509919.550261,0.740000,1.790000,4,-2.767104
661609.585007,1509919.550261,0.740000,1.790000,4,-2.378096
661609.585007,1509919.550261,0.740000,1.790000,4,-2.051329
661609.585007,1509919.550261,0.740000,1.790000,4,-1.776844
661609.585007,1509919.550261,0.740000,1.790000,4,-1.546277
661609.585007,1509919.550261,0.740000,1.790000,4,-1.352601
661609.585007,1509919.550261,0.740000,1.790000,4,-1.189913
661609.585007,1509919.550261,0.740000,1.790000,4,-1.053255
661609.585007,1509919.550261,0.740000,1.790000,4,-0.938462
661609.585007,1509919.550261,0.740000,1.790000,4,-0.842036
661609.585007,1509919.550261,0.740000,1.790000,4,-0.761039
661609.585007,1509919.550261,0.740000,1.790000,4,-0.693001
661609.585007,1509919.550261,0.740000,1.790000,4,-0.635849
661609.585007,1509919.550261,0.740000,1.790000,4,-0.587841
661609.585007,1509919.550261,0.740000,1.790000,4,-0.547515
661610.179676,1509919.609238,0.750000,2.810000,4,-0.790603
661610.179676,1509919.609238,0.750000,2.810000,4,-0.994798
661610.179676,1509919.609238,0.750000,2.810000,4,-1.166322
661610.179676,1509919.609238,0.750000,2.810000,4,-1.310401
661610.179676,1509919.609238,0.750000,2.810000,4,-1.431428
661610.179676,1509919.609238,0.750000,2.810000,4,-1.533091
661610.179676,1509919.609238,0.750000,2.810000,4,-1.618487
661610.179676,1509919.609238,0.750000,2.810000,4,-1.690221
661610.179676,1509919.609238,0.750000,2.810000,4,-1.750477
661610.179676,1509919.609238,0.750000,2.810000,4,-1.801091
661610.179676,1509919.609238,0.750000,2.810000,4,-1.843608
661610.179676,1509919.609238,0.750000,2.810000,4,-1.879322
661610.179676,1509919.609238,0.750000,2.810000,4,-1.909322
661610.179676,1509919.609238,0.750000,2.810000,4,-1.934521
661610.179676,1509919.609238,0.750000,2.810000,4,-1.955689
661610.179676,1509919.609238,0.750000,2.810000,4,-1.973470
661610.179676,1509919.609238,0.750000,2.810000,4,-1.988406
661610.179676,1509919.609238,0.750000,2.810000,4,-2.000952
661610.179676,1509919.609238,0.750000,2.810000,4,-2.011491
661610.179676,1509919.609238,0.750000,2.810000,4,-2.020344
661610.179676,1509919.609238,0.750000,2.810000,4,-2.027780
661610.774231,1509919.686652,0.770000,5.320000,4,-2.467643
661610.774231,1509919.686652,0.770000,5.320000,4,-2.837128
661610.774231,1509919.686652,0.770000,5.320000,4,-3.147495
661610.774231,1509919.686652,0.770000,5.320000,4,-3.408203
661610.774231,1509919.686652,0.770000,5.320000,4,-3.627198
661610.774231,1509919.686652,0.770000,5.320000,4,-3.811154
661610.774231,1509919.686652,0.770000,5.320000,4,-3.965677
661610.774231,1509919.686652,0.770000,5.320000,4,-4.095477
661610.774231,1509919.686652,0.770000,5.320000,4,-4.204508
661610.774231,1509919.686652,0.770000,5.320000,4,-4.296094
661610.774231,1509919.686652,0.770000,5.320000,4,-4.373027
661610.774231,1509919.686652,0.770000,5.320000,4,-4.437650
661610.774231,1509919.686652,0.770000,5.320000,4,-4.491934
661610.774231,1509919.686652,0.770000,5.320000,4,-4.537532
661610.774231,1509919.686652,0.770000,5.320000,4,-4.575835
661610.774231,1509919.686652,0.770000,5.320000,4,-4.608009
661610.774231,1509919.686652,0.770000,5.320000,4,-4.635035
661610.774231,1509919.686652,0.770000,5.320000,4,-4.657737
661610.774231,1509919.686652,0.770000,5.320000,4,-4.676807
661611.387157,1509919.708864,0.780000,-0.160000,4,-4.019121
661611.387157,1509919.708864,0.780000,-0.160000,4,-3.466665
661611.387157,1509919.708864,0.780000,-0.160000,4,-3.002602
661611.387157,1509919.708864,0.780000,-0.160000,4,-2.612789
661611.387157,1509919.708864,0.780000,-0.160000,4,-2.285346
661611.387157,1509919.708864,0.780000,-0.160000,4,-2.010294
661611.387157,1509919.708864,0.780000,-0.160000,4,-1.779250
661611.387157,1509919.708864,0.780000,-0.160000,4,-1.585173
661611.387157,1509919.708864,0.780000,-0.160000,4,-1.422149
661611.387157,1509919.708864,0.780000,-0.160000,4,-1.285208
661611.387157,1509919.708864,0.780000,-0.160000,4,-1.170178
661611.387157,1509919.708864,0.780000,-0.160000,4,-1.073553
661611.387157,1509919.708864,0.780000,-0.160000,4,-0.992388
661611.387157,1509919.708864,0.780000,-0.160000,4,-0.924209
661611.387157,1509919.708864,0.780000,-0.160000,4,-0.866939
661611.387157,1509919.708864,0.780000,-0.160000,4,-0.818832
661611.387157,1509919.708864,0.780000,-0.160000,4,-0.778422
661611.387157,1509919.708864,0.780000,-0.160000,4,-0.744478
661611.387157,1509919.708864,0.780000,-0.160000,4,-0.715965
661611.387157,1509919.708864,0.780000,-0.160000,4,-0.692014
661611.999969,1509919.749514,0.790000,3.430000,4,-1.226270
661611.999969,1509919.749514,0.790000,3.430000,4,-1.675045
661611.999969,1509919.749514,0.790000,3.430000,4,-2.052017
661611.999969,1509919.749514,0.790000,3.430000,4,-2.368673
661611.999969,1509919.749514,0.790000,3.430000,4,-2.634664
661611.999969,1509919.749514,0.790000,3.430000,4,-2.858096
661611.999969,1509919.749514,0.790000,3.430000,4,-3.045779
661611.999969,1509919.749514,0.790000,3.430000,4,-3.203433
661611.999969,1509919.749514,0.790000,3.430000,4,-3.335863
661611.999969,1509919.749514,0.790000,3.430000,4,-3.447103
661611.999969,1509919.749514,0.790000,3.430000,4,-3.540545
661611.999969,1509919.749514,0.790000,3.430000,4,-3.619037
661611.999969,1509919.749514,0.790000,3.430000,4,-3.684969
661611.999969,1509919.749514,0.790000,3.430000,4,-3.740353
661611.999969,1509919.749514,0.790000,3.430000,4,-3.786875
661611.999969,1509919.749514,0.790000,3.430000,4,-3.825954
661611.999969,1509919.749514,0.790000,3.430000,4,-3.858780
661611.999969,1509919.749514,0.790000,3.430000,4,-3.886354
661611.999969,1509919.749514,0.790000,3.430000,4,-3.909516
661611.999969,1509919.749514,0.790000,3.430000,4,-3.928972
661612.666419,1509919.864247,0.790000,2.720000,4,-3.959062
661612.666419,1509919.864247,0.790000,2.720000,4,-3.984337
661612.666419,1509919.864247,0.790000,2.720000,4,-4.005569
661612.666419,1509919.864247,0.790000,2.720000,4,-4.023403
661612.666419,1509919.864247,0.790000,2.720000,4,-4.038384
661612.666419,1509919.864247,0.790000,2.720000,4,-4.050968
661612.666419,1509919.864247,0.790000,2.720000,4,-4.061539
661612.666419,1509919.864247,0.790000,2.720000,4,-4.070418
661612.666419,1509919.864247,0.790000,2.720000,4,-4.077877
661612.666419,1509919.864247,0.790000,2.720000,4,-4.084142
661612.666419,1509919.864247,0.790000,2.720000,4,-4.089405
661612.666419,1509919.864247,0.790000,2.720000,4,-4.093825
661612.666419,1509919.864247,0.790000,2.720000,4,-4.097539
661612.666419,1509919.864247,0.790000,2.720000,4,-4.100658
661612.666419,1509919.864247,0.790000,2.720000,4,-4.103278
661612.666419,1509919.864247,0.790000,2.720000,4,-4.105479
661612.666419,1509919.864247,0.790000,2.720000,4,-4.107328
661612.666419,1509919.864247,0.790000,2.720000,4,-4.108881
661612.666419,1509919.864247,0.790000,2.720000,4,-4.110186
661612.666419,1509919.864247,0.790000,2.720000,4,-4.111281
661612.666419,1509919.864247,0.790000,2.720000,4,-4.112202
661613.332983,1509919.960543,0.830000,3.540000,4,-4.698101
661613.332983,1509919.960543,0.830000,3.540000,4,-5.190256
661613.332983,1509919.960543,0.830000,3.540000,4,-5.603667
661613.332983,1509919.960543,0.830000,3.540000,4,-5.950931
661613.332983,1509919.960543,0.830000,3.540000,4,-6.242634
661613.332983,1509919.960543,0.830000,3.540000,4,-6.487664
661613.332983,1509919.960543,0.830000,3.540000,4,-6.693489
661613.332983,1509919.960543,0.830000,3.540000,4,-6.866382
661613.332983,1509919.960543,0.830000,3.540000,4,-7.011612
661613.332983,1509919.960543,0.830000,3.540000,4,-7.133606
661613.332983,1509919.960543,0.830000,3.540000,4,-7.236080
661613.332983,1509919.960543,0.830000,3.540000,4,-7.322159
661613.332983,1509919.960543,0.830000,3.540000,4,-7.394465
661613.332983,1509919.960543,0.830000,3.540000,4,-7.455202
661613.332983,1509919.960543,0.830000,3.540000,4,-7.506221
661613.332983,1509919.960543,0.830000,3.540000,4,-7.549077
661613.332983,1509919.960543,0.830000,3.540000,4,-7.585076
661613.332983,1509919.960543,0.830000,3.540000,4,-7.615315
661613.332983,1509919.960543,0.830000,3.540000,4,-7.640716
661613.999774,1509920.019963,0.810000,-0.920000,4,-6.924680
661613.999774,1509920.019963,0.810000,-0.920000,4,-6.323209
661613.999774,1509920.019963,0.810000,-0.920000,4,-5.817973
661613.999774,1509920.019963,0.810000,-0.920000,4,-5.393575
661613.999774,1509920.019963,0.810000,-0.920000,4,-5.037081
661613.999774,1509920.019963,0.810000,-0.920000,4,-4.737625
661613.999774,1509920.019963,0.810000,-0.920000,4,-4.486083
661613.999774,1509920.019963,0.810000,-0.920000,4,-4.274788
661613.999774,1509920.019963,0.810000,-0.920000,4,-4.097299
661613.999774,1509920.019963,0.810000,-0.920000,4,-3.948209
661613.999774,1509920.019963,0.810000,-0.920000,4,-3.822973
661613.999774,1509920.019963,0.810000,-0.920000,4,-3.717775
661613.999774,1509920.019963,0.810000,-0.920000,4,-3.629409
661613.999774,1509920.019963,0.810000,-0.920000,4,-3.555181
661613.999774,1509920.019963,0.810000,-0.920000,4,-3.492830
