x,y,speed,heading,fix_quality,steering_angle
831939.249476,1644192.729306,0.000000,-115.660000,4,14.195460
831939.249476,1644192.729306,0.000000,-115.660000,4,14.199840
831939.249476,1644192.729306,0.000000,-115.660000,4,14.203520
831939.249476,1644192.729306,0.000000,-115.660000,4,14.206611
831939.249476,1644192.729306,0.000000,-115.660000,4,14.209208
831939.249476,1644192.729306,0.000000,-115.660000,4,14.211389
831939.249476,1644192.729306,0.000000,-115.660000,4,14.213221
831939.249476,1644192.729306,0.000000,-115.660000,4,14.214759
831939.249476,1644192.729306,0.000000,-115.660000,4,14.216052
831939.249476,1644192.729306,0.000000,-115.660000,4,14.217138
831939.195872,1644192.710105,0.000000,-115.660000,4,14.303603
831939.195872,1644192.710105,0.000000,-115.660000,4,14.376234
831939.195872,1644192.710105,0.000000,-115.660000,4,14.437243
831939.195872,1644192.710105,0.000000,-115.660000,4,14.488491
831939.195872,1644192.710105,0.000000,-115.660000,4,14.531540
831939.195872,1644192.710105,0.000000,-115.660000,4,14.567701
831939.195872,1644192.710105,0.000000,-115.660000,4,14.598076
831939.195872,1644192.710105,0.000000,-115.660000,4,14.623591
831939.195872,1644192.710105,0.000000,-115.660000,4,14.645023
831939.195872,1644192.710105,0.000000,-115.660000,4,14.663026
831939.195872,1644192.710105,0.000000,-115.660000,4,14.678149
831939.195872,1644192.710105,0.000000,-115.660000,4,14.690853
831939.195872,1644192.710105,0.000000,-115.660000,4,14.701523
831939.195872,1644192.710105,0.000000,-115.660000,4,14.710487
831939.195872,1644192.710105,0.000000,-115.660000,4,14.718016
831939.195872,1644192.710105,0.000000,-115.660000,4,14.724340
831939.195872,1644192.710105,0.000000,-115.660000,4,14.729653
831939.195872,1644192.710105,0.000000,-115.660000,4,14.734116
831939.195872,1644192.710105,0.000000,-115.660000,4,14.737864
831939.195872,1644192.710105,0.000000,-115.660000,4,14.741013
831939.232033,1644192.692144,0.000000,-115.660000,4,14.696808
831939.232033,1644192.692144,0.000000,-115.660000,4,14.659676
831939.232033,1644192.692144,0.000000,-115.660000,4,14.628486
831939.232033,1644192.692144,0.000000,-115.660000,4,14.602285
831939.232033,1644192.692144,0.000000,-115.660000,4,14.580277
831939.232033,1644192.692144,0.000000,-115.660000,4,14.561790
831939.232033,1644192.692144,0.000000,-115.660000,4,14.546261
831939.232033,1644192.692144,0.000000,-115.660000,4,14.533217
831939.232033,1644192.692144,0.000000,-115.660000,4,14.522260
831939.232033,1644192.692144,0.000000,-115.660000,4,14.513056
831939.232033,1644192.692144,0.000000,-115.660000,4,14.505324
831939.232033,1644192.692144,0.000000,-115.660000,4,14.498830
831939.232033,1644192.692144,0.000000,-115.660000,4,14.493374
831939.232033,1644192.692144,0.000000,-115.660000,4,14.488792
831939.232033,1644192.692144,0.000000,-115.660000,4,14.484943
831939.232033,1644192.692144,0.000000,-115.660000,4,14.481709
831939.232033,1644192.692144,0.000000,-115.660000,4,14.478993
831939.232033,1644192.692144,0.000000,-115.660000,4,14.476712
831939.232033,1644192.692144,0.000000,-115.660000,4,14.474795
831939.232033,1644192.692144,0.000000,-115.660000,4,14.473186
831939.231778,1644192.710601,0.000000,-115.660000,4,14.465663
831939.231778,1644192.710601,0.000000,-115.660000,4,14.459345
831939.231778,1644192.710601,0.000000,-115.660000,4,14.454037
831939.231778,1644192.710601,0.000000,-115.660000,4,14.449578
831939.231778,1644192.710601,0.000000,-115.660000,4,14.445833
831939.231778,1644192.710601,0.000000,-115.660000,4,14.442687
831939.231778,1644192.710601,0.000000,-115.660000,4,14.440045
831939.231778,1644192.710601,0.000000,-115.660000,4,14.437825
831939.231778,1644192.710601,0.000000,-115.660000,4,14.435961
831939.231778,1644192.710601,0.000000,-115.660000,4,14.434394
831939.231778,1644192.710601,0.000000,-115.660000,4,14.433079
831939.231778,1644192.710601,0.000000,-115.660000,4,14.431974
831939.231778,1644192.710601,0.000000,-115.660000,4,14.431045
831939.231778,1644192.710601,0.000000,-115.660000,4,14.430265
831939.231778,1644192.710601,0.000000,-115.660000,4,14.429610
831939.231778,1644192.710601,0.000000,-115.660000,4,14.429060
831939.231778,1644192.710601,0.000000,-115.660000,4,14.428598
831939.231778,1644192.710601,0.000000,-115.660000,4,14.428210
831939.231778,1644192.710601,0.000000,-115.660000,4,14.427884
831939.231778,1644192.710601,0.000000,-115.660000,4,14.427610
831939.232033,1644192.692144,0.000000,-115.660000,4,14.433550
831939.232033,1644192.692144,0.000000,-115.660000,4,14.438539
831939.232033,1644192.692144,0.000000,-115.660000,4,14.442730
831939.232033,1644192.692144,0.000000,-115.660000,4,14.446251
831939.232033,1644192.692144,0.000000,-115.660000,4,14.449208
831939.232033,1644192.692144,0.000000,-115.660000,4,14.451692
831939.232033,1644192.692144,0.000000,-115.660000,4,14.453779
831939.232033,1644192.692144,0.000000,-115.660000,4,14.455532
831939.232033,1644192.692144,0.000000,-115.660000,4,14.457004
831939.232033,1644192.692144,0.000000,-115.660000,4,14.458241
831939.232033,1644192.692144,0.000000,-115.660000,4,14.459280
831939.232033,1644192.692144,0.000000,-115.660000,4,14.460153
831939.232033,1644192.692144,0.000000,-115.660000,4,14.460886
831939.232033,1644192.692144,0.000000,-115.660000,4,14.461501
831939.232033,1644192.692144,0.000000,-115.660000,4,14.462019
831939.232033,1644192.692144,0.000000,-115.660000,4,14.462453
831939.232033,1644192.692144,0.000000,-115.660000,4,14.462818
831939.232033,1644192.692144,0.000000,-115.660000,4,14.463125
831939.232033,1644192.692144,0.000000,-115.660000,4,14.463382
831939.232033,1644192.692144,0.000000,-115.660000,4,14.463598
831939.214080,1644192.691896,0.000000,-115.660000,4,14.490544
831939.214080,1644192.691896,0.000000,-115.660000,4,14.513179
831939.214080,1644192.691896,0.000000,-115.660000,4,14.532192
831939.214080,1644192.691896,0.000000,-115.660000,4,14.548163
831939.214080,1644192.691896,0.000000,-115.660000,4,14.561579
831939.214080,1644192.691896,0.000000,-115.660000,4,14.572848
831939.214080,1644192.691896,0.000000,-115.660000,4,14.582314
831939.214080,1644192.691896,0.000000,-115.660000,4,14.590266
831939.214080,1644192.691896,0.000000,-115.660000,4,14.596945
831939.214080,1644192.691896,0.000000,-115.660000,4,14.602556
831939.214080,1644192.691896,0.000000,-115.660000,4,14.607269
831939.214080,1644192.691896,0.000000,-115.660000,4,14.611227
831939.214080,1644192.691896,0.000000,-115.660000,4,14.614553
831939.214080,1644192.691896,0.000000,-115.660000,4,14.617346
831939.214080,1644192.691896,0.000000,-115.660000,4,14.619693
831939.214080,1644192.691896,0.000000,-115.660000,4,14.621664
831939.214080,1644192.691896,0.000000,-115.660000,4,14.623319
831939.214080,1644192.691896,0.000000,-115.660000,4,14.624710
831939.214080,1644192.691896,0.000000,-115.660000,4,14.625878
831939.214080,1644192.691896,0.000000,-115.660000,4,14.626859
831939.214080,1644192.691896,0.000000,-115.660000,4,14.627684
831939.214080,1644192.691896,0.000000,-115.660000,4,14.628376
831939.214080,1644192.691896,0.000000,-115.660000,4,14.628958
831939.214080,1644192.691896,0.000000,-115.660000,4,14.629446
831939.214080,1644192.691896,0.000000,-115.660000,4,14.629857
831939.214080,1644192.691896,0.000000,-115.660000,4,14.630201
831939.214080,1644192.691896,0.000000,-115.660000,4,14.630491
831939.214080,1644192.691896,0.000000,-115.660000,4,14.630734
831939.214080,1644192.691896,0.000000,-115.660000,4,14.630939
831939.214080,1644192.691896,0.000000,-115.660000,4,14.631110
831939.214080,1644192.691896,0.000000,-115.660000,4,14.631254
831939.214080,1644192.691896,0.000000,-115.660000,4,14.631375
831939.214080,1644192.691896,0.000000,-115.660000,4,14.631477
831939.214080,1644192.691896,0.000000,-115.660000,4,14.631563
831939.214080,1644192.691896,0.000000,-115.660000,4,14.631634
831939.214080,1644192.691896,0.000000,-115.660000,4,14.631695
831939.214080,1644192.691896,0.000000,-115.660000,4,14.631745
831939.214080,1644192.691896,0.000000,-115.660000,4,14.631788
831939.214080,1644192.691896,0.000000,-115.660000,4,14.631824
831939.214080,1644192.691896,0.000000,-115.660000,4,14.631854
831939.214080,1644192.691896,0.000000,-115.660000,4,14.631879
831939.214080,1644192.691896,0.000000,-115.660000,4,14.631900
831939.214080,1644192.691896,0.000000,-115.660000,4,14.631918
831939.214080,1644192.691896,0.000000,-115.660000,4,14.631933
831939.214080,1644192.691896,0.000000,-115.660000,4,14.631945
831939.214080,1644192.691896,0.000000,-115.660000,4,14.631956
831939.214080,1644192.691896,0.000000,-115.660000,4,14.631965
831939.214080,1644192.691896,0.000000,-115.660000,4,14.631972
831939.214080,1644192.691896,0.000000,-115.660000,4,14.631978
831939.214080,1644192.691896,0.000000,-115.660000,4,14.631984
831939.214080,1644192.691896,0.000000,-115.660000,4,14.631988
831939.214080,1644192.691896,0.000000,-115.660000,4,14.631992
831939.214080,1644192.691896,0.000000,-115.660000,4,14.631995
831939.214080,1644192.691896,0.000000,-115.660000,4,14.631998
831939.214080,1644192.691896,0.000000,-115.660000,4,14.632000
831939.214080,1644192.691896,0.000000,-115.660000,4,14.632002
831939.214080,1644192.691896,0.000000,-115.660000,4,14.632003
831939.214080,1644192.691896,0.000000,-115.660000,4,14.632004
831939.214080,1644192.691896,0.000000,-115.660000,4,14.632006
831939.214080,1644192.691896,0.000000,-115.660000,4,14.632006
831939.214080,1644192.691896,0.000000,-115.660000,4,14.632007
831939.214080,1644192.691896,0.000000,-115.660000,4,14.632008
831939.214080,1644192.691896,0.000000,-115.660000,4,14.632008
831939.214080,1644192.691896,0.000000,-115.660000,4,14.632009
831939.214080,1644192.691896,0.000000,-115.660000,4,14.632009
831939.214080,1644192.691896,0.000000,-115.660000,4,14.632010
831939.214080,1644192.691896,0.000000,-115.660000,4,14.632010
831939.214080,1644192.691896,0.000000,-115.660000,4,14.632010
831939.214080,1644192.691896,0.000000,-115.660000,4,14.632010
831939.214080,1644192.691896,0.000000,-115.660000,4,14.632010
831939.214080,1644192.691896,0.000000,-115.660000,4,14.632011
831939.214080,1644192.691896,0.000000,-115.660000,4,14.632011
831939.214080,1644192.691896,0.000000,-115.660000,4,14.632011
831939.214080,1644192.691896,0.000000,-115.660000,4,14.632011
831939.214080,1644192.691896,0.000000,-115.660000,4,14.632011
831939.214080,1644192.691896,0.000000,-115.660000,4,14.632011
831939.214080,1644192.691896,0.000000,-115.660000,4,14.632011
831939.214080,1644192.691896,0.000000,-115.660000,4,14.632011
831939.214080,1644192.691896,0.000000,-115.660000,4,14.632011
831939.214080,1644192.691896,0.000000,-115.660000,4,14.632011
831939.214080,1644192.691896,0.000000,-115.660000,4,14.632011
831939.214080,1644192.691896,0.000000,-115.660000,4,14.632011
831939.214080,1644192.691896,0.000000,-115.660000,4,14.632011
831939.214080,1644192.691896,0.000000,-115.660000,4,14.632011
831939.214080,1644192.691896,0.000000,-115.660000,4,14.632011
831939.214080,1644192.691896,0.000000,-115.660000,4,14.632011
831939.214080,1644192.691896,0.000000,-115.660000,4,14.632011
831939.214080,1644192.691896,0.000000,-115.660000,4,14.632011
831939.214080,1644192.691896,0.000000,-115.660000,4,14.632011
831939.214080,1644192.691896,0.000000,-115.660000,4,14.632011
831939.214080,1644192.691896,0.000000,-115.660000,4,14.632011
831939.214080,1644192.691896,0.000000,-115.660000,4,14.632011
831939.214080,1644192.691896,0.000000,-115.660000,4,14.632011
831939.214080,1644192.691896,0.000000,-115.660000,4,14.632011
831939.214080,1644192.691896,0.000000,-115.660000,4,14.632011
831939.214080,1644192.691896,0.000000,-115.660000,4,14.632011
831939.214080,1644192.691896,0.000000,-115.660000,4,14.632011
831939.214080,1644192.691896,0.000000,-115.660000,4,14.632011
831939.214080,1644192.691896,0.000000,-115.660000,4,14.632011
831939.214080,1644192.691896,0.000000,-115.660000,4,14.632011
831939.231523,1644192.729058,0.000000,-115.660000,4,14.592929
831939.231523,1644192.729058,0.000000,-115.660000,4,14.560100
831939.231523,1644192.729058,0.000000,-115.660000,4,14.532523
831939.231523,1644192.729058,0.000000,-115.660000,4,14.509359
831939.231523,1644192.729058,0.000000,-115.660000,4,14.489901
831939.231523,1644192.729058,0.000000,-115.660000,4,14.473556
831939.231523,1644192.729058,0.000000,-115.660000,4,14.459827
831939.231523,1644192.729058,0.000000,-115.660000,4,14.448294
831939.231523,1644192.729058,0.000000,-115.660000,4,14.438606
831939.231523,1644192.729058,0.000000,-115.660000,4,14.430469
831939.231523,1644192.729058,0.000000,-115.660000,4,14.423633
831939.231523,1644192.729058,0.000000,-115.660000,4,14.417891
831939.231523,1644192.729058,0.000000,-115.660000,4,14.413068
831939.231523,1644192.729058,0.000000,-115.660000,4,14.409017
831939.231523,1644192.729058,0.000000,-115.660000,4,14.405614
831939.231523,1644192.729058,0.000000,-115.660000,4,14.402755
831939.231523,1644192.729058,0.000000,-115.660000,4,14.400353
831939.231523,1644192.729058,0.000000,-115.660000,4,14.398336
831939.231523,1644192.729058,0.000000,-115.660000,4,14.396642
831939.231523,1644192.729058,0.000000,-115.660000,4,14.395219
831939.213570,1644192.728810,0.000000,-115.660000,4,14.420347
831939.213570,1644192.728810,0.000000,-115.660000,4,14.441454
831939.213570,1644192.728810,0.000000,-115.660000,4,14.459184
831939.213570,1644192.728810,0.000000,-115.660000,4,14.474078
831939.213570,1644192.728810,0.000000,-115.660000,4,14.486588
831939.213570,1644192.728810,0.000000,-115.660000,4,14.497097
831939.213570,1644192.728810,0.000000,-115.660000,4,14.505925
831939.213570,1644192.728810,0.000000,-115.660000,4,14.513340
831939.213570,1644192.728810,0.000000,-115.660000,4,14.519568
831939.213570,1644192.728810,0.000000,-115.660000,4,14.524800
831939.213570,1644192.728810,0.000000,-115.660000,4,14.529195
831939.213570,1644192.728810,0.000000,-115.660000,4,14.532887
831939.213570,1644192.728810,0.000000,-115.660000,4,14.535988
831939.213570,1644192.728810,0.000000,-115.660000,4,14.538593
831939.213570,1644192.728810,0.000000,-115.660000,4,14.540781
831939.213570,1644192.728810,0.000000,-115.660000,4,14.542619
831939.213570,1644192.728810,0.000000,-115.660000,4,14.544163
831939.213570,1644192.728810,0.000000,-115.660000,4,14.545460
831939.213570,1644192.728810,0.000000,-115.660000,4,14.546549
831939.213570,1644192.728810,0.000000,-115.660000,4,14.547464
831939.213570,1644192.728810,0.000000,-115.660000,4,14.548233
831939.213570,1644192.728810,0.000000,-115.660000,4,14.548879
831939.213570,1644192.728810,0.000000,-115.660000,4,14.549421
831939.213570,1644192.728810,0.000000,-115.660000,4,14.549877
831939.213570,1644192.728810,0.000000,-115.660000,4,14.550259
831939.213570,1644192.728810,0.000000,-115.660000,4,14.550581
831939.213570,1644192.728810,0.000000,-115.660000,4,14.550851
831939.213570,1644192.728810,0.000000,-115.660000,4,14.551078
831939.213570,1644192.728810,0.000000,-115.660000,4,14.551268
831939.213570,1644192.728810,0.000000,-115.660000,4,14.551428
831939.213570,1644192.728810,0.000000,-115.660000,4,14.551563
831939.213570,1644192.728810,0.000000,-115.660000,4,14.551676
831939.213570,1644192.728810,0.000000,-115.660000,4,14.551770
831939.213570,1644192.728810,0.000000,-115.660000,4,14.551850
831939.213570,1644192.728810,0.000000,-115.660000,4,14.551917
831939.213570,1644192.728810,0.000000,-115.660000,4,14.551973
831939.213570,1644192.728810,0.000000,-115.660000,4,14.552021
831939.213570,1644192.728810,0.000000,-115.660000,4,14.552060
831939.213570,1644192.728810,0.000000,-115.660000,4,14.552094
831939.213570,1644192.728810,0.000000,-115.660000,4,14.552122
831939.213570,1644192.728810,0.000000,-115.660000,4,14.552145
831939.213570,1644192.728810,0.000000,-115.660000,4,14.552165
831939.213570,1644192.728810,0.000000,-115.660000,4,14.552181
831939.213570,1644192.728810,0.000000,-115.660000,4,14.552195
831939.213570,1644192.728810,0.000000,-115.660000,4,14.552207
831939.213570,1644192.728810,0.000000,-115.660000,4,14.552217
831939.213570,1644192.728810,0.000000,-115.660000,4,14.552225
831939.213570,1644192.728810,0.000000,-115.660000,4,14.552232
831939.213570,1644192.728810,0.000000,-115.660000,4,14.552238
831939.213570,1644192.728810,0.000000,-115.660000,4,14.552243
831939.213570,1644192.728810,0.000000,-115.660000,4,14.552247
831939.213570,1644192.728810,0.000000,-115.660000,4,14.552250
831939.213570,1644192.728810,0.000000,-115.660000,4,14.552253
831939.213570,1644192.728810,0.000000,-115.660000,4,14.552256
831939.213570,1644192.728810,0.000000,-115.660000,4,14.552258
831939.213570,1644192.728810,0.000000,-115.660000,4,14.552259
831939.213570,1644192.728810,0.000000,-115.660000,4,14.552261
831939.213570,1644192.728810,0.000000,-115.660000,4,14.552262
831939.213570,1644192.728810,0.000000,-115.660000,4,14.552263
831939.213570,1644192.728810,0.000000,-115.660000,4,14.552264
831939.213570,1644192.728810,0.000000,-115.660000,4,14.552265
831939.213570,1644192.728810,0.000000,-115.660000,4,14.552265
831939.213570,1644192.728810,0.000000,-115.660000,4,14.552266
831939.213570,1644192.728810,0.000000,-115.660000,4,14.552266
831939.213570,1644192.728810,0.000000,-115.660000,4,14.552267
831939.213570,1644192.728810,0.000000,-115.660000,4,14.552267
831939.213570,1644192.728810,0.000000,-115.660000,4,14.552267
831939.213570,1644192.728810,0.000000,-115.660000,4,14.552267
831939.213570,1644192.728810,0.000000,-115.660000,4,14.552268
831939.213570,1644192.728810,0.000000,-115.660000,4,14.552268
831939.213570,1644192.728810,0.000000,-115.660000,4,14.552268
831939.213570,1644192.728810,0.000000,-115.660000,4,14.552268
831939.213570,1644192.728810,0.000000,-115.660000,4,14.552268
831939.213570,1644192.728810,0.000000,-115.660000,4,14.552268
831939.213570,1644192.728810,0.000000,-115.660000,4,14.552268
831939.213570,1644192.728810,0.000000,-115.660000,4,14.552268
831939.213570,1644192.728810,0.000000,-115.660000,4,14.552268
831939.213570,1644192.728810,0.000000,-115.660000,4,14.552268
831939.213570,1644192.728810,0.000000,-115.660000,4,14.552268
831939.213570,1644192.728810,0.000000,-115.660000,4,14.552268
831939.213825,1644192.710353,0.000000,-115.660000,4,14.558635
831939.213825,1644192.710353,0.000000,-115.660000,4,14.563984
831939.213825,1644192.710353,0.000000,-115.660000,4,14.568476
831939.213825,1644192.710353,0.000000,-115.660000,4,14.572250
831939.213825,1644192.710353,0.000000,-115.660000,4,14.575420
831939.213825,1644192.710353,0.000000,-115.660000,4,14.578083
831939.213825,1644192.710353,0.000000,-115.660000,4,14.580320
831939.213825,1644192.710353,0.000000,-115.660000,4,14.582199
831939.213825,1644192.710353,0.000000,-115.660000,4,14.583777
831939.213825,1644192.710353,0.000000,-115.660000,4,14.585103
831939.213825,1644192.710353,0.000000,-115.660000,4,14.586216
831939.213825,1644192.710353,0.000000,-115.660000,4,14.587152
831939.213825,1644192.710353,0.000000,-115.660000,4,14.587937
831939.213825,1644192.710353,0.000000,-115.660000,4,14.588597
831939.213825,1644192.710353,0.000000,-115.660000,4,14.589152
831939.213825,1644192.710353,0.000000,-115.660000,4,14.589618
831939.213825,1644192.710353,0.000000,-115.660000,4,14.590009
831939.213825,1644192.710353,0.000000,-115.660000,4,14.590337
831939.213825,1644192.710353,0.000000,-115.660000,4,14.590613
831939.213825,1644192.710353,0.000000,-115.660000,4,14.590845
831939.213825,1644192.710353,0.000000,-115.660000,4,14.591040
831939.213825,1644192.710353,0.000000,-115.660000,4,14.591204
831939.213825,1644192.710353,0.000000,-115.660000,4,14.591341
831939.213825,1644192.710353,0.000000,-115.660000,4,14.591457
831939.213825,1644192.710353,0.000000,-115.660000,4,14.591553
831939.213825,1644192.710353,0.000000,-115.660000,4,14.591635
831939.213825,1644192.710353,0.000000,-115.660000,4,14.591703
831939.213825,1644192.710353,0.000000,-115.660000,4,14.591761
831939.213825,1644192.710353,0.000000,-115.660000,4,14.591809
831939.213825,1644192.710353,0.000000,-115.660000,4,14.591850
831939.213825,1644192.710353,0.000000,-115.660000,4,14.591884
831939.213825,1644192.710353,0.000000,-115.660000,4,14.591912
831939.213825,1644192.710353,0.000000,-115.660000,4,14.591936
831939.213825,1644192.710353,0.000000,-115.660000,4,14.591957
831939.213825,1644192.710353,0.000000,-115.660000,4,14.591974
831939.213825,1644192.710353,0.000000,-115.660000,4,14.591988
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592000
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592010
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592018
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592025
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592031
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592036
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592041
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592044
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592047
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592050
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592052
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592053
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592055
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592056
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592057
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592058
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592059
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592059
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592060
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592060
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592061
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592061
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592061
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592061
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592062
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592062
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592062
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592062
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592062
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592062
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592062
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592062
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592062
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592062
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592062
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592062
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592062
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592062
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592062
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592063
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592063
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592063
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592063
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592063
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592063
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592063
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592063
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592063
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592063
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592063
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592063
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592063
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592063
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592063
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592063
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592063
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592063
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592063
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592063
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592063
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592063
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592063
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592063
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592063
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592063
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592063
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592063
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592063
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592063
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592063
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592063
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592063
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592063
831939.213825,1644192.710353,0.000000,-115.660000,4,14.592063
