x,y,speed,heading,fix_quality,steering_angle
831939.687775,1644189.597035,0.000000,-114.410000,4,-5.293173
831939.687775,1644189.597035,0.000000,-114.410000,4,-5.304217
831939.687775,1644189.597035,0.000000,-114.410000,4,-5.313493
831939.687775,1644189.597035,0.000000,-114.410000,4,-5.321286
831939.687775,1644189.597035,0.000000,-114.410000,4,-5.327831
831939.687775,1644189.597035,0.000000,-114.410000,4,-5.333329
831939.687775,1644189.597035,0.000000,-114.410000,4,-5.337948
831939.687775,1644189.597035,0.000000,-114.410000,4,-5.341827
831939.687775,1644189.597035,0.000000,-114.410000,4,-5.345086
831939.687775,1644189.597035,0.000000,-114.410000,4,-5.347824
831939.687775,1644189.597035,0.000000,-114.410000,4,-5.350123
831939.687775,1644189.597035,0.000000,-114.410000,4,-5.352055
831939.687775,1644189.597035,0.000000,-114.410000,4,-5.353677
831939.687775,1644189.597035,0.000000,-114.410000,4,-5.355040
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.320194
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.290923
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.266336
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.245682
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.228334
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.213761
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.201519
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.191236
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.182599
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.175343
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.169249
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.164129
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.159829
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.156217
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.153182
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.150633
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.148492
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.146694
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.145183
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.143914
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.142848
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.141953
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.141201
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.140569
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.140038
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.139592
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.139218
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.138903
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.138639
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.138417
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.138231
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.138074
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137943
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137832
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137739
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137661
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137596
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137541
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137495
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137456
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137423
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137396
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137373
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137354
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137337
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137324
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137312
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137303
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137294
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137288
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137282
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137277
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137273
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137270
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137267
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137265
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137263
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137261
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137259
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137258
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137257
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137256
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137256
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137255
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137255
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137254
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137254
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137254
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137253
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137253
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137253
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137253
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137253
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137253
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137253
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.000000,-114.410000,4,-5.137252
831939.669822,1644189.596787,0.460000,-111.940000,4,-5.508263
831939.669822,1644189.596787,0.460000,-111.940000,4,-5.819913
831939.669822,1644189.596787,0.460000,-111.940000,4,-6.081699
831939.669822,1644189.596787,0.460000,-111.940000,4,-6.301599
831939.669822,1644189.596787,0.460000,-111.940000,4,-6.486315
831939.669822,1644189.596787,0.460000,-111.940000,4,-6.641476
831939.669822,1644189.596787,0.460000,-111.940000,4,-6.771812
831939.669822,1644189.596787,0.460000,-111.940000,4,-6.881293
831939.669822,1644189.596787,0.460000,-111.940000,4,-6.973258
831939.669822,1644189.596787,0.460000,-111.940000,4,-7.050509
831939.669822,1644189.596787,0.460000,-111.940000,4,-7.115399
831939.669822,1644189.596787,0.460000,-111.940000,4,-7.169907
831939.669822,1644189.596787,0.460000,-111.940000,4,-7.215694
831939.669822,1644189.596787,0.460000,-111.940000,4,-7.254154
831939.669822,1644189.596787,0.460000,-111.940000,4,-7.286461
831939.669822,1644189.596787,0.460000,-111.940000,4,-7.313599
831939.669822,1644189.596787,0.460000,-111.940000,4,-7.336395
831939.669822,1644189.596787,0.460000,-111.940000,4,-7.355544
831939.669822,1644189.596787,0.460000,-111.940000,4,-7.371628
831939.669822,1644189.596787,0.460000,-111.940000,4,-7.385140
831939.634936,1644189.522463,0.840000,-112.740000,4,-7.319601
831939.634936,1644189.522463,0.840000,-112.740000,4,-7.264548
831939.634936,1644189.522463,0.840000,-112.740000,4,-7.218303
831939.634936,1644189.522463,0.840000,-112.740000,4,-7.179458
831939.634936,1644189.522463,0.840000,-112.740000,4,-7.146828
831939.634936,1644189.522463,0.840000,-112.740000,4,-7.119419
831939.634936,1644189.522463,0.840000,-112.740000,4,-7.096395
831939.634936,1644189.522463,0.840000,-112.740000,4,-7.077055
831939.634936,1644189.522463,0.840000,-112.740000,4,-7.060810
831939.634936,1644189.522463,0.840000,-112.740000,4,-7.047163
831939.634936,1644189.522463,0.840000,-112.740000,4,-7.035701
831939.634936,1644189.522463,0.840000,-112.740000,4,-7.026072
831939.634936,1644189.522463,0.840000,-112.740000,4,-7.017984
831939.634936,1644189.522463,0.840000,-112.740000,4,-7.011189
831939.634936,1644189.522463,0.840000,-112.740000,4,-7.005482
831939.634936,1644189.522463,0.840000,-112.740000,4,-7.000688
831939.634936,1644189.522463,0.840000,-112.740000,4,-6.996662
831939.634936,1644189.522463,0.840000,-112.740000,4,-6.993279
831939.634936,1644189.522463,0.840000,-112.740000,4,-6.990438
831939.634936,1644189.522463,0.840000,-112.740000,4,-6.988051
831939.391242,1644188.965275,0.770000,-120.610000,4,-5.888051
831939.391242,1644188.965275,0.770000,-120.610000,4,-4.788051
831939.391242,1644188.965275,0.770000,-120.610000,4,-3.839140
831939.391242,1644188.965275,0.770000,-120.610000,4,-3.042054
831939.391242,1644188.965275,0.770000,-120.610000,4,-2.372503
831939.391242,1644188.965275,0.770000,-120.610000,4,-1.810079
831939.391242,1644188.965275,0.770000,-120.610000,4,-1.337644
831939.391242,1644188.965275,0.770000,-120.610000,4,-0.940798
831939.391242,1644188.965275,0.770000,-120.610000,4,-0.607447
831939.391242,1644188.965275,0.770000,-120.610000,4,-0.327432
831939.391242,1644188.965275,0.770000,-120.610000,4,-0.092220
831939.391242,1644188.965275,0.770000,-120.610000,4,0.105358
831939.391242,1644188.965275,0.770000,-120.610000,4,0.271324
831939.391242,1644188.965275,0.770000,-120.610000,4,0.410735
831939.391242,1644188.965275,0.770000,-120.610000,4,0.527840
831939.391242,1644188.965275,0.770000,-120.610000,4,0.626209
831939.391242,1644188.965275,0.770000,-120.610000,4,0.708838
831939.391242,1644188.965275,0.770000,-120.610000,4,0.778247
831939.391242,1644188.965275,0.770000,-120.610000,4,0.836551
831939.391242,1644188.965275,0.770000,-120.610000,4,0.885526
831939.041614,1644188.277400,0.780000,-118.510000,4,0.761699
831939.041614,1644188.277400,0.780000,-118.510000,4,0.657685
831939.041614,1644188.277400,0.780000,-118.510000,4,0.570313
831939.041614,1644188.277400,0.780000,-118.510000,4,0.496920
831939.041614,1644188.277400,0.780000,-118.510000,4,0.435270
831939.041614,1644188.277400,0.780000,-118.510000,4,0.383485
831939.041614,1644188.277400,0.780000,-118.510000,4,0.339985
831939.041614,1644188.277400,0.780000,-118.510000,4,0.303445
831939.041614,1644188.277400,0.780000,-118.510000,4,0.272751
831939.041614,1644188.277400,0.780000,-118.510000,4,0.246968
831939.041614,1644188.277400,0.780000,-118.510000,4,0.225311
831939.041614,1644188.277400,0.780000,-118.510000,4,0.207119
831939.041614,1644188.277400,0.780000,-118.510000,4,0.191837
831939.041614,1644188.277400,0.780000,-118.510000,4,0.179001
831939.041614,1644188.277400,0.780000,-118.510000,4,0.168218
831939.041614,1644188.277400,0.780000,-118.510000,4,0.159161
831939.041614,1644188.277400,0.780000,-118.510000,4,0.151552
831939.041614,1644188.277400,0.780000,-118.510000,4,0.145162
831939.041614,1644188.277400,0.780000,-118.510000,4,0.139793
831939.041614,1644188.277400,0.780000,-118.510000,4,0.135284
831938.708920,1644187.663601,0.500000,-117.890000,4,0.038425
831938.708920,1644187.663601,0.500000,-117.890000,4,-0.042937
831938.708920,1644187.663601,0.500000,-117.890000,4,-0.111280
831938.708920,1644187.663601,0.500000,-117.890000,4,-0.168689
831938.708920,1644187.663601,0.500000,-117.890000,4,-0.216912
831938.708920,1644187.663601,0.500000,-117.890000,4,-0.257419
831938.708920,1644187.663601,0.500000,-117.890000,4,-0.291446
831938.708920,1644187.663601,0.500000,-117.890000,4,-0.320028
831938.708920,1644187.663601,0.500000,-117.890000,4,-0.344037
831938.708920,1644187.663601,0.500000,-117.890000,4,-0.364204
831938.708920,1644187.663601,0.500000,-117.890000,4,-0.381145
831938.708920,1644187.663601,0.500000,-117.890000,4,-0.395375
831938.708920,1644187.663601,0.500000,-117.890000,4,-0.407329
831938.708920,1644187.663601,0.500000,-117.890000,4,-0.417370
831938.708920,1644187.663601,0.500000,-117.890000,4,-0.425804
831938.708920,1644187.663601,0.500000,-117.890000,4,-0.432889
831938.708920,1644187.663601,0.500000,-117.890000,4,-0.438840
831938.708920,1644187.663601,0.500000,-117.890000,4,-0.443839
831938.708920,1644187.663601,0.500000,-117.890000,4,-0.448038
831938.708920,1644187.663601,0.500000,-117.890000,4,-0.451566
831938.394178,1644187.050050,0.460000,-120.840000,4,0.129370
831938.394178,1644187.050050,0.460000,-120.840000,4,0.617357
831938.394178,1644187.050050,0.460000,-120.840000,4,1.027265
831938.394178,1644187.050050,0.460000,-120.840000,4,1.371588
831938.394178,1644187.050050,0.460000,-120.840000,4,1.660819
831938.394178,1644187.050050,0.460000,-120.840000,4,1.903774
831938.394178,1644187.050050,0.460000,-120.840000,4,2.107855
831938.394178,1644187.050050,0.460000,-120.840000,4,2.279284
831938.394178,1644187.050050,0.460000,-120.840000,4,2.423284
831938.394178,1644187.050050,0.460000,-120.840000,4,2.544244
831938.394178,1644187.050050,0.460000,-120.840000,4,2.645850
831938.394178,1644187.050050,0.460000,-120.840000,4,2.731200
831938.394178,1644187.050050,0.460000,-120.840000,4,2.802893
831938.394178,1644187.050050,0.460000,-120.840000,4,2.863116
831938.394178,1644187.050050,0.460000,-120.840000,4,2.913702
831938.394178,1644187.050050,0.460000,-120.840000,4,2.956195
831938.394178,1644187.050050,0.460000,-120.840000,4,2.991890
831938.394178,1644187.050050,0.460000,-120.840000,4,3.021873
831938.394178,1644187.050050,0.460000,-120.840000,4,3.047058
831938.394178,1644187.050050,0.460000,-120.840000,4,3.068214
831938.166143,1644186.659225,0.360000,-121.800000,4,3.386260
831938.166143,1644186.659225,0.360000,-121.800000,4,3.653418
831938.166143,1644186.659225,0.360000,-121.800000,4,3.877831
831938.166143,1644186.659225,0.360000,-121.800000,4,4.066337
831938.166143,1644186.659225,0.360000,-121.800000,4,4.224683
831938.166143,1644186.659225,0.360000,-121.800000,4,4.357693
831938.166143,1644186.659225,0.360000,-121.800000,4,4.469422
831938.166143,1644186.659225,0.360000,-121.800000,4,4.563274
831938.166143,1644186.659225,0.360000,-121.800000,4,4.642110
831938.166143,1644186.659225,0.360000,-121.800000,4,4.708332
831938.166143,1644186.659225,0.360000,-121.800000,4,4.763959
831938.166143,1644186.659225,0.360000,-121.800000,4,4.810685
831938.166143,1644186.659225,0.360000,-121.800000,4,4.849935
831938.166143,1644186.659225,0.360000,-121.800000,4,4.882905
831938.166143,1644186.659225,0.360000,-121.800000,4,4.910600
831938.166143,1644186.659225,0.360000,-121.800000,4,4.933864
831938.166143,1644186.659225,0.360000,-121.800000,4,4.953405
831938.166143,1644186.659225,0.360000,-121.800000,4,4.969820
831938.166143,1644186.659225,0.360000,-121.800000,4,4.983608
831938.166143,1644186.659225,0.360000,-121.800000,4,4.995191
831937.938108,1644186.268401,0.090000,-116.130000,4,4.198322
831937.938108,1644186.268401,0.090000,-116.130000,4,3.528952
831937.938108,1644186.268401,0.090000,-116.130000,4,2.966682
831937.938108,1644186.268401,0.090000,-116.130000,4,2.494374
831937.938108,1644186.268401,0.090000,-116.130000,4,2.097636
831937.938108,1644186.268401,0.090000,-116.130000,4,1.764376
831937.938108,1644186.268401,0.090000,-116.130000,4,1.484438
831937.938108,1644186.268401,0.090000,-116.130000,4,1.249289
831937.938108,1644186.268401,0.090000,-116.130000,4,1.051765
831937.938108,1644186.268401,0.090000,-116.130000,4,0.885844
831937.938108,1644186.268401,0.090000,-116.130000,4,0.746471
831937.938108,1644186.268401,0.090000,-116.130000,4,0.629397
831937.938108,1644186.268401,0.090000,-116.130000,4,0.531055
831937.938108,1644186.268401,0.090000,-116.130000,4,0.448448
831937.938108,1644186.268401,0.090000,-116.130000,4,0.379058
831937.938108,1644186.268401,0.090000,-116.130000,4,0.320771
831937.938108,1644186.268401,0.090000,-116.130000,4,0.271809
831937.938108,1644186.268401,0.090000,-116.130000,4,0.230681
831937.938108,1644186.268401,0.090000,-116.130000,4,0.196134
831937.815496,1644186.045179,0.000000,-116.130000,4,0.197309
831937.815496,1644186.045179,0.000000,-116.130000,4,0.198296
831937.815496,1644186.045179,0.000000,-116.130000,4,0.199126
831937.815496,1644186.045179,0.000000,-116.130000,4,0.199822
831937.815496,1644186.045179,0.000000,-116.130000,4,0.200407
831937.815496,1644186.045179,0.000000,-116.130000,4,0.200899
831937.815496,1644186.045179,0.000000,-116.130000,4,0.201311
831937.815496,1644186.045179,0.000000,-116.130000,4,0.201658
831937.815496,1644186.045179,0.000000,-116.130000,4,0.201950
831937.815496,1644186.045179,0.000000,-116.130000,4,0.202194
831937.815496,1644186.045179,0.000000,-116.130000,4,0.202400
831937.815496,1644186.045179,0.000000,-116.130000,4,0.202572
831937.815496,1644186.045179,0.000000,-116.130000,4,0.202717
831937.815496,1644186.045179,0.000000,-116.130000,4,0.202839
831937.815496,1644186.045179,0.000000,-116.130000,4,0.202942
831937.815496,1644186.045179,0.000000,-116.130000,4,0.203028
831937.815496,1644186.045179,0.000000,-116.130000,4,0.203100
831937.815496,1644186.045179,0.000000,-116.130000,4,0.203160
831937.815496,1644186.045179,0.000000,-116.130000,4,0.203211
831937.815496,1644186.045179,0.000000,-116.130000,4,0.203254
831937.797798,1644186.026473,0.000000,-116.130000,4,0.223425
831937.797798,1644186.026473,0.000000,-116.130000,4,0.240368
831937.797798,1644186.026473,0.000000,-116.130000,4,0.254601
831937.797798,1644186.026473,0.000000,-116.130000,4,0.266556
831937.797798,1644186.026473,0.000000,-116.130000,4,0.276599
831937.797798,1644186.026473,0.000000,-116.130000,4,0.285034
831937.797798,1644186.026473,0.000000,-116.130000,4,0.292120
831937.797798,1644186.026473,0.000000,-116.130000,4,0.298073
831937.797798,1644186.026473,0.000000,-116.130000,4,0.303072
831937.797798,1644186.026473,0.000000,-116.130000,4,0.307272
831937.797798,1644186.026473,0.000000,-116.130000,4,0.310800
831937.797798,1644186.026473,0.000000,-116.130000,4,0.313764
831937.797798,1644186.026473,0.000000,-116.130000,4,0.316253
831937.797798,1644186.026473,0.000000,-116.130000,4,0.318344
831937.797798,1644186.026473,0.000000,-116.130000,4,0.320100
831937.797798,1644186.026473,0.000000,-116.130000,4,0.321576
831937.797798,1644186.026473,0.000000,-116.130000,4,0.322815
831937.797798,1644186.026473,0.000000,-116.130000,4,0.323856
831937.797798,1644186.026473,0.000000,-116.130000,4,0.324731
831937.797798,1644186.026473,0.000000,-116.130000,4,0.325465
831937.797798,1644186.026473,0.000000,-116.130000,4,0.326082
831937.797798,1644186.026473,0.000000,-116.130000,4,0.326601
831937.797798,1644186.026473,0.000000,-116.130000,4,0.327036
831937.797798,1644186.026473,0.000000,-116.130000,4,0.327402
831937.797798,1644186.026473,0.000000,-116.130000,4,0.327709
831937.797798,1644186.026473,0.000000,-116.130000,4,0.327967
831937.797798,1644186.026473,0.000000,-116.130000,4,0.328184
831937.797798,1644186.026473,0.000000,-116.130000,4,0.328366
831937.797798,1644186.026473,0.000000,-116.130000,4,0.328519
831937.797798,1644186.026473,0.000000,-116.130000,4,0.328647
831937.797798,1644186.026473,0.000000,-116.130000,4,0.328755
831937.797798,1644186.026473,0.000000,-116.130000,4,0.328846
831937.797798,1644186.026473,0.000000,-116.130000,4,0.328922
831937.797798,1644186.026473,0.000000,-116.130000,4,0.328986
831937.797798,1644186.026473,0.000000,-116.130000,4,0.329040
831937.797798,1644186.026473,0.000000,-116.130000,4,0.329085
831937.797798,1644186.026473,0.000000,-116.130000,4,0.329123
831937.797798,1644186.026473,0.000000,-116.130000,4,0.329154
831937.797798,1644186.026473,0.000000,-116.130000,4,0.329181
831937.797798,1644186.026473,0.000000,-116.130000,4,0.329204
831937.815751,1644186.026721,0.000000,-116.130000,4,0.288013
831937.815751,1644186.026721,0.000000,-116.130000,4,0.253413
831937.815751,1644186.026721,0.000000,-116.130000,4,0.224348
831937.815751,1644186.026721,0.000000,-116.130000,4,0.199934
831937.815751,1644186.026721,0.000000,-116.130000,4,0.179427
831937.815751,1644186.026721,0.000000,-116.130000,4,0.162200
831937.815751,1644186.026721,0.000000,-116.130000,4,0.147730
831937.815751,1644186.026721,0.000000,-116.130000,4,0.135575
831937.815751,1644186.026721,0.000000,-116.130000,4,0.125365
831937.815751,1644186.026721,0.000000,-116.130000,4,0.116788
831937.815751,1644186.026721,0.000000,-116.130000,4,0.109584
831937.815751,1644186.026721,0.000000,-116.130000,4,0.103532
831937.815751,1644186.026721,0.000000,-116.130000,4,0.098449
831937.815751,1644186.026721,0.000000,-116.130000,4,0.094179
831937.815751,1644186.026721,0.000000,-116.130000,4,0.090592
831937.815751,1644186.026721,0.000000,-116.130000,4,0.087579
831937.815751,1644186.026721,0.000000,-116.130000,4,0.085048
831937.815751,1644186.026721,0.000000,-116.130000,4,0.082922
831937.815751,1644186.026721,0.000000,-116.130000,4,0.081136
831937.815751,1644186.026721,0.000000,-116.130000,4,0.079636
831937.815751,1644186.026721,0.000000,-116.130000,4,0.078376
831937.797798,1644186.026473,0.000000,-116.130000,4,0.118528
