x,y,speed,heading,fix_quality,steering_angle
661607.948539,1509918.839530,0.830000,-2.490000,4,12.557371
661607.948539,1509918.839530,0.830000,-2.490000,4,12.508649
661607.948539,1509918.839530,0.830000,-2.490000,4,12.467723
661607.948539,1509918.839530,0.830000,-2.490000,4,12.433345
661607.948539,1509918.839530,0.830000,-2.490000,4,12.404467
661607.948539,1509918.839530,0.830000,-2.490000,4,12.380210
661607.948539,1509918.839530,0.830000,-2.490000,4,12.359834
661607.948539,1509918.839530,0.830000,-2.490000,4,12.342718
661607.948539,1509918.839530,0.830000,-2.490000,4,12.328341
661607.948539,1509918.839530,0.830000,-2.490000,4,12.316264
661607.948539,1509918.839530,0.830000,-2.490000,4,12.306120
661607.948539,1509918.839530,0.830000,-2.490000,4,12.297598
661607.948539,1509918.839530,0.830000,-2.490000,4,12.290440
661608.633814,1509918.825311,0.830000,1.450000,4,11.588278
661608.633814,1509918.825311,0.830000,1.450000,4,10.998461
661608.633814,1509918.825311,0.830000,1.450000,4,10.503015
661608.633814,1509918.825311,0.830000,1.450000,4,10.086841
661608.633814,1509918.825311,0.830000,1.450000,4,9.737254
661608.633814,1509918.825311,0.830000,1.450000,4,9.443602
661608.633814,1509918.825311,0.830000,1.450000,4,9.196933
661608.633814,1509918.825311,0.830000,1.450000,4,8.989732
661608.633814,1509918.825311,0.830000,1.450000,4,8.815683
661608.633814,1509918.825311,0.830000,1.450000,4,8.669482
661608.633814,1509918.825311,0.830000,1.450000,4,8.546673
661608.633814,1509918.825311,0.830000,1.450000,4,8.443513
661608.633814,1509918.825311,0.830000,1.450000,4,8.356859
661608.633814,1509918.825311,0.830000,1.450000,4,8.284069
661608.633814,1509918.825311,0.830000,1.450000,4,8.222926
661608.633814,1509918.825311,0.830000,1.450000,4,8.171566
661608.633814,1509918.825311,0.830000,1.450000,4,8.128424
661608.633814,1509918.825311,0.830000,1.450000,4,8.092184
661608.633814,1509918.825311,0.830000,1.450000,4,8.061742
661608.633814,1509918.825311,0.830000,1.450000,4,8.036172
661609.336893,1509918.848078,0.840000,3.750000,4,8.210527
661609.336893,1509918.848078,0.840000,3.750000,4,8.356986
661609.336893,1509918.848078,0.840000,3.750000,4,8.480011
661609.336893,1509918.848078,0.840000,3.750000,4,8.583352
661609.336893,1509918.848078,0.840000,3.750000,4,8.670158
661609.336893,1509918.848078,0.840000,3.750000,4,8.743076
661609.336893,1509918.848078,0.840000,3.750000,4,8.804327
661609.336893,1509918.848078,0.840000,3.750000,4,8.855777
661609.336893,1509918.848078,0.840000,3.750000,4,8.898996
661609.336893,1509918.848078,0.840000,3.750000,4,8.935299
661609.336893,1509918.848078,0.840000,3.750000,4,8.965794
661609.336893,1509918.848078,0.840000,3.750000,4,8.991410
661609.336893,1509918.848078,0.840000,3.750000,4,9.012927
661609.336893,1509918.848078,0.840000,3.750000,4,9.031002
661609.336893,1509918.848078,0.840000,3.750000,4,9.046184
661609.336893,1509918.848078,0.840000,3.750000,4,9.058938
661609.336893,1509918.848078,0.840000,3.750000,4,9.069650
661609.336893,1509918.848078,0.840000,3.750000,4,9.078649
661609.336893,1509918.848078,0.840000,3.750000,4,9.086208
661609.336893,1509918.848078,0.840000,3.750000,4,9.092558
661610.039745,1509918.907721,0.860000,7.480000,4,8.219546
661610.039745,1509918.907721,0.860000,7.480000,4,7.486216
661610.039745,1509918.907721,0.860000,7.480000,4,6.870218
661610.039745,1509918.907721,0.860000,7.480000,4,6.352781
661610.039745,1509918.907721,0.860000,7.480000,4,5.918133
661610.039745,1509918.907721,0.860000,7.480000,4,5.553029
661610.039745,1509918.907721,0.860000,7.480000,4,5.246341
661610.039745,1509918.907721,0.860000,7.480000,4,4.988724
661610.039745,1509918.907721,0.860000,7.480000,4,4.772325
661610.039745,1509918.907721,0.860000,7.480000,4,4.590550
661610.039745,1509918.907721,0.860000,7.480000,4,4.437860
661610.039745,1509918.907721,0.860000,7.480000,4,4.309599
661610.039745,1509918.907721,0.860000,7.480000,4,4.201861
661610.039745,1509918.907721,0.860000,7.480000,4,4.111360
661610.039745,1509918.907721,0.860000,7.480000,4,4.035340
661610.039745,1509918.907721,0.860000,7.480000,4,3.971483
661610.039745,1509918.907721,0.860000,7.480000,4,3.917843
661610.039745,1509918.907721,0.860000,7.480000,4,3.872785
661610.039745,1509918.907721,0.860000,7.480000,4,3.834937
661610.039745,1509918.907721,0.860000,7.480000,4,3.803144
661610.742597,1509918.967363,0.890000,8.080000,4,3.465383
661610.742597,1509918.967363,0.890000,8.080000,4,3.181664
661610.742597,1509918.967363,0.890000,8.080000,4,2.943341
661610.742597,1509918.967363,0.890000,8.080000,4,2.743148
661610.742597,1509918.967363,0.890000,8.080000,4,2.574987
661610.742597,1509918.967363,0.890000,8.080000,4,2.433732
661610.742597,1509918.967363,0.890000,8.080000,4,2.315077
661610.742597,1509918.967363,0.890000,8.080000,4,2.215407
661610.742597,1509918.967363,0.890000,8.080000,4,2.131684
661610.742597,1509918.967363,0.890000,8.080000,4,2.061357
661610.742597,1509918.967363,0.890000,8.080000,4,2.002283
661610.742597,1509918.967363,0.890000,8.080000,4,1.952660
661610.742597,1509918.967363,0.890000,8.080000,4,1.910977
661610.742597,1509918.967363,0.890000,8.080000,4,1.875963
661610.742597,1509918.967363,0.890000,8.080000,4,1.846551
661610.742597,1509918.967363,0.890000,8.080000,4,1.821845
661610.742597,1509918.967363,0.890000,8.080000,4,1.801093
661610.742597,1509918.967363,0.890000,8.080000,4,1.783660
661610.742597,1509918.967363,0.890000,8.080000,4,1.769017
661610.742597,1509918.967363,0.890000,8.080000,4,1.756717
661611.481510,1509919.027228,0.870000,6.370000,4,1.795501
661611.481510,1509919.027228,0.870000,6.370000,4,1.828080
661611.481510,1509919.027228,0.870000,6.370000,4,1.855446
661611.481510,1509919.027228,0.870000,6.370000,4,1.878433
661611.481510,1509919.027228,0.870000,6.370000,4,1.897743
661611.481510,1509919.027228,0.870000,6.370000,4,1.913963
661611.481510,1509919.027228,0.870000,6.370000,4,1.927588
661611.481510,1509919.027228,0.870000,6.370000,4,1.939033
661611.481510,1509919.027228,0.870000,6.370000,4,1.948646
661611.481510,1509919.027228,0.870000,6.370000,4,1.956722
661611.481510,1509919.027228,0.870000,6.370000,4,1.963505
661611.481510,1509919.027228,0.870000,6.370000,4,1.969203
661611.481510,1509919.027228,0.870000,6.370000,4,1.973990
661611.481510,1509919.027228,0.870000,6.370000,4,1.978010
661611.481510,1509919.027228,0.870000,6.370000,4,1.981387
661611.481510,1509919.027228,0.870000,6.370000,4,1.984224
661611.481510,1509919.027228,0.870000,6.370000,4,1.986607
661611.481510,1509919.027228,0.870000,6.370000,4,1.988609
661611.481510,1509919.027228,0.870000,6.370000,4,1.990291
661611.481510,1509919.027228,0.870000,6.370000,4,1.991703
661612.165537,1509919.215823,0.890000,12.110000,4,0.995339
661612.165537,1509919.215823,0.890000,12.110000,4,0.158393
661612.165537,1509919.215823,0.890000,12.110000,4,-0.544642
661612.165537,1509919.215823,0.890000,12.110000,4,-1.135191
661612.165537,1509919.215823,0.890000,12.110000,4,-1.631252
661612.165537,1509919.215823,0.890000,12.110000,4,-2.047944
661612.165537,1509919.215823,0.890000,12.110000,4,-2.397965
661612.165537,1509919.215823,0.890000,12.110000,4,-2.691982
661612.165537,1509919.215823,0.890000,12.110000,4,-2.938957
661612.165537,1509919.215823,0.890000,12.110000,4,-3.146415
661612.165537,1509919.215823,0.890000,12.110000,4,-3.320681
661612.165537,1509919.215823,0.890000,12.110000,4,-3.467064
661612.165537,1509919.215823,0.890000,12.110000,4,-3.590025
661612.165537,1509919.215823,0.890000,12.110000,4,-3.693313
661612.165537,1509919.215823,0.890000,12.110000,4,-3.780075
661612.165537,1509919.215823,0.890000,12.110000,4,-3.852955
661612.165537,1509919.215823,0.890000,12.110000,4,-3.914174
661612.165537,1509919.215823,0.890000,12.110000,4,-3.965598
661612.165537,1509919.215823,0.890000,12.110000,4,-4.008794
661612.867707,1509919.386091,0.890000,14.490000,4,-4.703029
661612.867707,1509919.386091,0.890000,14.490000,4,-5.286186
661612.867707,1509919.386091,0.890000,14.490000,4,-5.776039
661612.867707,1509919.386091,0.890000,14.490000,4,-6.187515
661612.867707,1509919.386091,0.890000,14.490000,4,-6.533154
661612.867707,1509919.386091,0.890000,14.490000,4,-6.823492
661612.867707,1509919.386091,0.890000,14.490000,4,-7.067375
661612.867707,1509919.386091,0.890000,14.490000,4,-7.272237
661612.867707,1509919.386091,0.890000,14.490000,4,-7.444321
661612.867707,1509919.386091,0.890000,14.490000,4,-7.588872
661612.867707,1509919.386091,0.890000,14.490000,4,-7.710295
661612.867707,1509919.386091,0.890000,14.490000,4,-7.812290
661612.867707,1509919.386091,0.890000,14.490000,4,-7.897965
661612.867707,1509919.386091,0.890000,14.490000,4,-7.969933
661612.867707,1509919.386091,0.890000,14.490000,4,-8.030386
661612.867707,1509919.386091,0.890000,14.490000,4,-8.081166
661612.867707,1509919.386091,0.890000,14.490000,4,-8.123822
661612.867707,1509919.386091,0.890000,14.490000,4,-8.159652
661612.867707,1509919.386091,0.890000,14.490000,4,-8.189750
661612.867707,1509919.386091,0.890000,14.490000,4,-8.215032
661613.588363,1509919.482719,0.890000,8.530000,4,-7.548705
661613.588363,1509919.482719,0.890000,8.530000,4,-6.988991
661613.588363,1509919.482719,0.890000,8.530000,4,-6.518831
661613.588363,1509919.482719,0.890000,8.530000,4,-6.123897
661613.588363,1509919.482719,0.890000,8.530000,4,-5.792152
661613.588363,1509919.482719,0.890000,8.530000,4,-5.513486
661613.588363,1509919.482719,0.890000,8.530000,4,-5.279407
661613.588363,1509919.482719,0.890000,8.530000,4,-5.082780
661613.588363,1509919.482719,0.890000,8.530000,4,-4.917614
661613.588363,1509919.482719,0.890000,8.530000,4,-4.778874
661613.588363,1509919.482719,0.890000,8.530000,4,-4.662333
661613.588363,1509919.482719,0.890000,8.530000,4,-4.564438
661613.588363,1509919.482719,0.890000,8.530000,4,-4.482207
661613.588363,1509919.482719,0.890000,8.530000,4,-4.413132
661613.588363,1509919.482719,0.890000,8.530000,4,-4.355110
661613.588363,1509919.482719,0.890000,8.530000,4,-4.306371
661613.588363,1509919.482719,0.890000,8.530000,4,-4.265430
661613.588363,1509919.482719,0.890000,8.530000,4,-4.231040
661613.588363,1509919.482719,0.890000,8.530000,4,-4.202152
661613.588363,1509919.482719,0.890000,8.530000,4,-4.177886
661614.308450,1509919.671536,0.900000,12.240000,4,-5.246203
661614.308450,1509919.671536,0.900000,12.240000,4,-6.143589
661614.308450,1509919.671536,0.900000,12.240000,4,-6.897393
661614.308450,1509919.671536,0.900000,12.240000,4,-7.530588
661614.308450,1509919.671536,0.900000,12.240000,4,-8.062473
661614.308450,1509919.671536,0.900000,12.240000,4,-8.509255
661614.308450,1509919.671536,0.900000,12.240000,4,-8.884553
661614.308450,1509919.671536,0.900000,12.240000,4,-9.199803
661614.308450,1509919.671536,0.900000,12.240000,4,-9.464613
661614.308450,1509919.671536,0.900000,12.240000,4,-9.687053
661614.308450,1509919.671536,0.900000,12.240000,4,-9.873903
661614.308450,1509919.671536,0.900000,12.240000,4,-10.030857
661614.308450,1509919.671536,0.900000,12.240000,4,-10.162698
661614.308450,1509919.671536,0.900000,12.240000,4,-10.273445
661614.308450,1509919.671536,0.900000,12.240000,4,-10.366472
661614.308450,1509919.671536,0.900000,12.240000,4,-10.444615
661614.308450,1509919.671536,0.900000,12.240000,4,-10.510255
661614.308450,1509919.671536,0.900000,12.240000,4,-10.565393
661614.308450,1509919.671536,0.900000,12.240000,4,-10.611708
661614.308450,1509919.671536,0.900000,12.240000,4,-10.650613
661615.046796,1509919.823589,0.890000,8.520000,4,-10.311416
661615.046796,1509919.823589,0.890000,8.520000,4,-10.026491
661615.046796,1509919.823589,0.890000,8.520000,4,-9.787153
661615.046796,1509919.823589,0.890000,8.520000,4,-9.586110
661615.046796,1509919.823589,0.890000,8.520000,4,-9.417233
661615.046796,1509919.823589,0.890000,8.520000,4,-9.275377
661615.046796,1509919.823589,0.890000,8.520000,4,-9.156217
661615.046796,1509919.823589,0.890000,8.520000,4,-9.056124
661615.046796,1509919.823589,0.890000,8.520000,4,-8.972045
661615.046796,1509919.823589,0.890000,8.520000,4,-8.901419
661615.046796,1509919.823589,0.890000,8.520000,4,-8.842093
661615.046796,1509919.823589,0.890000,8.520000,4,-8.792259
661615.046796,1509919.823589,0.890000,8.520000,4,-8.750398
661615.046796,1509919.823589,0.890000,8.520000,4,-8.715236
661615.046796,1509919.823589,0.890000,8.520000,4,-8.685699
661615.046796,1509919.823589,0.890000,8.520000,4,-8.660888
661615.046796,1509919.823589,0.890000,8.520000,4,-8.640047
661615.046796,1509919.823589,0.890000,8.520000,4,-8.622540
661615.046796,1509919.823589,0.890000,8.520000,4,-8.607835
661615.046796,1509919.823589,0.890000,8.520000,4,-8.595482
661615.803626,1509919.902002,0.890000,2.610000,4,-7.775321
661615.803626,1509919.902002,0.890000,2.610000,4,-7.086386
661615.803626,1509919.902002,0.890000,2.610000,4,-6.507680
661615.803626,1509919.902002,0.890000,2.610000,4,-6.021568
661615.803626,1509919.902002,0.890000,2.610000,4,-5.613233
661615.803626,1509919.902002,0.890000,2.610000,4,-5.270232
661615.803626,1509919.902002,0.890000,2.610000,4,-4.982111
661615.803626,1509919.902002,0.890000,2.610000,4,-4.740089
661615.803626,1509919.902002,0.890000,2.610000,4,-4.536791
661615.803626,1509919.902002,0.890000,2.610000,4,-4.366021
661615.803626,1509919.902002,0.890000,2.610000,4,-4.222573
661615.803626,1509919.902002,0.890000,2.610000,4,-4.102078
661615.803626,1509919.902002,0.890000,2.610000,4,-4.000861
661615.803626,1509919.902002,0.890000,2.610000,4,-3.915840
661615.803626,1509919.902002,0.890000,2.610000,4,-3.844421
661615.803626,1509919.902002,0.890000,2.610000,4,-3.784430
661615.803626,1509919.902002,0.890000,2.610000,4,-3.734037
661615.803626,1509919.902002,0.890000,2.610000,4,-3.691708
661615.803626,1509919.902002,0.890000,2.610000,4,-3.656150
661615.803626,1509919.902002,0.890000,2.610000,4,-3.626282
661616.542539,1509919.961867,0.910000,-0.210000,4,-3.230730
661616.542539,1509919.961867,0.910000,-0.210000,4,-2.898466
661616.542539,1509919.961867,0.910000,-0.210000,4,-2.619364
661616.542539,1509919.961867,0.910000,-0.210000,4,-2.384918
661616.542539,1509919.961867,0.910000,-0.210000,4,-2.187984
661616.542539,1509919.961867,0.910000,-0.210000,4,-2.022559
661616.542539,1509919.961867,0.910000,-0.210000,4,-1.883602
661616.542539,1509919.961867,0.910000,-0.210000,4,-1.766878
661616.542539,1509919.961867,0.910000,-0.210000,4,-1.668830
661616.542539,1509919.961867,0.910000,-0.210000,4,-1.586470
661616.542539,1509919.961867,0.910000,-0.210000,4,-1.517288
661616.542539,1509919.961867,0.910000,-0.210000,4,-1.459174
661616.542539,1509919.961867,0.910000,-0.210000,4,-1.410359
661616.542539,1509919.961867,0.910000,-0.210000,4,-1.369354
661616.542539,1509919.961867,0.910000,-0.210000,4,-1.334910
661616.542539,1509919.961867,0.910000,-0.210000,4,-1.305977
661616.542539,1509919.961867,0.910000,-0.210000,4,-1.281673
661616.542539,1509919.961867,0.910000,-0.210000,4,-1.261258
661616.542539,1509919.961867,0.910000,-0.210000,4,-1.244109
661616.542539,1509919.961867,0.910000,-0.210000,4,-1.229704
661617.317513,1509920.021953,0.930000,-1.940000,4,-1.020849
661617.317513,1509920.021953,0.930000,-1.940000,4,-0.845410
661617.317513,1509920.021953,0.930000,-1.940000,4,-0.698042
661617.317513,1509920.021953,0.930000,-1.940000,4,-0.574252
661617.317513,1509920.021953,0.930000,-1.940000,4,-0.470269
661617.317513,1509920.021953,0.930000,-1.940000,4,-0.382923
661617.317513,1509920.021953,0.930000,-1.940000,4,-0.309552
661617.317513,1509920.021953,0.930000,-1.940000,4,-0.247921
661617.317513,1509920.021953,0.930000,-1.940000,4,-0.196151
661617.317513,1509920.021953,0.930000,-1.940000,4,-0.152664
661617.317513,1509920.021953,0.930000,-1.940000,4,-0.116134
661617.317513,1509920.021953,0.930000,-1.940000,4,-0.085450
661617.317513,1509920.021953,0.930000,-1.940000,4,-0.059675
661617.317513,1509920.021953,0.930000,-1.940000,4,-0.038024
661617.317513,1509920.021953,0.930000,-1.940000,4,-0.019837
661617.317513,1509920.021953,0.930000,-1.940000,4,-0.004560
661617.317513,1509920.021953,0.930000,-1.940000,4,0.008272
661617.317513,1509920.021953,0.930000,-1.940000,4,0.019052
661617.317513,1509920.021953,0.930000,-1.940000,4,0.028106
661617.317513,1509920.021953,0.930000,-1.940000,4,0.035712
661618.074797,1509920.026616,0.940000,-0.590000,4,-0.224376
661618.074797,1509920.026616,0.940000,-0.590000,4,-0.442850
661618.074797,1509920.026616,0.940000,-0.590000,4,-0.626368
661618.074797,1509920.026616,0.940000,-0.590000,4,-0.780523
661618.074797,1509920.026616,0.940000,-0.590000,4,-0.910013
661618.074797,1509920.026616,0.940000,-0.590000,4,-1.018785
661618.074797,1509920.026616,0.940000,-0.590000,4,-1.110153
661618.074797,1509920.026616,0.940000,-0.590000,4,-1.186903
661618.074797,1509920.026616,0.940000,-0.590000,4,-1.251372
661618.074797,1509920.026616,0.940000,-0.590000,4,-1.305527
661618.074797,1509920.026616,0.940000,-0.590000,4,-1.351016
661618.074797,1509920.026616,0.940000,-0.590000,4,-1.389228
661618.074797,1509920.026616,0.940000,-0.590000,4,-1.421325
661618.074797,1509920.026616,0.940000,-0.590000,4,-1.448287
661618.074797,1509920.026616,0.940000,-0.590000,4,-1.470935
661618.074797,1509920.026616,0.940000,-0.590000,4,-1.489959
661618.074797,1509920.026616,0.940000,-0.590000,4,-1.505940
661618.074797,1509920.026616,0.940000,-0.590000,4,-1.519363
661618.074797,1509920.026616,0.940000,-0.590000,4,-1.530639
661618.074797,1509920.026616,0.940000,-0.590000,4,-1.540111
661618.850112,1509920.031390,0.910000,3.370000,4,-2.008070
661618.850112,1509920.031390,0.910000,3.370000,4,-2.401156
661618.850112,1509920.031390,0.910000,3.370000,4,-2.731348
661618.850112,1509920.031390,0.910000,3.370000,4,-3.008709
661618.850112,1509920.031390,0.910000,3.370000,4,-3.241692
661618.850112,1509920.031390,0.910000,3.370000,4,-3.437398
661618.850112,1509920.031390,0.910000,3.370000,4,-3.601791
661618.850112,1509920.031390,0.910000,3.370000,4,-3.739882
661618.850112,1509920.031390,0.910000,3.370000,4,-3.855877
661618.850112,1509920.031390,0.910000,3.370000,4,-3.953314
661618.850112,1509920.031390,0.910000,3.370000,4,-4.035160
661618.850112,1509920.031390,0.910000,3.370000,4,-4.103912
661618.850112,1509920.031390,0.910000,3.370000,4,-4.161663
661618.850112,1509920.031390,0.910000,3.370000,4,-4.210173
661618.850112,1509920.031390,0.910000,3.370000,4,-4.250923
661618.850112,1509920.031390,0.910000,3.370000,4,-4.285152
661618.850112,1509920.031390,0.910000,3.370000,4,-4.313904
661618.850112,1509920.031390,0.910000,3.370000,4,-4.338056
661618.850112,1509920.031390,0.910000,3.370000,4,-4.358344
661618.850112,1509920.031390,0.910000,3.370000,4,-4.375386
661619.607396,1509920.036053,0.940000,-3.790000,4,-3.348328
661619.607396,1509920.036053,0.940000,-3.790000,4,-2.485599
661619.607396,1509920.036053,0.940000,-3.790000,4,-1.760907
661619.607396,1509920.036053,0.940000,-3.790000,4,-1.152166
661619.607396,1509920.036053,0.940000,-3.790000,4,-0.640823
661619.607396,1509920.036053,0.940000,-3.790000,4,-0.211295
661619.607396,1509920.036053,0.940000,-3.790000,4,0.149509
661619.607396,1509920.036053,0.940000,-3.790000,4,0.452584
661619.607396,1509920.036053,0.940000,-3.790000,4,0.707167
661619.607396,1509920.036053,0.940000,-3.790000,4,0.921016
661619.607396,1509920.036053,0.940000,-3.790000,4,1.100650
661619.607396,1509920.036053,0.940000,-3.790000,4,1.251542
661619.607396,1509920.036053,0.940000,-3.790000,4,1.378292
661619.607396,1509920.036053,0.940000,-3.790000,4,1.484761
661619.607396,1509920.036053,0.940000,-3.790000,4,1.574196
661619.607396,1509920.036053,0.940000,-3.790000,4,1.649321
661619.607396,1509920.036053,0.940000,-3.790000,4,1.712426
661619.607396,1509920.036053,0.940000,-3.790000,4,1.765434
661619.607396,1509920.036053,0.940000,-3.790000,4,1.809961
661619.607396,1509920.036053,0.940000,-3.790000,4,1.847363
661620.382711,1509920.040827,0.930000,-2.970000,4,1.808473
661620.382711,1509920.040827,0.930000,-2.970000,4,1.775805
661620.382711,1509920.040827,0.930000,-2.970000,4,1.748364
661620.382711,1509920.040827,0.930000,-2.970000,4,1.725313
661620.382711,1509920.040827,0.930000,-2.970000,4,1.705951
661620.382711,1509920.040827,0.930000,-2.970000,4,1.689687
661620.382711,1509920.040827,0.930000,-2.970000,4,1.676025
661620.382711,1509920.040827,0.930000,-2.970000,4,1.664548
661620.382711,1509920.040827,0.930000,-2.970000,4,1.654908
661620.382711,1509920.040827,0.930000,-2.970000,4,1.646811
661620.382711,1509920.040827,0.930000,-2.970000,4,1.640009
661620.382711,1509920.040827,0.930000,-2.970000,4,1.634295
661620.382711,1509920.040827,0.930000,-2.970000,4,1.629496
661620.382711,1509920.040827,0.930000,-2.970000,4,1.625464
661620.382711,1509920.040827,0.930000,-2.970000,4,1.622078
661620.382711,1509920.040827,0.930000,-2.970000,4,1.619233
661620.382711,1509920.040827,0.930000,-2.970000,4,1.616843
661620.382711,1509920.040827,0.930000,-2.970000,4,1.614836
661620.382711,1509920.040827,0.930000,-2.970000,4,1.613150
661620.382711,1509920.040827,0.930000,-2.970000,4,1.611734
661621.158139,1509920.027164,0.940000,1.640000,4,0.969294
661621.158139,1509920.027164,0.940000,1.640000,4,0.429644
661621.158139,1509920.027164,0.940000,1.640000,4,-0.023662
661621.158139,1509920.027164,0.940000,1.640000,4,-0.404439
661621.158139,1509920.027164,0.940000,1.640000,4,-0.724291
661621.158139,1509920.027164,0.940000,1.640000,4,-0.992967
661621.158139,1509920.027164,0.940000,1.640000,4,-1.218655
661621.158139,1509920.027164,0.940000,1.640000,4,-1.408233
661621.158139,1509920.027164,0.940000,1.640000,4,-1.567479
661621.158139,1509920.027164,0.940000,1.640000,4,-1.701245
661621.158139,1509920.027164,0.940000,1.640000,4,-1.813608
661621.158139,1509920.027164,0.940000,1.640000,4,-1.907994
661621.158139,1509920.027164,0.940000,1.640000,4,-1.987277
661621.158139,1509920.027164,0.940000,1.640000,4,-2.053876
661621.158139,1509920.027164,0.940000,1.640000,4,-2.109818
661621.158139,1509920.027164,0.940000,1.640000,4,-2.156810
661621.158139,1509920.027164,0.940000,1.640000,4,-2.196283
661621.158139,1509920.027164,0.940000,1.640000,4,-2.229441
661621.158139,1509920.027164,0.940000,1.640000,4,-2.257293
661621.158139,1509920.027164,0.940000,1.640000,4,-2.280689
661621.951485,1509920.032049,0.930000,-1.520000,4,-1.732602
661621.951485,1509920.032049,0.930000,-1.520000,4,-1.272209
661621.951485,1509920.032049,0.930000,-1.520000,4,-0.885479
661621.951485,1509920.032049,0.930000,-1.520000,4,-0.560626
661621.951485,1509920.032049,0.930000,-1.520000,4,-0.287749
661621.951485,1509920.032049,0.930000,-1.520000,4,-0.058533
661621.951485,1509920.032049,0.930000,-1.520000,4,0.134009
661621.951485,1509920.032049,0.930000,-1.520000,4,0.295744
661621.951485,1509920.032049,0.930000,-1.520000,4,0.431602
661621.951485,1509920.032049,0.930000,-1.520000,4,0.545722
661621.951485,1509920.032049,0.930000,-1.520000,4,0.641583
661621.951485,1509920.032049,0.930000,-1.520000,4,0.722106
661621.951485,1509920.032049,0.930000,-1.520000,4,0.789746
661621.951485,1509920.032049,0.930000,-1.520000,4,0.846563
661621.951485,1509920.032049,0.930000,-1.520000,4,0.894290
661621.951485,1509920.032049,0.930000,-1.520000,4,0.934380
661621.951485,1509920.032049,0.930000,-1.520000,4,0.968056
661621.951485,1509920.032049,0.930000,-1.520000,4,0.996343
661621.951485,1509920.032049,0.930000,-1.520000,4,1.020105
661621.951485,1509920.032049,0.930000,-1.520000,4,1.040065
661622.726800,1509920.036823,0.950000,0.010000,4,0.929334
661622.726800,1509920.036823,0.950000,0.010000,4,0.836321
661622.726800,1509920.036823,0.950000,0.010000,4,0.758189
661622.726800,1509920.036823,0.950000,0.010000,4,0.692559
661622.726800,1509920.036823,0.950000,0.010000,4,0.637429
661622.726800,1509920.036823,0.950000,0.010000,4,0.591120
661622.726800,1509920.036823,0.950000,0.010000,4,0.552221
661622.726800,1509920.036823,0.950000,0.010000,4,0.519545
661622.726800,1509920.036823,0.950000,0.010000,4,0.492098
661622.726800,1509920.036823,0.950000,0.010000,4,0.469042
661622.726800,1509920.036823,0.950000,0.010000,4,0.449675
661622.726800,1509920.036823,0.950000,0.010000,4,0.433407
661622.726800,1509920.036823,0.950000,0.010000,4,0.419742
661622.726800,1509920.036823,0.950000,0.010000,4,0.408263
661622.726800,1509920.036823,0.950000,0.010000,4,0.398621
661622.726800,1509920.036823,0.950000,0.010000,4,0.390521
661622.726800,1509920.036823,0.950000,0.010000,4,0.383718
661622.726800,1509920.036823,0.950000,0.010000,4,0.378003
661622.726800,1509920.036823,0.950000,0.010000,4,0.373202
661623.520258,1509920.023271,0.950000,-2.560000,4,0.813554
661623.520258,1509920.023271,0.950000,-2.560000,4,1.183449
661623.520258,1509920.023271,0.950000,-2.560000,4,1.494161
661623.520258,1509920.023271,0.950000,-2.560000,4,1.755159
661623.520258,1509920.023271,0.950000,-2.560000,4,1.974398
661623.520258,1509920.023271,0.950000,-2.560000,4,2.158558
661623.520258,1509920.023271,0.950000,-2.560000,4,2.313253
661623.520258,1509920.023271,0.950000,-2.560000,4,2.443196
661623.520258,1509920.023271,0.950000,-2.560000,4,2.552349
661623.520258,1509920.023271,0.950000,-2.560000,4,2.644037
661623.520258,1509920.023271,0.950000,-2.560000,4,2.721055
661623.520258,1509920.023271,0.950000,-2.560000,4,2.785750
661623.520258,1509920.023271,0.950000,-2.560000,4,2.840094
661623.520258,1509920.023271,0.950000,-2.560000,4,2.885743
661623.520258,1509920.023271,0.950000,-2.560000,4,2.924088
661623.520258,1509920.023271,0.950000,-2.560000,4,2.956298
661623.520258,1509920.023271,0.950000,-2.560000,4,2.983354
661623.520258,1509920.023271,0.950000,-2.560000,4,3.006082
661623.520258,1509920.023271,0.950000,-2.560000,4,3.025172
661623.520258,1509920.023271,0.950000,-2.560000,4,3.041209
661624.313490,1509920.046593,0.950000,0.630000,4,2.686130
661624.313490,1509920.046593,0.950000,0.630000,4,2.387863
661624.313490,1509920.046593,0.950000,0.630000,4,2.137319
661624.313490,1509920.046593,0.950000,0.630000,4,1.926862
661624.313490,1509920.046593,0.950000,0.630000,4,1.750079
661624.313490,1509920.046593,0.950000,0.630000,4,1.601580
661624.313490,1509920.046593,0.950000,0.630000,4,1.476842
661624.313490,1509920.046593,0.950000,0.630000,4,1.372061
661624.313490,1509920.046593,0.950000,0.630000,4,1.284046
661624.313490,1509920.046593,0.950000,0.630000,4,1.210112
661624.313490,1509920.046593,0.950000,0.630000,4,1.148009
661624.313490,1509920.046593,0.950000,0.630000,4,1.095842
661624.313490,1509920.046593,0.950000,0.630000,4,1.052021
661624.313490,1509920.046593,0.950000,0.630000,4,1.015212
661624.313490,1509920.046593,0.950000,0.630000,4,0.984292
661624.313490,1509920.046593,0.950000,0.630000,4,0.958320
661624.313490,1509920.046593,0.950000,0.630000,4,0.936503
661624.313490,1509920.046593,0.950000,0.630000,4,0.918177
661624.313490,1509920.046593,0.950000,0.630000,4,0.902782
661624.313490,1509920.046593,0.950000,0.630000,4,0.889852
661625.106836,1509920.051479,0.960000,0.750000,4,0.935401
661625.106836,1509920.051479,0.960000,0.750000,4,0.973662
