x,y,speed,heading,fix_quality,steering_angle
831818.520252,1644145.224309,0.000000,0.000000,4,0.541411
831818.520252,1644145.224309,0.000000,0.000000,4,0.541416
831818.520252,1644145.224309,0.000000,0.000000,4,0.541420
831818.520252,1644145.224309,0.000000,0.000000,4,0.541424
831818.520252,1644145.224309,0.000000,0.000000,4,0.541427
831818.520252,1644145.224309,0.000000,0.000000,4,0.541429
831818.520252,1644145.224309,0.000000,0.000000,4,0.541432
831818.520252,1644145.224309,0.000000,0.000000,4,0.541433
831818.520252,1644145.224309,0.000000,0.000000,4,0.541435
831818.520252,1644145.224309,0.000000,0.000000,4,0.541436
831818.520252,1644145.224309,0.000000,0.000000,4,0.541437
831818.520252,1644145.224309,0.000000,0.000000,4,0.541438
831818.538460,1644145.206099,0.000000,0.000000,4,0.541485
831818.538460,1644145.206099,0.000000,0.000000,4,0.541524
831818.538460,1644145.206099,0.000000,0.000000,4,0.541557
831818.538460,1644145.206099,0.000000,0.000000,4,0.541585
831818.538460,1644145.206099,0.000000,0.000000,4,0.541608
831818.538460,1644145.206099,0.000000,0.000000,4,0.541628
831818.538460,1644145.206099,0.000000,0.000000,4,0.541644
831818.538460,1644145.206099,0.000000,0.000000,4,0.541658
831818.538460,1644145.206099,0.000000,0.000000,4,0.541670
831818.538460,1644145.206099,0.000000,0.000000,4,0.541680
831818.538460,1644145.206099,0.000000,0.000000,4,0.541688
831818.538460,1644145.206099,0.000000,0.000000,4,0.541695
831818.538460,1644145.206099,0.000000,0.000000,4,0.541701
831818.538460,1644145.206099,0.000000,0.000000,4,0.541705
831818.538460,1644145.206099,0.000000,0.000000,4,0.541709
831818.538460,1644145.206099,0.000000,0.000000,4,0.541713
831818.538460,1644145.206099,0.000000,0.000000,4,0.541716
831818.538460,1644145.206099,0.000000,0.000000,4,0.541718
831818.538460,1644145.206099,0.000000,0.000000,4,0.541720
831818.538460,1644145.206099,0.000000,0.000000,4,0.541722
831818.538715,1644145.187642,0.000000,0.000000,4,0.541748
831818.538715,1644145.187642,0.000000,0.000000,4,0.541769
831818.538715,1644145.187642,0.000000,0.000000,4,0.541787
831818.538715,1644145.187642,0.000000,0.000000,4,0.541803
831818.538715,1644145.187642,0.000000,0.000000,4,0.541815
831818.538715,1644145.187642,0.000000,0.000000,4,0.541826
831818.538715,1644145.187642,0.000000,0.000000,4,0.541835
831818.538715,1644145.187642,0.000000,0.000000,4,0.541843
831818.538715,1644145.187642,0.000000,0.000000,4,0.541849
831818.538715,1644145.187642,0.000000,0.000000,4,0.541855
831818.538715,1644145.187642,0.000000,0.000000,4,0.541859
831818.538715,1644145.187642,0.000000,0.000000,4,0.541863
831818.538715,1644145.187642,0.000000,0.000000,4,0.541866
831818.538715,1644145.187642,0.000000,0.000000,4,0.541869
831818.538715,1644145.187642,0.000000,0.000000,4,0.541871
831818.538715,1644145.187642,0.000000,0.000000,4,0.541873
831818.538715,1644145.187642,0.000000,0.000000,4,0.541874
831818.538715,1644145.187642,0.000000,0.000000,4,0.541876
831818.538715,1644145.187642,0.000000,0.000000,4,0.541877
831818.538715,1644145.187642,0.000000,0.000000,4,0.541878
831818.556923,1644145.169433,0.000000,0.000000,4,0.541925
831818.556923,1644145.169433,0.000000,0.000000,4,0.541964
831818.556923,1644145.169433,0.000000,0.000000,4,0.541997
831818.556923,1644145.169433,0.000000,0.000000,4,0.542025
831818.556923,1644145.169433,0.000000,0.000000,4,0.542048
831818.556923,1644145.169433,0.000000,0.000000,4,0.542068
831818.556923,1644145.169433,0.000000,0.000000,4,0.542084
831818.556923,1644145.169433,0.000000,0.000000,4,0.542098
831818.556923,1644145.169433,0.000000,0.000000,4,0.542110
831818.556923,1644145.169433,0.000000,0.000000,4,0.542119
831818.556923,1644145.169433,0.000000,0.000000,4,0.542128
831818.556923,1644145.169433,0.000000,0.000000,4,0.542135
831818.556923,1644145.169433,0.000000,0.000000,4,0.542140
831818.556923,1644145.169433,0.000000,0.000000,4,0.542145
831818.556923,1644145.169433,0.000000,0.000000,4,0.542149
831818.556923,1644145.169433,0.000000,0.000000,4,0.542153
831818.556923,1644145.169433,0.000000,0.000000,4,0.542156
831818.556923,1644145.169433,0.000000,0.000000,4,0.542158
831818.556923,1644145.169433,0.000000,0.000000,4,0.542160
831818.556923,1644145.169433,0.000000,0.000000,4,0.542162
831818.574876,1644145.169681,0.000000,0.000000,4,0.542185
831818.574876,1644145.169681,0.000000,0.000000,4,0.542204
831818.574876,1644145.169681,0.000000,0.000000,4,0.542221
831818.574876,1644145.169681,0.000000,0.000000,4,0.542235
831818.574876,1644145.169681,0.000000,0.000000,4,0.542246
831818.574876,1644145.169681,0.000000,0.000000,4,0.542256
831818.574876,1644145.169681,0.000000,0.000000,4,0.542264
831818.574876,1644145.169681,0.000000,0.000000,4,0.542271
831818.574876,1644145.169681,0.000000,0.000000,4,0.542277
831818.574876,1644145.169681,0.000000,0.000000,4,0.542282
831818.574876,1644145.169681,0.000000,0.000000,4,0.542286
831818.574876,1644145.169681,0.000000,0.000000,4,0.542289
831818.574876,1644145.169681,0.000000,0.000000,4,0.542292
831818.574876,1644145.169681,0.000000,0.000000,4,0.542294
831818.574876,1644145.169681,0.000000,0.000000,4,0.542296
831818.574876,1644145.169681,0.000000,0.000000,4,0.542298
831818.574876,1644145.169681,0.000000,0.000000,4,0.542299
831818.574876,1644145.169681,0.000000,0.000000,4,0.542301
831818.574876,1644145.169681,0.000000,0.000000,4,0.542302
831818.574876,1644145.169681,0.000000,0.000000,4,0.542302
831818.556413,1644145.206347,0.000000,0.000000,4,0.542233
831818.556413,1644145.206347,0.000000,0.000000,4,0.542174
831818.556413,1644145.206347,0.000000,0.000000,4,0.542125
831818.556413,1644145.206347,0.000000,0.000000,4,0.542084
831818.556413,1644145.206347,0.000000,0.000000,4,0.542049
831818.556413,1644145.206347,0.000000,0.000000,4,0.542020
831818.556413,1644145.206347,0.000000,0.000000,4,0.541996
831818.556413,1644145.206347,0.000000,0.000000,4,0.541975
831818.556413,1644145.206347,0.000000,0.000000,4,0.541958
831818.556413,1644145.206347,0.000000,0.000000,4,0.541943
831818.556413,1644145.206347,0.000000,0.000000,4,0.541931
831818.556413,1644145.206347,0.000000,0.000000,4,0.541921
831818.556413,1644145.206347,0.000000,0.000000,4,0.541912
831818.556413,1644145.206347,0.000000,0.000000,4,0.541905
831818.556413,1644145.206347,0.000000,0.000000,4,0.541899
831818.556413,1644145.206347,0.000000,0.000000,4,0.541894
831818.556413,1644145.206347,0.000000,0.000000,4,0.541890
831818.556413,1644145.206347,0.000000,0.000000,4,0.541886
831818.556413,1644145.206347,0.000000,0.000000,4,0.541883
831818.556413,1644145.206347,0.000000,0.000000,4,0.541880
831818.556413,1644145.206347,0.000000,0.000000,4,0.541878
831818.556413,1644145.206347,0.000000,0.000000,4,0.541876
831818.556413,1644145.206347,0.000000,0.000000,4,0.541875
831818.556413,1644145.206347,0.000000,0.000000,4,0.541874
831818.556413,1644145.206347,0.000000,0.000000,4,0.541873
831818.556413,1644145.206347,0.000000,0.000000,4,0.541872
831818.556413,1644145.206347,0.000000,0.000000,4,0.541871
831818.556413,1644145.206347,0.000000,0.000000,4,0.541870
831818.556413,1644145.206347,0.000000,0.000000,4,0.541870
831818.556413,1644145.206347,0.000000,0.000000,4,0.541869
831818.556413,1644145.206347,0.000000,0.000000,4,0.541869
831818.556413,1644145.206347,0.000000,0.000000,4,0.541869
831818.556413,1644145.206347,0.000000,0.000000,4,0.541868
831818.556413,1644145.206347,0.000000,0.000000,4,0.541868
831818.556413,1644145.206347,0.000000,0.000000,4,0.541868
831818.556413,1644145.206347,0.000000,0.000000,4,0.541868
831818.556413,1644145.206347,0.000000,0.000000,4,0.541868
831818.556413,1644145.206347,0.000000,0.000000,4,0.541868
831818.556413,1644145.206347,0.000000,0.000000,4,0.541868
831818.556413,1644145.206347,0.000000,0.000000,4,0.541867
831818.556668,1644145.187890,0.000000,0.000000,4,0.541892
831818.556668,1644145.187890,0.000000,0.000000,4,0.541912
831818.556668,1644145.187890,0.000000,0.000000,4,0.541929
831818.556668,1644145.187890,0.000000,0.000000,4,0.541943
831818.556668,1644145.187890,0.000000,0.000000,4,0.541956
831818.556668,1644145.187890,0.000000,0.000000,4,0.541966
831818.556668,1644145.187890,0.000000,0.000000,4,0.541974
831818.556668,1644145.187890,0.000000,0.000000,4,0.541981
831818.556668,1644145.187890,0.000000,0.000000,4,0.541987
831818.556668,1644145.187890,0.000000,0.000000,4,0.541992
831818.556668,1644145.187890,0.000000,0.000000,4,0.541997
831818.556668,1644145.187890,0.000000,0.000000,4,0.542000
831818.556668,1644145.187890,0.000000,0.000000,4,0.542003
831818.556668,1644145.187890,0.000000,0.000000,4,0.542006
831818.556668,1644145.187890,0.000000,0.000000,4,0.542008
831818.556668,1644145.187890,0.000000,0.000000,4,0.542010
831818.556668,1644145.187890,0.000000,0.000000,4,0.542011
831818.556668,1644145.187890,0.000000,0.000000,4,0.542012
831818.556668,1644145.187890,0.000000,0.000000,4,0.542013
831818.556668,1644145.187890,0.000000,0.000000,4,0.542014
831818.556413,1644145.206347,0.000000,0.000000,4,0.541991
831818.556413,1644145.206347,0.000000,0.000000,4,0.541971
831818.556413,1644145.206347,0.000000,0.000000,4,0.541954
831818.556413,1644145.206347,0.000000,0.000000,4,0.541940
831818.556413,1644145.206347,0.000000,0.000000,4,0.541929
831818.556413,1644145.206347,0.000000,0.000000,4,0.541919
831818.556413,1644145.206347,0.000000,0.000000,4,0.541910
831818.556413,1644145.206347,0.000000,0.000000,4,0.541904
831818.556413,1644145.206347,0.000000,0.000000,4,0.541898
831818.556413,1644145.206347,0.000000,0.000000,4,0.541893
831818.556413,1644145.206347,0.000000,0.000000,4,0.541889
831818.556413,1644145.206347,0.000000,0.000000,4,0.541885
831818.556413,1644145.206347,0.000000,0.000000,4,0.541882
831818.556413,1644145.206347,0.000000,0.000000,4,0.541880
831818.556413,1644145.206347,0.000000,0.000000,4,0.541878
831818.556413,1644145.206347,0.000000,0.000000,4,0.541876
831818.556413,1644145.206347,0.000000,0.000000,4,0.541875
831818.556413,1644145.206347,0.000000,0.000000,4,0.541873
831818.556413,1644145.206347,0.000000,0.000000,4,0.541872
831818.556413,1644145.206347,0.000000,0.000000,4,0.541872
831818.556413,1644145.206347,0.000000,0.000000,4,0.541871
831818.556413,1644145.206347,0.000000,0.000000,4,0.541870
831818.556413,1644145.206347,0.000000,0.000000,4,0.541870
831818.556413,1644145.206347,0.000000,0.000000,4,0.541869
831818.556413,1644145.206347,0.000000,0.000000,4,0.541869
831818.556413,1644145.206347,0.000000,0.000000,4,0.541869
831818.556413,1644145.206347,0.000000,0.000000,4,0.541868
831818.556413,1644145.206347,0.000000,0.000000,4,0.541868
831818.556413,1644145.206347,0.000000,0.000000,4,0.541868
831818.556413,1644145.206347,0.000000,0.000000,4,0.541868
831818.556413,1644145.206347,0.000000,0.000000,4,0.541868
831818.556413,1644145.206347,0.000000,0.000000,4,0.541868
831818.556413,1644145.206347,0.000000,0.000000,4,0.541868
831818.556413,1644145.206347,0.000000,0.000000,4,0.541867
831818.556413,1644145.206347,0.000000,0.000000,4,0.541867
831818.556413,1644145.206347,0.000000,0.000000,4,0.541867
831818.556413,1644145.206347,0.000000,0.000000,4,0.541867
831818.556413,1644145.206347,0.000000,0.000000,4,0.541867
831818.556413,1644145.206347,0.000000,0.000000,4,0.541867
831818.556413,1644145.206347,0.000000,0.000000,4,0.541867
831818.556413,1644145.206347,0.000000,0.000000,4,0.541867
831818.556413,1644145.206347,0.000000,0.000000,4,0.541867
831818.556413,1644145.206347,0.000000,0.000000,4,0.541867
831818.556413,1644145.206347,0.000000,0.000000,4,0.541867
831818.556413,1644145.206347,0.000000,0.000000,4,0.541867
831818.556413,1644145.206347,0.000000,0.000000,4,0.541867
831818.556413,1644145.206347,0.000000,0.000000,4,0.541867
831818.556413,1644145.206347,0.000000,0.000000,4,0.541867
831818.556413,1644145.206347,0.000000,0.000000,4,0.541867
831818.556413,1644145.206347,0.000000,0.000000,4,0.541867
831818.556413,1644145.206347,0.000000,0.000000,4,0.541867
831818.556413,1644145.206347,0.000000,0.000000,4,0.541867
831818.556413,1644145.206347,0.000000,0.000000,4,0.541867
831818.556413,1644145.206347,0.000000,0.000000,4,0.541867
831818.556413,1644145.206347,0.000000,0.000000,4,0.541867
831818.556413,1644145.206347,0.000000,0.000000,4,0.541867
831818.556413,1644145.206347,0.000000,0.000000,4,0.541867
831818.556413,1644145.206347,0.000000,0.000000,4,0.541867
831818.556413,1644145.206347,0.000000,0.000000,4,0.541867
831818.556413,1644145.206347,0.000000,0.000000,4,0.541867
831818.556413,1644145.206347,0.000000,0.000000,4,0.541867
831818.556413,1644145.206347,0.000000,0.000000,4,0.541867
831818.556413,1644145.206347,0.000000,0.000000,4,0.541867
831818.556413,1644145.206347,0.000000,0.000000,4,0.541867
831818.556413,1644145.206347,0.000000,0.000000,4,0.541867
831818.556413,1644145.206347,0.000000,0.000000,4,0.541867
831818.556413,1644145.206347,0.000000,0.000000,4,0.541867
831818.556413,1644145.206347,0.000000,0.000000,4,0.541867
831818.556413,1644145.206347,0.000000,0.000000,4,0.541867
831818.556413,1644145.206347,0.000000,0.000000,4,0.541867
831818.556413,1644145.206347,0.000000,0.000000,4,0.541867
831818.556413,1644145.206347,0.000000,0.000000,4,0.541867
831818.556413,1644145.206347,0.000000,0.000000,4,0.541867
831818.556413,1644145.206347,0.000000,0.000000,4,0.541867
831818.556413,1644145.206347,0.000000,0.000000,4,0.541867
831818.556413,1644145.206347,0.000000,0.000000,4,0.541867
831818.556413,1644145.206347,0.000000,0.000000,4,0.541867
831818.556413,1644145.206347,0.000000,0.000000,4,0.541867
831818.556413,1644145.206347,0.000000,0.000000,4,0.541867
831818.556413,1644145.206347,0.000000,0.000000,4,0.541867
831818.556668,1644145.187890,0.000000,0.000000,4,0.541891
831818.556668,1644145.187890,0.000000,0.000000,4,0.541912
831818.556668,1644145.187890,0.000000,0.000000,4,0.541929
831818.556668,1644145.187890,0.000000,0.000000,4,0.541943
831818.556668,1644145.187890,0.000000,0.000000,4,0.541955
831818.556668,1644145.187890,0.000000,0.000000,4,0.541966
831818.556668,1644145.187890,0.000000,0.000000,4,0.541974
831818.556668,1644145.187890,0.000000,0.000000,4,0.541981
831818.556668,1644145.187890,0.000000,0.000000,4,0.541987
831818.556668,1644145.187890,0.000000,0.000000,4,0.541992
831818.556668,1644145.187890,0.000000,0.000000,4,0.541997
831818.556668,1644145.187890,0.000000,0.000000,4,0.542000
831818.556668,1644145.187890,0.000000,0.000000,4,0.542003
831818.556668,1644145.187890,0.000000,0.000000,4,0.542006
831818.556668,1644145.187890,0.000000,0.000000,4,0.542008
831818.556668,1644145.187890,0.000000,0.000000,4,0.542010
831818.556668,1644145.187890,0.000000,0.000000,4,0.542011
831818.556668,1644145.187890,0.000000,0.000000,4,0.542012
831818.556668,1644145.187890,0.000000,0.000000,4,0.542013
831818.556668,1644145.187890,0.000000,0.000000,4,0.542014
831818.538715,1644145.187642,0.000000,0.000000,4,0.541993
831818.538715,1644145.187642,0.000000,0.000000,4,0.541976
831818.538715,1644145.187642,0.000000,0.000000,4,0.541961
831818.538715,1644145.187642,0.000000,0.000000,4,0.541948
831818.538715,1644145.187642,0.000000,0.000000,4,0.541938
831818.538715,1644145.187642,0.000000,0.000000,4,0.541929
831818.538715,1644145.187642,0.000000,0.000000,4,0.541922
831818.538715,1644145.187642,0.000000,0.000000,4,0.541915
831818.538715,1644145.187642,0.000000,0.000000,4,0.541910
831818.538715,1644145.187642,0.000000,0.000000,4,0.541906
831818.538715,1644145.187642,0.000000,0.000000,4,0.541902
831818.538715,1644145.187642,0.000000,0.000000,4,0.541899
831818.538715,1644145.187642,0.000000,0.000000,4,0.541896
831818.538715,1644145.187642,0.000000,0.000000,4,0.541894
831818.538715,1644145.187642,0.000000,0.000000,4,0.541892
831818.538715,1644145.187642,0.000000,0.000000,4,0.541891
831818.538715,1644145.187642,0.000000,0.000000,4,0.541889
831818.538715,1644145.187642,0.000000,0.000000,4,0.541888
831818.538715,1644145.187642,0.000000,0.000000,4,0.541887
831818.538715,1644145.187642,0.000000,0.000000,4,0.541887
831818.538715,1644145.187642,0.000000,0.000000,4,0.541886
831818.538715,1644145.187642,0.000000,0.000000,4,0.541886
831818.538715,1644145.187642,0.000000,0.000000,4,0.541885
831818.538715,1644145.187642,0.000000,0.000000,4,0.541885
831818.538715,1644145.187642,0.000000,0.000000,4,0.541884
831818.538715,1644145.187642,0.000000,0.000000,4,0.541884
831818.538715,1644145.187642,0.000000,0.000000,4,0.541884
831818.538715,1644145.187642,0.000000,0.000000,4,0.541884
831818.538715,1644145.187642,0.000000,0.000000,4,0.541884
831818.538715,1644145.187642,0.000000,0.000000,4,0.541883
831818.538715,1644145.187642,0.000000,0.000000,4,0.541883
831818.538715,1644145.187642,0.000000,0.000000,4,0.541883
831818.538715,1644145.187642,0.000000,0.000000,4,0.541883
831818.538715,1644145.187642,0.000000,0.000000,4,0.541883
831818.538715,1644145.187642,0.000000,0.000000,4,0.541883
831818.538715,1644145.187642,0.000000,0.000000,4,0.541883
831818.538715,1644145.187642,0.000000,0.000000,4,0.541883
831818.538715,1644145.187642,0.000000,0.000000,4,0.541883
831818.538715,1644145.187642,0.000000,0.000000,4,0.541883
831818.538715,1644145.187642,0.000000,0.000000,4,0.541883
831818.538715,1644145.187642,0.000000,0.000000,4,0.541883
831818.538715,1644145.187642,0.000000,0.000000,4,0.541883
831818.538715,1644145.187642,0.000000,0.000000,4,0.541883
831818.538715,1644145.187642,0.000000,0.000000,4,0.541883
831818.538715,1644145.187642,0.000000,0.000000,4,0.541883
831818.538715,1644145.187642,0.000000,0.000000,4,0.541883
831818.538715,1644145.187642,0.000000,0.000000,4,0.541883
831818.538715,1644145.187642,0.000000,0.000000,4,0.541883
831818.538715,1644145.187642,0.000000,0.000000,4,0.541883
831818.538715,1644145.187642,0.000000,0.000000,4,0.541883
831818.538715,1644145.187642,0.000000,0.000000,4,0.541883
831818.538715,1644145.187642,0.000000,0.000000,4,0.541883
831818.538715,1644145.187642,0.000000,0.000000,4,0.541883
831818.538715,1644145.187642,0.000000,0.000000,4,0.541883
831818.538715,1644145.187642,0.000000,0.000000,4,0.541883
831818.538715,1644145.187642,0.000000,0.000000,4,0.541883
831818.538715,1644145.187642,0.000000,0.000000,4,0.541883
831818.538715,1644145.187642,0.000000,0.000000,4,0.541883
831818.538715,1644145.187642,0.000000,0.000000,4,0.541883
831818.538715,1644145.187642,0.000000,0.000000,4,0.541883
831818.538715,1644145.187642,0.000000,0.000000,4,0.541883
831818.538715,1644145.187642,0.000000,0.000000,4,0.541883
831818.538715,1644145.187642,0.000000,0.000000,4,0.541883
831818.538715,1644145.187642,0.000000,0.000000,4,0.541883
831818.538715,1644145.187642,0.000000,0.000000,4,0.541883
831818.538715,1644145.187642,0.000000,0.000000,4,0.541883
831818.538715,1644145.187642,0.000000,0.000000,4,0.541883
831818.538715,1644145.187642,0.000000,0.000000,4,0.541883
831818.538715,1644145.187642,0.000000,0.000000,4,0.541883
831818.538715,1644145.187642,0.000000,0.000000,4,0.541883
831818.538715,1644145.187642,0.000000,0.000000,4,0.541883
831818.538715,1644145.187642,0.000000,0.000000,4,0.541883
831818.538715,1644145.187642,0.000000,0.000000,4,0.541883
831818.538715,1644145.187642,0.000000,0.000000,4,0.541883
831818.538715,1644145.187642,0.000000,0.000000,4,0.541883
831818.538715,1644145.187642,0.000000,0.000000,4,0.541883
831818.538715,1644145.187642,0.000000,0.000000,4,0.541883
831818.538715,1644145.187642,0.000000,0.000000,4,0.541883
831818.538715,1644145.187642,0.000000,0.000000,4,0.541883
831818.538715,1644145.187642,0.000000,0.000000,4,0.541883
831818.520762,1644145.187394,0.000000,0.000000,4,0.541861
831818.520762,1644145.187394,0.000000,0.000000,4,0.541843
831818.520762,1644145.187394,0.000000,0.000000,4,0.541827
831818.520762,1644145.187394,0.000000,0.000000,4,0.541814
831818.520762,1644145.187394,0.000000,0.000000,4,0.541803
831818.520762,1644145.187394,0.000000,0.000000,4,0.541794
831818.520762,1644145.187394,0.000000,0.000000,4,0.541787
831818.520762,1644145.187394,0.000000,0.000000,4,0.541780
831818.520762,1644145.187394,0.000000,0.000000,4,0.541775
831818.520762,1644145.187394,0.000000,0.000000,4,0.541770
831818.520762,1644145.187394,0.000000,0.000000,4,0.541767
831818.520762,1644145.187394,0.000000,0.000000,4,0.541763
831818.520762,1644145.187394,0.000000,0.000000,4,0.541761
831818.520762,1644145.187394,0.000000,0.000000,4,0.541758
831818.520762,1644145.187394,0.000000,0.000000,4,0.541757
831818.520762,1644145.187394,0.000000,0.000000,4,0.541755
831818.520762,1644145.187394,0.000000,0.000000,4,0.541754
831818.520762,1644145.187394,0.000000,0.000000,4,0.541752
831818.520762,1644145.187394,0.000000,0.000000,4,0.541752
831818.520762,1644145.187394,0.000000,0.000000,4,0.541751
831818.520762,1644145.187394,0.000000,0.000000,4,0.541750
831818.520762,1644145.187394,0.000000,0.000000,4,0.541749
831818.520762,1644145.187394,0.000000,0.000000,4,0.541749
831818.520762,1644145.187394,0.000000,0.000000,4,0.541749
831818.520762,1644145.187394,0.000000,0.000000,4,0.541748
831818.520762,1644145.187394,0.000000,0.000000,4,0.541748
831818.520762,1644145.187394,0.000000,0.000000,4,0.541748
831818.520762,1644145.187394,0.000000,0.000000,4,0.541748
831818.520762,1644145.187394,0.000000,0.000000,4,0.541747
831818.520762,1644145.187394,0.000000,0.000000,4,0.541747
831818.520762,1644145.187394,0.000000,0.000000,4,0.541747
831818.520762,1644145.187394,0.000000,0.000000,4,0.541747
831818.520762,1644145.187394,0.000000,0.000000,4,0.541747
831818.520762,1644145.187394,0.000000,0.000000,4,0.541747
831818.520762,1644145.187394,0.000000,0.000000,4,0.541747
831818.520762,1644145.187394,0.000000,0.000000,4,0.541747
831818.520762,1644145.187394,0.000000,0.000000,4,0.541747
831818.520762,1644145.187394,0.000000,0.000000,4,0.541747
831818.520762,1644145.187394,0.000000,0.000000,4,0.541747
831818.520762,1644145.187394,0.000000,0.000000,4,0.541747
831818.502554,1644145.205604,0.000000,0.000000,4,0.541701
831818.502554,1644145.205604,0.000000,0.000000,4,0.541662
831818.502554,1644145.205604,0.000000,0.000000,4,0.541629
831818.502554,1644145.205604,0.000000,0.000000,4,0.541602
831818.502554,1644145.205604,0.000000,0.000000,4,0.541579
831818.502554,1644145.205604,0.000000,0.000000,4,0.541560
831818.502554,1644145.205604,0.000000,0.000000,4,0.541544
831818.502554,1644145.205604,0.000000,0.000000,4,0.541530
831818.502554,1644145.205604,0.000000,0.000000,4,0.541519
831818.502554,1644145.205604,0.000000,0.000000,4,0.541509
831818.502554,1644145.205604,0.000000,0.000000,4,0.541501
831818.502554,1644145.205604,0.000000,0.000000,4,0.541494
831818.502554,1644145.205604,0.000000,0.000000,4,0.541489
831818.502554,1644145.205604,0.000000,0.000000,4,0.541484
831818.502554,1644145.205604,0.000000,0.000000,4,0.541480
831818.502554,1644145.205604,0.000000,0.000000,4,0.541476
831818.502554,1644145.205604,0.000000,0.000000,4,0.541474
831818.502554,1644145.205604,0.000000,0.000000,4,0.541471
831818.502554,1644145.205604,0.000000,0.000000,4,0.541469
831818.502554,1644145.205604,0.000000,0.000000,4,0.541467
831818.502554,1644145.205604,0.000000,0.000000,4,0.541466
831818.502554,1644145.205604,0.000000,0.000000,4,0.541465
831818.502554,1644145.205604,0.000000,0.000000,4,0.541464
831818.502554,1644145.205604,0.000000,0.000000,4,0.541463
831818.502554,1644145.205604,0.000000,0.000000,4,0.541462
