x,y,speed,heading,fix_quality,steering_angle
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
661647.349388,1509920.939387,0.000000,179.670000,5,1.231718
