x,y,speed,heading,fix_quality,steering_angle
831928.220012,1644172.233261,0.000000,-125.730000,4,5.137620
831928.220012,1644172.233261,0.000000,-125.730000,4,5.110525
831928.220012,1644172.233261,0.000000,-125.730000,4,5.087765
831928.220012,1644172.233261,0.000000,-125.730000,4,5.068646
831928.220012,1644172.233261,0.000000,-125.730000,4,5.052587
831928.220012,1644172.233261,0.000000,-125.730000,4,5.039097
831928.220012,1644172.233261,0.000000,-125.730000,4,5.027765
831928.220012,1644172.233261,0.000000,-125.730000,4,5.018247
831928.220012,1644172.233261,0.000000,-125.730000,4,5.010251
831928.220012,1644172.233261,0.000000,-125.730000,4,5.003535
831928.220012,1644172.233261,0.000000,-125.730000,4,4.997893
831928.220012,1644172.233261,0.000000,-125.730000,4,4.993154
831928.220012,1644172.233261,0.000000,-125.730000,4,4.989174
831928.220012,1644172.233261,0.000000,-125.730000,4,4.985830
831928.220012,1644172.233261,0.000000,-125.730000,4,4.983021
831928.220012,1644172.233261,0.000000,-125.730000,4,4.980661
831928.220012,1644172.233261,0.000000,-125.730000,4,4.978680
831928.220012,1644172.233261,0.000000,-125.730000,4,4.977015
831928.220012,1644172.233261,0.000000,-125.730000,4,4.975616
831928.220012,1644172.233261,0.000000,-125.730000,4,4.974442
831928.220012,1644172.233261,0.000000,-125.730000,4,4.973455
831928.220012,1644172.233261,0.000000,-125.730000,4,4.972626
831928.220012,1644172.233261,0.000000,-125.730000,4,4.971930
831928.220012,1644172.233261,0.000000,-125.730000,4,4.971345
831928.220012,1644172.233261,0.000000,-125.730000,4,4.970854
831928.220012,1644172.233261,0.000000,-125.730000,4,4.970441
831928.220012,1644172.233261,0.000000,-125.730000,4,4.970094
831928.220012,1644172.233261,0.000000,-125.730000,4,4.969803
831928.220012,1644172.233261,0.000000,-125.730000,4,4.969559
831928.220012,1644172.233261,0.000000,-125.730000,4,4.969353
831928.220012,1644172.233261,0.000000,-125.730000,4,4.969181
831928.220012,1644172.233261,0.000000,-125.730000,4,4.969036
831928.220012,1644172.233261,0.000000,-125.730000,4,4.968914
831928.220012,1644172.233261,0.000000,-125.730000,4,4.968812
831928.220012,1644172.233261,0.000000,-125.730000,4,4.968726
831928.220012,1644172.233261,0.000000,-125.730000,4,4.968654
831928.220012,1644172.233261,0.000000,-125.730000,4,4.968593
831928.220012,1644172.233261,0.000000,-125.730000,4,4.968542
831928.220012,1644172.233261,0.000000,-125.730000,4,4.968499
831928.202059,1644172.233013,0.000000,-125.730000,4,5.007089
831928.202059,1644172.233013,0.000000,-125.730000,4,5.039504
831928.202059,1644172.233013,0.000000,-125.730000,4,5.066733
831928.202059,1644172.233013,0.000000,-125.730000,4,5.089605
831928.202059,1644172.233013,0.000000,-125.730000,4,5.108818
831928.202059,1644172.233013,0.000000,-125.730000,4,5.124956
831928.202059,1644172.233013,0.000000,-125.730000,4,5.138513
831928.202059,1644172.233013,0.000000,-125.730000,4,5.149900
831928.202059,1644172.233013,0.000000,-125.730000,4,5.159466
831928.202059,1644172.233013,0.000000,-125.730000,4,5.167501
831928.202059,1644172.233013,0.000000,-125.730000,4,5.174250
831928.202059,1644172.233013,0.000000,-125.730000,4,5.179920
831928.202059,1644172.233013,0.000000,-125.730000,4,5.184682
831928.202059,1644172.233013,0.000000,-125.730000,4,5.188682
831928.202059,1644172.233013,0.000000,-125.730000,4,5.192043
831928.202059,1644172.233013,0.000000,-125.730000,4,5.194865
831928.202059,1644172.233013,0.000000,-125.730000,4,5.197236
831928.202059,1644172.233013,0.000000,-125.730000,4,5.199228
831928.202059,1644172.233013,0.000000,-125.730000,4,5.200901
831928.202059,1644172.233013,0.000000,-125.730000,4,5.202306
831928.220012,1644172.233261,0.000000,-125.730000,4,5.164861
831928.220012,1644172.233261,0.000000,-125.730000,4,5.133407
831928.220012,1644172.233261,0.000000,-125.730000,4,5.106986
831928.220012,1644172.233261,0.000000,-125.730000,4,5.084792
831928.220012,1644172.233261,0.000000,-125.730000,4,5.066149
831928.220012,1644172.233261,0.000000,-125.730000,4,5.050490
831928.220012,1644172.233261,0.000000,-125.730000,4,5.037335
831928.220012,1644172.233261,0.000000,-125.730000,4,5.026285
831928.220012,1644172.233261,0.000000,-125.730000,4,5.017004
831928.220012,1644172.233261,0.000000,-125.730000,4,5.009207
831928.220012,1644172.233261,0.000000,-125.730000,4,5.002658
831928.220012,1644172.233261,0.000000,-125.730000,4,4.997157
831928.220012,1644172.233261,0.000000,-125.730000,4,4.992535
831928.220012,1644172.233261,0.000000,-125.730000,4,4.988654
831928.220012,1644172.233261,0.000000,-125.730000,4,4.985393
831928.220012,1644172.233261,0.000000,-125.730000,4,4.982654
831928.220012,1644172.233261,0.000000,-125.730000,4,4.980353
831928.220012,1644172.233261,0.000000,-125.730000,4,4.978421
831928.220012,1644172.233261,0.000000,-125.730000,4,4.976797
831928.220012,1644172.233261,0.000000,-125.730000,4,4.975434
831928.202059,1644172.233013,0.000000,-125.730000,4,5.012914
831928.202059,1644172.233013,0.000000,-125.730000,4,5.044397
831928.202059,1644172.233013,0.000000,-125.730000,4,5.070843
831928.202059,1644172.233013,0.000000,-125.730000,4,5.093058
831928.202059,1644172.233013,0.000000,-125.730000,4,5.111718
831928.202059,1644172.233013,0.000000,-125.730000,4,5.127393
831928.202059,1644172.233013,0.000000,-125.730000,4,5.140559
831928.202059,1644172.233013,0.000000,-125.730000,4,5.151619
831928.202059,1644172.233013,0.000000,-125.730000,4,5.160910
831928.202059,1644172.233013,0.000000,-125.730000,4,5.168714
831928.202059,1644172.233013,0.000000,-125.730000,4,5.175269
831928.202059,1644172.233013,0.000000,-125.730000,4,5.180775
831928.202059,1644172.233013,0.000000,-125.730000,4,5.185401
831928.202059,1644172.233013,0.000000,-125.730000,4,5.189286
831928.202059,1644172.233013,0.000000,-125.730000,4,5.192550
831928.202059,1644172.233013,0.000000,-125.730000,4,5.195291
831928.202059,1644172.233013,0.000000,-125.730000,4,5.197594
831928.202059,1644172.233013,0.000000,-125.730000,4,5.199529
831928.202059,1644172.233013,0.000000,-125.730000,4,5.201154
831928.202059,1644172.233013,0.000000,-125.730000,4,5.202519
831928.220012,1644172.233261,0.660000,-127.390000,4,5.409386
831928.220012,1644172.233261,0.660000,-127.390000,4,5.583154
831928.220012,1644172.233261,0.660000,-127.390000,4,5.729120
831928.220012,1644172.233261,0.660000,-127.390000,4,5.851731
831928.220012,1644172.233261,0.660000,-127.390000,4,5.954724
831928.220012,1644172.233261,0.660000,-127.390000,4,6.041238
831928.220012,1644172.233261,0.660000,-127.390000,4,6.113910
831928.220012,1644172.233261,0.660000,-127.390000,4,6.174955
831928.220012,1644172.233261,0.660000,-127.390000,4,6.226232
831928.220012,1644172.233261,0.660000,-127.390000,4,6.269305
831928.220012,1644172.233261,0.660000,-127.390000,4,6.305487
831928.220012,1644172.233261,0.660000,-127.390000,4,6.335879
831928.220012,1644172.233261,0.660000,-127.390000,4,6.361409
831928.220012,1644172.233261,0.660000,-127.390000,4,6.382853
831928.220012,1644172.233261,0.660000,-127.390000,4,6.400867
831928.220012,1644172.233261,0.660000,-127.390000,4,6.415999
831928.220012,1644172.233261,0.660000,-127.390000,4,6.428709
831928.220012,1644172.233261,0.660000,-127.390000,4,6.439386
831928.220012,1644172.233261,0.660000,-127.390000,4,6.448354
831928.220012,1644172.233261,0.660000,-127.390000,4,6.455888
831928.114333,1644172.084116,0.840000,-124.780000,4,6.153601
831928.114333,1644172.084116,0.840000,-124.780000,4,5.899679
831928.114333,1644172.084116,0.840000,-124.780000,4,5.686385
831928.114333,1644172.084116,0.840000,-124.780000,4,5.507218
831928.114333,1644172.084116,0.840000,-124.780000,4,5.356718
831928.114333,1644172.084116,0.840000,-124.780000,4,5.230298
831928.114333,1644172.084116,0.840000,-124.780000,4,5.124105
831928.114333,1644172.084116,0.840000,-124.780000,4,5.034903
831928.114333,1644172.084116,0.840000,-124.780000,4,4.959973
831928.114333,1644172.084116,0.840000,-124.780000,4,4.897032
831928.114333,1644172.084116,0.840000,-124.780000,4,4.844162
831928.114333,1644172.084116,0.840000,-124.780000,4,4.799751
831928.114333,1644172.084116,0.840000,-124.780000,4,4.762445
831928.114333,1644172.084116,0.840000,-124.780000,4,4.731109
831928.114333,1644172.084116,0.840000,-124.780000,4,4.704786
831928.114333,1644172.084116,0.840000,-124.780000,4,4.682675
831928.114333,1644172.084116,0.840000,-124.780000,4,4.664102
831928.114333,1644172.084116,0.840000,-124.780000,4,4.648500
831928.114333,1644172.084116,0.840000,-124.780000,4,4.635395
831928.114333,1644172.084116,0.840000,-124.780000,4,4.624387
831927.709316,1644171.506240,0.870000,-123.270000,4,3.957165
831927.709316,1644171.506240,0.870000,-123.270000,4,3.396698
831927.709316,1644171.506240,0.870000,-123.270000,4,2.925906
831927.709316,1644171.506240,0.870000,-123.270000,4,2.530441
831927.709316,1644171.506240,0.870000,-123.270000,4,2.198250
831927.709316,1644171.506240,0.870000,-123.270000,4,1.919210
831927.709316,1644171.506240,0.870000,-123.270000,4,1.684816
831927.709316,1644171.506240,0.870000,-123.270000,4,1.487925
831927.709316,1644171.506240,0.870000,-123.270000,4,1.322537
831927.709316,1644171.506240,0.870000,-123.270000,4,1.183611
831927.709316,1644171.506240,0.870000,-123.270000,4,1.066913
831927.709316,1644171.506240,0.870000,-123.270000,4,0.968886
831927.709316,1644171.506240,0.870000,-123.270000,4,0.886544
831927.709316,1644171.506240,0.870000,-123.270000,4,0.817377
831927.709316,1644171.506240,0.870000,-123.270000,4,0.759276
831927.709316,1644171.506240,0.870000,-123.270000,4,0.710472
831927.709316,1644171.506240,0.870000,-123.270000,4,0.669476
831927.709316,1644171.506240,0.870000,-123.270000,4,0.635040
831927.709316,1644171.506240,0.870000,-123.270000,4,0.606113
831927.709316,1644171.506240,0.870000,-123.270000,4,0.581815
831927.269923,1644170.817125,0.910000,-122.390000,4,0.028407
831927.269923,1644170.817125,0.910000,-122.390000,4,-0.436455
831927.269923,1644170.817125,0.910000,-122.390000,4,-0.826940
831927.269923,1644170.817125,0.910000,-122.390000,4,-1.154947
831927.269923,1644170.817125,0.910000,-122.390000,4,-1.430473
831927.269923,1644170.817125,0.910000,-122.390000,4,-1.661914
831927.269923,1644170.817125,0.910000,-122.390000,4,-1.856325
831927.269923,1644170.817125,0.910000,-122.390000,4,-2.019631
831927.269923,1644170.817125,0.910000,-122.390000,4,-2.156807
831927.269923,1644170.817125,0.910000,-122.390000,4,-2.272035
831927.269923,1644170.817125,0.910000,-122.390000,4,-2.368827
831927.269923,1644170.817125,0.910000,-122.390000,4,-2.450132
831927.269923,1644170.817125,0.910000,-122.390000,4,-2.518428
831927.269923,1644170.817125,0.910000,-122.390000,4,-2.575797
831927.269923,1644170.817125,0.910000,-122.390000,4,-2.623987
831927.269923,1644170.817125,0.910000,-122.390000,4,-2.664466
831927.269923,1644170.817125,0.910000,-122.390000,4,-2.698469
831927.269923,1644170.817125,0.910000,-122.390000,4,-2.727031
831927.269923,1644170.817125,0.910000,-122.390000,4,-2.751023
831927.269923,1644170.817125,0.910000,-122.390000,4,-2.771177
831926.794624,1644170.127514,0.960000,-123.630000,4,-2.928467
831926.794624,1644170.127514,0.960000,-123.630000,4,-3.060591
831926.794624,1644170.127514,0.960000,-123.630000,4,-3.171575
831926.794624,1644170.127514,0.960000,-123.630000,4,-3.264801
831926.794624,1644170.127514,0.960000,-123.630000,4,-3.343111
831926.794624,1644170.127514,0.960000,-123.630000,4,-3.408892
831926.794624,1644170.127514,0.960000,-123.630000,4,-3.464147
831926.794624,1644170.127514,0.960000,-123.630000,4,-3.510562
831926.794624,1644170.127514,0.960000,-123.630000,4,-3.549551
831926.794624,1644170.127514,0.960000,-123.630000,4,-3.582301
831926.794624,1644170.127514,0.960000,-123.630000,4,-3.609811
831926.794624,1644170.127514,0.960000,-123.630000,4,-3.632920
831926.794624,1644170.127514,0.960000,-123.630000,4,-3.652331
831926.794624,1644170.127514,0.960000,-123.630000,4,-3.668636
831926.794624,1644170.127514,0.960000,-123.630000,4,-3.682333
831926.794624,1644170.127514,0.960000,-123.630000,4,-3.693838
831926.794624,1644170.127514,0.960000,-123.630000,4,-3.703502
831926.794624,1644170.127514,0.960000,-123.630000,4,-3.711620
831926.794624,1644170.127514,0.960000,-123.630000,4,-3.718439
831926.794624,1644170.127514,0.960000,-123.630000,4,-3.724167
831926.338043,1644169.382780,0.980000,-123.870000,4,-4.079534
831926.338043,1644169.382780,0.980000,-123.870000,4,-4.378042
831926.338043,1644169.382780,0.980000,-123.870000,4,-4.628789
831926.338043,1644169.382780,0.980000,-123.870000,4,-4.839416
831926.338043,1644169.382780,0.980000,-123.870000,4,-5.016343
831926.338043,1644169.382780,0.980000,-123.870000,4,-5.164961
831926.338043,1644169.382780,0.980000,-123.870000,4,-5.289801
831926.338043,1644169.382780,0.980000,-123.870000,4,-5.394666
831926.338043,1644169.382780,0.980000,-123.870000,4,-5.482753
831926.338043,1644169.382780,0.980000,-123.870000,4,-5.556746
831926.338043,1644169.382780,0.980000,-123.870000,4,-5.618900
831926.338043,1644169.382780,0.980000,-123.870000,4,-5.671109
831926.338043,1644169.382780,0.980000,-123.870000,4,-5.714965
831926.338043,1644169.382780,0.980000,-123.870000,4,-5.751804
831926.338043,1644169.382780,0.980000,-123.870000,4,-5.782749
831926.338043,1644169.382780,0.980000,-123.870000,4,-5.808742
831926.338043,1644169.382780,0.980000,-123.870000,4,-5.830577
831926.338043,1644169.382780,0.980000,-123.870000,4,-5.848918
831926.338043,1644169.382780,0.980000,-123.870000,4,-5.864324
831926.338043,1644169.382780,0.980000,-123.870000,4,-5.877266
831925.863763,1644168.619340,0.990000,-125.560000,4,-6.024912
831925.863763,1644168.619340,0.990000,-125.560000,4,-6.148936
831925.863763,1644168.619340,0.990000,-125.560000,4,-6.253115
831925.863763,1644168.619340,0.990000,-125.560000,4,-6.340626
831925.863763,1644168.619340,0.990000,-125.560000,4,-6.414135
831925.863763,1644168.619340,0.990000,-125.560000,4,-6.475882
831925.863763,1644168.619340,0.990000,-125.560000,4,-6.527750
831925.863763,1644168.619340,0.990000,-125.560000,4,-6.571319
831925.863763,1644168.619340,0.990000,-125.560000,4,-6.607917
831925.863763,1644168.619340,0.990000,-125.560000,4,-6.638660
831925.863763,1644168.619340,0.990000,-125.560000,4,-6.664483
831925.863763,1644168.619340,0.990000,-125.560000,4,-6.686175
831925.863763,1644168.619340,0.990000,-125.560000,4,-6.704396
831925.863763,1644168.619340,0.990000,-125.560000,4,-6.719702
831925.863763,1644168.619340,0.990000,-125.560000,4,-6.732559
831925.863763,1644168.619340,0.990000,-125.560000,4,-6.743359
831925.863763,1644168.619340,0.990000,-125.560000,4,-6.752430
831925.863763,1644168.619340,0.990000,-125.560000,4,-6.760051
831925.863763,1644168.619340,0.990000,-125.560000,4,-6.766452
831925.863763,1644168.619340,0.990000,-125.560000,4,-6.771829
831925.336134,1644167.818243,1.050000,-127.060000,4,-6.923656
831925.336134,1644167.818243,1.050000,-127.060000,4,-7.051190
831925.336134,1644167.818243,1.050000,-127.060000,4,-7.158319
831925.336134,1644167.818243,1.050000,-127.060000,4,-7.248308
831925.336134,1644167.818243,1.050000,-127.060000,4,-7.323898
831925.336134,1644167.818243,1.050000,-127.060000,4,-7.387394
831925.336134,1644167.818243,1.050000,-127.060000,4,-7.440730
831925.336134,1644167.818243,1.050000,-127.060000,4,-7.485533
831925.336134,1644167.818243,1.050000,-127.060000,4,-7.523167
831925.336134,1644167.818243,1.050000,-127.060000,4,-7.554780
831925.336134,1644167.818243,1.050000,-127.060000,4,-7.581335
831925.336134,1644167.818243,1.050000,-127.060000,4,-7.603641
831925.336134,1644167.818243,1.050000,-127.060000,4,-7.622378
831925.336134,1644167.818243,1.050000,-127.060000,4,-7.638117
831925.336134,1644167.818243,1.050000,-127.060000,4,-7.651338
831925.336134,1644167.818243,1.050000,-127.060000,4,-7.662443
831925.336134,1644167.818243,1.050000,-127.060000,4,-7.671772
831925.336134,1644167.818243,1.050000,-127.060000,4,-7.679608
831925.336134,1644167.818243,1.050000,-127.060000,4,-7.686190
831925.336134,1644167.818243,1.050000,-127.060000,4,-7.691719
831924.790298,1644167.035354,1.070000,-129.820000,4,-7.664467
831924.790298,1644167.035354,1.070000,-129.820000,4,-7.641575
831924.790298,1644167.035354,1.070000,-129.820000,4,-7.622346
831924.790298,1644167.035354,1.070000,-129.820000,4,-7.606194
831924.790298,1644167.035354,1.070000,-129.820000,4,-7.592626
831924.790298,1644167.035354,1.070000,-129.820000,4,-7.581228
831924.790298,1644167.035354,1.070000,-129.820000,4,-7.571655
831924.790298,1644167.035354,1.070000,-129.820000,4,-7.563613
831924.790298,1644167.035354,1.070000,-129.820000,4,-7.556858
831924.790298,1644167.035354,1.070000,-129.820000,4,-7.551183
831924.790298,1644167.035354,1.070000,-129.820000,4,-7.546417
831924.790298,1644167.035354,1.070000,-129.820000,4,-7.542413
831924.790298,1644167.035354,1.070000,-129.820000,4,-7.539050
831924.790298,1644167.035354,1.070000,-129.820000,4,-7.536225
831924.790298,1644167.035354,1.070000,-129.820000,4,-7.533852
831924.790298,1644167.035354,1.070000,-129.820000,4,-7.531858
831924.790298,1644167.035354,1.070000,-129.820000,4,-7.530184
831924.790298,1644167.035354,1.070000,-129.820000,4,-7.528777
831924.790298,1644167.035354,1.070000,-129.820000,4,-7.527596
831924.790298,1644167.035354,1.070000,-129.820000,4,-7.526604
831924.208555,1644166.251970,1.070000,-132.690000,4,-7.450135
831924.208555,1644166.251970,1.070000,-132.690000,4,-7.385901
831924.208555,1644166.251970,1.070000,-132.690000,4,-7.331945
831924.208555,1644166.251970,1.070000,-132.690000,4,-7.286621
831924.208555,1644166.251970,1.070000,-132.690000,4,-7.248550
831924.208555,1644166.251970,1.070000,-132.690000,4,-7.216569
831924.208555,1644166.251970,1.070000,-132.690000,4,-7.189706
831924.208555,1644166.251970,1.070000,-132.690000,4,-7.167141
831924.208555,1644166.251970,1.070000,-132.690000,4,-7.148186
831924.208555,1644166.251970,1.070000,-132.690000,4,-7.132264
831924.208555,1644166.251970,1.070000,-132.690000,4,-7.118890
831924.208555,1644166.251970,1.070000,-132.690000,4,-7.107655
831924.208555,1644166.251970,1.070000,-132.690000,4,-7.098218
831924.208555,1644166.251970,1.070000,-132.690000,4,-7.090291
831924.208555,1644166.251970,1.070000,-132.690000,4,-7.083632
831924.208555,1644166.251970,1.070000,-132.690000,4,-7.078039
831924.208555,1644166.251970,1.070000,-132.690000,4,-7.073340
831924.208555,1644166.251970,1.070000,-132.690000,4,-7.069394
831924.208555,1644166.251970,1.070000,-132.690000,4,-7.066078
831924.208555,1644166.251970,1.070000,-132.690000,4,-7.063294
831923.536793,1644165.485803,1.090000,-137.480000,4,-6.666189
831923.536793,1644165.485803,1.090000,-137.480000,4,-6.332622
831923.536793,1644165.485803,1.090000,-137.480000,4,-6.052425
831923.536793,1644165.485803,1.090000,-137.480000,4,-5.817060
831923.536793,1644165.485803,1.090000,-137.480000,4,-5.619353
831923.536793,1644165.485803,1.090000,-137.480000,4,-5.453279
831923.536793,1644165.485803,1.090000,-137.480000,4,-5.313777
831923.536793,1644165.485803,1.090000,-137.480000,4,-5.196596
831923.536793,1644165.485803,1.090000,-137.480000,4,-5.098163
831923.536793,1644165.485803,1.090000,-137.480000,4,-5.015480
831923.536793,1644165.485803,1.090000,-137.480000,4,-4.946026
831923.536793,1644165.485803,1.090000,-137.480000,4,-4.887684
831923.536793,1644165.485803,1.090000,-137.480000,4,-4.838678
831923.536793,1644165.485803,1.090000,-137.480000,4,-4.797512
831923.536793,1644165.485803,1.090000,-137.480000,4,-4.762933
831923.536793,1644165.485803,1.090000,-137.480000,4,-4.733886
831923.536793,1644165.485803,1.090000,-137.480000,4,-4.709487
831923.536793,1644165.485803,1.090000,-137.480000,4,-4.688992
831923.536793,1644165.485803,1.090000,-137.480000,4,-4.671776
831923.536793,1644165.485803,1.090000,-137.480000,4,-4.657315
831922.810662,1644164.755807,1.100000,-140.030000,4,-4.436379
831922.810662,1644164.755807,1.100000,-140.030000,4,-4.250794
831922.810662,1644164.755807,1.100000,-140.030000,4,-4.094902
831922.810662,1644164.755807,1.100000,-140.030000,4,-3.963952
831922.810662,1644164.755807,1.100000,-140.030000,4,-3.853955
831922.810662,1644164.755807,1.100000,-140.030000,4,-3.761557
831922.810662,1644164.755807,1.100000,-140.030000,4,-3.683943
831922.810662,1644164.755807,1.100000,-140.030000,4,-3.618747
831922.810662,1644164.755807,1.100000,-140.030000,4,-3.563983
831922.810662,1644164.755807,1.100000,-140.030000,4,-3.517980
831922.810662,1644164.755807,1.100000,-140.030000,4,-3.479339
831922.810662,1644164.755807,1.100000,-140.030000,4,-3.446879
831922.810662,1644164.755807,1.100000,-140.030000,4,-3.419614
831922.810662,1644164.755807,1.100000,-140.030000,4,-3.396710
831922.810662,1644164.755807,1.100000,-140.030000,4,-3.377472
831922.810662,1644164.755807,1.100000,-140.030000,4,-3.361311
831922.810662,1644164.755807,1.100000,-140.030000,4,-3.347737
831922.810662,1644164.755807,1.100000,-140.030000,4,-3.336334
831922.810662,1644164.755807,1.100000,-140.030000,4,-3.326755
831922.810662,1644164.755807,1.100000,-140.030000,4,-3.318709
831922.030162,1644164.061981,1.130000,-141.460000,4,-3.153231
831922.030162,1644164.061981,1.130000,-141.460000,4,-3.014229
831922.030162,1644164.061981,1.130000,-141.460000,4,-2.897467
831922.030162,1644164.061981,1.130000,-141.460000,4,-2.799387
831922.030162,1644164.061981,1.130000,-141.460000,4,-2.717000
831922.030162,1644164.061981,1.130000,-141.460000,4,-2.647795
831922.030162,1644164.061981,1.130000,-141.460000,4,-2.589663
831922.030162,1644164.061981,1.130000,-141.460000,4,-2.540832
831922.030162,1644164.061981,1.130000,-141.460000,4,-2.499814
831922.030162,1644164.061981,1.130000,-141.460000,4,-2.465358
831922.030162,1644164.061981,1.130000,-141.460000,4,-2.436416
831922.030162,1644164.061981,1.130000,-141.460000,4,-2.412104
831922.030162,1644164.061981,1.130000,-141.460000,4,-2.391683
831922.030162,1644164.061981,1.130000,-141.460000,4,-2.374528
831922.030162,1644164.061981,1.130000,-141.460000,4,-2.360119
831922.030162,1644164.061981,1.130000,-141.460000,4,-2.348015
831922.030162,1644164.061981,1.130000,-141.460000,4,-2.337847
831922.030162,1644164.061981,1.130000,-141.460000,4,-2.329307
831922.030162,1644164.061981,1.130000,-141.460000,4,-2.322132
831922.030162,1644164.061981,1.130000,-141.460000,4,-2.316106
831921.231709,1644163.367908,1.160000,-143.440000,4,-2.066850
831921.231709,1644163.367908,1.160000,-143.440000,4,-1.857474
831921.231709,1644163.367908,1.160000,-143.440000,4,-1.681599
831921.231709,1644163.367908,1.160000,-143.440000,4,-1.533864
831921.231709,1644163.367908,1.160000,-143.440000,4,-1.409766
831921.231709,1644163.367908,1.160000,-143.440000,4,-1.305524
831921.231709,1644163.367908,1.160000,-143.440000,4,-1.217961
831921.231709,1644163.367908,1.160000,-143.440000,4,-1.144407
831921.231709,1644163.367908,1.160000,-143.440000,4,-1.082623
831921.231709,1644163.367908,1.160000,-143.440000,4,-1.030724
831921.231709,1644163.367908,1.160000,-143.440000,4,-0.987128
831921.231709,1644163.367908,1.160000,-143.440000,4,-0.950508
831921.231709,1644163.367908,1.160000,-143.440000,4,-0.919747
831921.231709,1644163.367908,1.160000,-143.440000,4,-0.893908
831921.231709,1644163.367908,1.160000,-143.440000,4,-0.872203
831921.231709,1644163.367908,1.160000,-143.440000,4,-0.853971
831921.231709,1644163.367908,1.160000,-143.440000,4,-0.838656
831921.231709,1644163.367908,1.160000,-143.440000,4,-0.825792
831921.231709,1644163.367908,1.160000,-143.440000,4,-0.814986
831921.231709,1644163.367908,1.160000,-143.440000,4,-0.805909
831920.378887,1644162.710005,1.160000,-143.670000,4,-0.684776
831920.378887,1644162.710005,1.160000,-143.670000,4,-0.583025
831920.378887,1644162.710005,1.160000,-143.670000,4,-0.497554
831920.378887,1644162.710005,1.160000,-143.670000,4,-0.425758
831920.378887,1644162.710005,1.160000,-143.670000,4,-0.365450
831920.378887,1644162.710005,1.160000,-143.670000,4,-0.314790
831920.378887,1644162.710005,1.160000,-143.670000,4,-0.272237
831920.378887,1644162.710005,1.160000,-143.670000,4,-0.236492
831920.378887,1644162.710005,1.160000,-143.670000,4,-0.206466
831920.378887,1644162.710005,1.160000,-143.670000,4,-0.181244
831920.378887,1644162.710005,1.160000,-143.670000,4,-0.160058
831920.378887,1644162.710005,1.160000,-143.670000,4,-0.142262
831920.378887,1644162.710005,1.160000,-143.670000,4,-0.127313
831920.378887,1644162.710005,1.160000,-143.670000,4,-0.114756
831920.378887,1644162.710005,1.160000,-143.670000,4,-0.104207
831920.378887,1644162.710005,1.160000,-143.670000,4,-0.095347
831920.378887,1644162.710005,1.160000,-143.670000,4,-0.087904
831920.378887,1644162.710005,1.160000,-143.670000,4,-0.081653
831920.378887,1644162.710005,1.160000,-143.670000,4,-0.076401
831920.378887,1644162.710005,1.160000,-143.670000,4,-0.071990
831919.489904,1644162.070064,1.190000,-144.610000,4,0.184115
831919.489904,1644162.070064,1.190000,-144.610000,4,0.399243
