x,y,speed,heading,fix_quality,steering_angle
661485.259491,1509626.446110,0.000000,85.740000,4,0.418339
661485.259491,1509626.446110,0.000000,85.740000,4,0.418339
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.000000,85.740000,4,0.418340
661485.259491,1509626.446110,0.290000,84.550000,4,0.594316
661485.259491,1509626.446110,0.290000,84.550000,4,0.742136
661485.259491,1509626.446110,0.290000,84.550000,4,0.866305
661485.259491,1509626.446110,0.290000,84.550000,4,0.970607
661485.259491,1509626.446110,0.290000,84.550000,4,1.058220
661485.259491,1509626.446110,0.290000,84.550000,4,1.131816
661485.259491,1509626.446110,0.290000,84.550000,4,1.193636
661485.259491,1509626.446110,0.290000,84.550000,4,1.245564
661485.259491,1509626.446110,0.290000,84.550000,4,1.289185
661485.259491,1509626.446110,0.290000,84.550000,4,1.325826
661485.259491,1509626.446110,0.290000,84.550000,4,1.356604
661485.259491,1509626.446110,0.290000,84.550000,4,1.382458
661485.259491,1509626.446110,0.290000,84.550000,4,1.404175
661485.259491,1509626.446110,0.290000,84.550000,4,1.422418
661485.259491,1509626.446110,0.290000,84.550000,4,1.437742
661485.259491,1509626.446110,0.290000,84.550000,4,1.450613
661485.259491,1509626.446110,0.290000,84.550000,4,1.461426
661485.259491,1509626.446110,0.290000,84.550000,4,1.470508
661485.259491,1509626.446110,0.290000,84.550000,4,1.478138
661485.259491,1509626.446110,0.290000,84.550000,4,1.484546
661485.259378,1509626.464547,0.850000,87.460000,4,1.055388
661485.259378,1509626.464547,0.850000,87.460000,4,0.694896
661485.259378,1509626.464547,0.850000,87.460000,4,0.392082
661485.259378,1509626.464547,0.850000,87.460000,4,0.137719
661485.259378,1509626.464547,0.850000,87.460000,4,-0.075947
661485.259378,1509626.464547,0.850000,87.460000,4,-0.255426
661485.259378,1509626.464547,0.850000,87.460000,4,-0.406188
661485.259378,1509626.464547,0.850000,87.460000,4,-0.532828
661485.259378,1509626.464547,0.850000,87.460000,4,-0.639206
661485.259378,1509626.464547,0.850000,87.460000,4,-0.728564
661485.259378,1509626.464547,0.850000,87.460000,4,-0.803624
661485.259378,1509626.464547,0.850000,87.460000,4,-0.866674
661485.259378,1509626.464547,0.850000,87.460000,4,-0.919637
661485.259378,1509626.464547,0.850000,87.460000,4,-0.964125
661485.259378,1509626.464547,0.850000,87.460000,4,-1.001496
661485.259378,1509626.464547,0.850000,87.460000,4,-1.032887
661485.259378,1509626.464547,0.850000,87.460000,4,-1.059255
661485.259378,1509626.464547,0.850000,87.460000,4,-1.081405
661485.259378,1509626.464547,0.850000,87.460000,4,-1.100010
661485.259378,1509626.464547,0.850000,87.460000,4,-1.115639
661485.274687,1509626.907160,0.880000,91.730000,4,-1.589744
661485.274687,1509626.907160,0.880000,91.730000,4,-1.987993
661485.274687,1509626.907160,0.880000,91.730000,4,-2.322522
661485.274687,1509626.907160,0.880000,91.730000,4,-2.603526
661485.274687,1509626.907160,0.880000,91.730000,4,-2.839569
661485.274687,1509626.907160,0.880000,91.730000,4,-3.037846
661485.274687,1509626.907160,0.880000,91.730000,4,-3.204398
661485.274687,1509626.907160,0.880000,91.730000,4,-3.344302
661485.274687,1509626.907160,0.880000,91.730000,4,-3.461821
661485.274687,1509626.907160,0.880000,91.730000,4,-3.560538
661485.274687,1509626.907160,0.880000,91.730000,4,-3.643459
661485.274687,1509626.907160,0.880000,91.730000,4,-3.713113
661485.274687,1509626.907160,0.880000,91.730000,4,-3.771623
661485.274687,1509626.907160,0.880000,91.730000,4,-3.820771
661485.274687,1509626.907160,0.880000,91.730000,4,-3.862055
661485.274687,1509626.907160,0.880000,91.730000,4,-3.896734
661485.274687,1509626.907160,0.880000,91.730000,4,-3.925864
661485.274687,1509626.907160,0.880000,91.730000,4,-3.950333
661485.274687,1509626.907160,0.880000,91.730000,4,-3.970888
661485.274687,1509626.907160,0.880000,91.730000,4,-3.988153
661485.288294,1509627.626337,0.930000,86.360000,4,-3.379423
661485.288294,1509627.626337,0.930000,86.360000,4,-2.868090
661485.288294,1509627.626337,0.930000,86.360000,4,-2.438570
661485.288294,1509627.626337,0.930000,86.360000,4,-2.077773
661485.288294,1509627.626337,0.930000,86.360000,4,-1.774703
661485.288294,1509627.626337,0.930000,86.360000,4,-1.520125
661485.288294,1509627.626337,0.930000,86.360000,4,-1.306279
661485.288294,1509627.626337,0.930000,86.360000,4,-1.126649
661485.288294,1509627.626337,0.930000,86.360000,4,-0.975759
661485.288294,1509627.626337,0.930000,86.360000,4,-0.849012
661485.288294,1509627.626337,0.930000,86.360000,4,-0.742545
661485.288294,1509627.626337,0.930000,86.360000,4,-0.653112
661485.288294,1509627.626337,0.930000,86.360000,4,-0.577988
661485.288294,1509627.626337,0.930000,86.360000,4,-0.514884
661485.288294,1509627.626337,0.930000,86.360000,4,-0.461877
661485.288294,1509627.626337,0.930000,86.360000,4,-0.417351
661485.288294,1509627.626337,0.930000,86.360000,4,-0.379949
661485.288294,1509627.626337,0.930000,86.360000,4,-0.348532
661485.288294,1509627.626337,0.930000,86.360000,4,-0.322141
661485.288294,1509627.626337,0.930000,86.360000,4,-0.299973
661485.283758,1509628.363840,0.970000,90.850000,4,-0.930912
661485.283758,1509628.363840,0.970000,90.850000,4,-1.460902
661485.283758,1509628.363840,0.970000,90.850000,4,-1.906093
661485.283758,1509628.363840,0.970000,90.850000,4,-2.280053
661485.283758,1509628.363840,0.970000,90.850000,4,-2.594180
661485.283758,1509628.363840,0.970000,90.850000,4,-2.858046
661485.283758,1509628.363840,0.970000,90.850000,4,-3.079694
661485.283758,1509628.363840,0.970000,90.850000,4,-3.265879
661485.283758,1509628.363840,0.970000,90.850000,4,-3.422273
661485.283758,1509628.363840,0.970000,90.850000,4,-3.553645
661485.283758,1509628.363840,0.970000,90.850000,4,-3.663997
661485.283758,1509628.363840,0.970000,90.850000,4,-3.756693
661485.283758,1509628.363840,0.970000,90.850000,4,-3.834557
661485.283758,1509628.363840,0.970000,90.850000,4,-3.899963
661485.283758,1509628.363840,0.970000,90.850000,4,-3.954904
661485.283758,1509628.363840,0.970000,90.850000,4,-4.001055
661485.283758,1509628.363840,0.970000,90.850000,4,-4.039822
661485.283758,1509628.363840,0.970000,90.850000,4,-4.072385
661485.283758,1509628.363840,0.970000,90.850000,4,-4.099739
661485.283758,1509628.363840,0.970000,90.850000,4,-4.122716
661485.278881,1509629.156656,0.990000,86.700000,4,-3.549326
661485.278881,1509629.156656,0.990000,86.700000,4,-3.067679
661485.278881,1509629.156656,0.990000,86.700000,4,-2.663096
661485.278881,1509629.156656,0.990000,86.700000,4,-2.323245
661485.278881,1509629.156656,0.990000,86.700000,4,-2.037771
661485.278881,1509629.156656,0.990000,86.700000,4,-1.797973
661485.278881,1509629.156656,0.990000,86.700000,4,-1.596542
661485.278881,1509629.156656,0.990000,86.700000,4,-1.427340
661485.278881,1509629.156656,0.990000,86.700000,4,-1.285211
661485.278881,1509629.156656,0.990000,86.700000,4,-1.165822
661485.278881,1509629.156656,0.990000,86.700000,4,-1.065535
661485.278881,1509629.156656,0.990000,86.700000,4,-0.981295
661485.278881,1509629.156656,0.990000,86.700000,4,-0.910533
661485.278881,1509629.156656,0.990000,86.700000,4,-0.851092
661485.278881,1509629.156656,0.990000,86.700000,4,-0.801162
661485.278881,1509629.156656,0.990000,86.700000,4,-0.759221
661485.278881,1509629.156656,0.990000,86.700000,4,-0.723991
661485.278881,1509629.156656,0.990000,86.700000,4,-0.694397
661485.278881,1509629.156656,0.990000,86.700000,4,-0.669539
661485.278881,1509629.156656,0.990000,86.700000,4,-0.648658
661485.309952,1509629.968132,1.020000,85.210000,4,-0.371718
661485.309952,1509629.968132,1.020000,85.210000,4,-0.139088
661485.309952,1509629.968132,1.020000,85.210000,4,0.056320
661485.309952,1509629.968132,1.020000,85.210000,4,0.220464
661485.309952,1509629.968132,1.020000,85.210000,4,0.358344
661485.309952,1509629.968132,1.020000,85.210000,4,0.474164
661485.309952,1509629.968132,1.020000,85.210000,4,0.571452
661485.309952,1509629.968132,1.020000,85.210000,4,0.653174
661485.309952,1509629.968132,1.020000,85.210000,4,0.721821
661485.309952,1509629.968132,1.020000,85.210000,4,0.779484
661485.309952,1509629.968132,1.020000,85.210000,4,0.827921
661485.309952,1509629.968132,1.020000,85.210000,4,0.868608
661485.309952,1509629.968132,1.020000,85.210000,4,0.902786
661485.309952,1509629.968132,1.020000,85.210000,4,0.931494
661485.309952,1509629.968132,1.020000,85.210000,4,0.955610
661485.309952,1509629.968132,1.020000,85.210000,4,0.975867
661485.309952,1509629.968132,1.020000,85.210000,4,0.992883
661485.309952,1509629.968132,1.020000,85.210000,4,1.007176
661485.309952,1509629.968132,1.020000,85.210000,4,1.019182
661485.309952,1509629.968132,1.020000,85.210000,4,1.029268
661485.358828,1509630.816593,1.060000,89.340000,4,0.579824
661485.358828,1509630.816593,1.060000,89.340000,4,0.202292
661485.358828,1509630.816593,1.060000,89.340000,4,-0.114836
661485.358828,1509630.816593,1.060000,89.340000,4,-0.381223
661485.358828,1509630.816593,1.060000,89.340000,4,-0.604988
661485.358828,1509630.816593,1.060000,89.340000,4,-0.792951
661485.358828,1509630.816593,1.060000,89.340000,4,-0.950839
661485.358828,1509630.816593,1.060000,89.340000,4,-1.083466
661485.358828,1509630.816593,1.060000,89.340000,4,-1.194872
661485.358828,1509630.816593,1.060000,89.340000,4,-1.288453
661485.358828,1509630.816593,1.060000,89.340000,4,-1.367062
661485.358828,1509630.816593,1.060000,89.340000,4,-1.433093
661485.358828,1509630.816593,1.060000,89.340000,4,-1.488559
661485.358828,1509630.816593,1.060000,89.340000,4,-1.535150
661485.358828,1509630.816593,1.060000,89.340000,4,-1.574287
661485.358828,1509630.816593,1.060000,89.340000,4,-1.607162
661485.358828,1509630.816593,1.060000,89.340000,4,-1.634777
661485.358828,1509630.816593,1.060000,89.340000,4,-1.657973
661485.358828,1509630.816593,1.060000,89.340000,4,-1.677458
661485.358828,1509630.816593,1.060000,89.340000,4,-1.693826
661485.389672,1509631.664944,1.080000,87.220000,4,-1.403704
