x,y,speed,heading,fix_quality,steering_angle
-6.231420,3.549981,1.070000,147.000000,5,-0.000104
-6.231420,3.549981,1.070000,147.000000,5,-0.000104
-6.231420,3.549981,1.070000,147.000000,5,-0.000104
-6.231420,3.549981,1.070000,147.000000,5,-0.000103
-6.231420,3.549981,1.070000,147.000000,5,-0.000103
-6.231420,3.549981,1.070000,147.000000,5,-0.000103
-6.231420,3.549981,1.070000,147.000000,5,-0.000103
-6.231420,3.549981,1.070000,147.000000,5,-0.000103
-6.231420,3.549981,1.070000,147.000000,5,-0.000103
-6.231420,3.549981,1.070000,147.000000,5,-0.000103
-6.231420,3.549981,1.070000,147.000000,5,-0.000103
-6.231420,3.549981,1.070000,147.000000,5,-0.000103
-6.231420,3.549981,1.070000,147.000000,5,-0.000103
-6.231420,3.549981,1.070000,147.000000,5,-0.000103
-6.231420,3.549981,1.070000,147.000000,5,-0.000103
-6.231420,3.549981,1.070000,147.000000,5,-0.000103
-6.231420,3.549981,1.070000,147.000000,5,-0.000103
-6.231420,3.549981,1.070000,147.000000,5,-0.000103
-6.231420,3.549981,1.070000,147.000000,5,-0.000103
-7.359296,4.169269,0.620000,146.800000,5,-0.000017
-7.359296,4.169269,0.620000,146.800000,5,-0.000030
-7.359296,4.169269,0.620000,146.800000,5,-0.000042
-7.359296,4.169269,0.620000,146.800000,5,-0.000052
-7.359296,4.169269,0.620000,146.800000,5,-0.000060
-7.359296,4.169269,0.620000,146.800000,5,-0.000067
-7.359296,4.169269,0.620000,146.800000,5,-0.000073
-7.359296,4.169269,0.620000,146.800000,5,-0.000078
-7.359296,4.169269,0.620000,146.800000,5,-0.000082
-7.359296,4.169269,0.620000,146.800000,5,-0.000085
-7.359296,4.169269,0.620000,146.800000,5,-0.000088
-7.359296,4.169269,0.620000,146.800000,5,-0.000090
-7.359296,4.169269,0.620000,146.800000,5,-0.000093
-7.359296,4.169269,0.620000,146.800000,5,-0.000094
-7.359296,4.169269,0.620000,146.800000,5,-0.000096
-7.359296,4.169269,0.620000,146.800000,5,-0.000097
-7.359296,4.169269,0.620000,146.800000,5,-0.000098
-7.359296,4.169269,0.620000,146.800000,5,-0.000099
-7.359296,4.169269,0.620000,146.800000,5,-0.000099
-7.359296,4.169269,0.620000,146.800000,5,-0.000100
-7.875241,4.490791,0.610000,148.070000,5,-0.000101
-7.875241,4.490791,0.610000,148.070000,5,-0.000101
-7.875241,4.490791,0.610000,148.070000,5,-0.000101
-7.875241,4.490791,0.610000,148.070000,5,-0.000102
-7.875241,4.490791,0.610000,148.070000,5,-0.000102
-7.875241,4.490791,0.610000,148.070000,5,-0.000102
-7.875241,4.490791,0.610000,148.070000,5,-0.000102
-7.875241,4.490791,0.610000,148.070000,5,-0.000103
-7.875241,4.490791,0.610000,148.070000,5,-0.000103
-7.875241,4.490791,0.610000,148.070000,5,-0.000103
-7.875241,4.490791,0.610000,148.070000,5,-0.000103
-7.875241,4.490791,0.610000,148.070000,5,-0.000103
-7.875241,4.490791,0.610000,148.070000,5,-0.000103
-7.875241,4.490791,0.610000,148.070000,5,-0.000103
-7.875241,4.490791,0.610000,148.070000,5,-0.000103
-7.875241,4.490791,0.610000,148.070000,5,-0.000103
-7.875241,4.490791,0.610000,148.070000,5,-0.000103
-7.875241,4.490791,0.610000,148.070000,5,-0.000103
-7.875241,4.490791,0.610000,148.070000,5,-0.000103
-7.875241,4.490791,0.610000,148.070000,5,-0.000103
-8.339203,4.773884,0.540000,148.610000,5,-0.000103
-8.339203,4.773884,0.540000,148.610000,5,-0.000103
-8.339203,4.773884,0.540000,148.610000,5,-0.000103
-8.339203,4.773884,0.540000,148.610000,5,-0.000103
-8.339203,4.773884,0.540000,148.610000,5,-0.000103
-8.339203,4.773884,0.540000,148.610000,5,-0.000103
-8.339203,4.773884,0.540000,148.610000,5,-0.000103
-8.339203,4.773884,0.540000,148.610000,5,-0.000103
-8.339203,4.773884,0.540000,148.610000,5,-0.000103
-8.339203,4.773884,0.540000,148.610000,5,-0.000104
-8.339203,4.773884,0.540000,148.610000,5,-0.000104
-8.339203,4.773884,0.540000,148.610000,5,-0.000104
-8.339203,4.773884,0.540000,148.610000,5,-0.000104
-8.339203,4.773884,0.540000,148.610000,5,-0.000104
-8.339203,4.773884,0.540000,148.610000,5,-0.000104
-8.339203,4.773884,0.540000,148.610000,5,-0.000104
-8.339203,4.773884,0.540000,148.610000,5,-0.000104
-8.339203,4.773884,0.540000,148.610000,5,-0.000104
-8.339203,4.773884,0.540000,148.610000,5,-0.000104
-8.339203,4.773884,0.540000,148.610000,5,-0.000104
-8.339203,4.773884,0.540000,148.610000,5,-0.000104
-8.510353,4.878314,0.200000,148.610000,5,-0.000104
-8.510353,4.878314,0.200000,148.610000,5,-0.000104
-8.510353,4.878314,0.200000,148.610000,5,-0.000104
-8.510353,4.878314,0.200000,148.610000,5,-0.000104
-8.510353,4.878314,0.200000,148.610000,5,-0.000104
-8.510353,4.878314,0.200000,148.610000,5,-0.000104
-8.510353,4.878314,0.200000,148.610000,5,-0.000104
-8.510353,4.878314,0.200000,148.610000,5,-0.000104
-8.510353,4.878314,0.200000,148.610000,5,-0.000104
-8.510353,4.878314,0.200000,148.610000,5,-0.000104
-8.510353,4.878314,0.200000,148.610000,5,-0.000104
-8.510353,4.878314,0.200000,148.610000,5,-0.000104
-8.510353,4.878314,0.200000,148.610000,5,-0.000104
-8.510353,4.878314,0.200000,148.610000,5,-0.000104
-8.510353,4.878314,0.200000,148.610000,5,-0.000104
-8.510353,4.878314,0.200000,148.610000,5,-0.000104
-8.510353,4.878314,0.200000,148.610000,5,-0.000104
-8.510353,4.878314,0.200000,148.610000,5,-0.000104
-8.510353,4.878314,0.200000,148.610000,5,-0.000104
-8.510353,4.878314,0.200000,148.610000,5,-0.000104
-8.570096,4.914766,0.070000,148.610000,5,-0.000104
-8.570096,4.914766,0.070000,148.610000,5,-0.000104
-8.570096,4.914766,0.070000,148.610000,5,-0.000104
-8.570096,4.914766,0.070000,148.610000,5,-0.000104
-8.570096,4.914766,0.070000,148.610000,5,-0.000104
-8.570096,4.914766,0.070000,148.610000,5,-0.000104
-8.570096,4.914766,0.070000,148.610000,5,-0.000104
-8.570096,4.914766,0.070000,148.610000,5,-0.000104
-8.570096,4.914766,0.070000,148.610000,5,-0.000104
-8.570096,4.914766,0.070000,148.610000,5,-0.000104
-8.570096,4.914766,0.070000,148.610000,5,-0.000104
-8.570096,4.914766,0.070000,148.610000,5,-0.000104
-8.570096,4.914766,0.070000,148.610000,5,-0.000104
-8.570096,4.914766,0.070000,148.610000,5,-0.000104
-8.570096,4.914766,0.070000,148.610000,5,-0.000104
-8.570096,4.914766,0.070000,148.610000,5,-0.000104
-8.570096,4.914766,0.070000,148.610000,5,-0.000104
-8.570096,4.914766,0.070000,148.610000,5,-0.000104
-8.570096,4.914766,0.070000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.570096,4.914766,0.000000,148.610000,5,-0.000104
-8.800463,5.055328,0.270000,148.610000,5,-0.000104
-8.800463,5.055328,0.270000,148.610000,5,-0.000104
-8.800463,5.055328,0.270000,148.610000,5,-0.000104
-8.800463,5.055328,0.270000,148.610000,5,-0.000104
-8.800463,5.055328,0.270000,148.610000,5,-0.000104
-8.800463,5.055328,0.270000,148.610000,5,-0.000104
-8.800463,5.055328,0.270000,148.610000,5,-0.000104
-8.800463,5.055328,0.270000,148.610000,5,-0.000104
-8.800463,5.055328,0.270000,148.610000,5,-0.000104
-8.800463,5.055328,0.270000,148.610000,5,-0.000104
-8.800463,5.055328,0.270000,148.610000,5,-0.000104
-8.800463,5.055328,0.270000,148.610000,5,-0.000104
-8.800463,5.055328,0.270000,148.610000,5,-0.000104
-8.800463,5.055328,0.270000,148.610000,5,-0.000104
-8.800463,5.055328,0.270000,148.610000,5,-0.000104
-8.800463,5.055328,0.270000,148.610000,5,-0.000104
-8.800463,5.055328,0.270000,148.610000,5,-0.000104
-8.800463,5.055328,0.270000,148.610000,5,-0.000104
-8.800463,5.055328,0.270000,148.610000,5,-0.000104
-8.800463,5.055328,0.270000,148.610000,5,-0.000104
-9.188136,5.268452,0.440000,151.200000,5,-0.000104
-9.188136,5.268452,0.440000,151.200000,5,-0.000104
-9.188136,5.268452,0.440000,151.200000,5,-0.000104
-9.188136,5.268452,0.440000,151.200000,5,-0.000104
-9.188136,5.268452,0.440000,151.200000,5,-0.000104
-9.188136,5.268452,0.440000,151.200000,5,-0.000104
-9.188136,5.268452,0.440000,151.200000,5,-0.000104
-9.188136,5.268452,0.440000,151.200000,5,-0.000104
-9.188136,5.268452,0.440000,151.200000,5,-0.000104
-9.188136,5.268452,0.440000,151.200000,5,-0.000104
-9.188136,5.268452,0.440000,151.200000,5,-0.000104
-9.188136,5.268452,0.440000,151.200000,5,-0.000104
-9.188136,5.268452,0.440000,151.200000,5,-0.000104
-9.188136,5.268452,0.440000,151.200000,5,-0.000104
-9.188136,5.268452,0.440000,151.200000,5,-0.000104
-9.188136,5.268452,0.440000,151.200000,5,-0.000104
-9.188136,5.268452,0.440000,151.200000,5,-0.000104
-9.188136,5.268452,0.440000,151.200000,5,-0.000104
-9.188136,5.268452,0.440000,151.200000,5,-0.000104
-9.188136,5.268452,0.440000,151.200000,5,-0.000104
-9.579839,5.526439,0.470000,146.630000,5,-0.000104
-9.579839,5.526439,0.470000,146.630000,5,-0.000104
-9.579839,5.526439,0.470000,146.630000,5,-0.000104
-9.579839,5.526439,0.470000,146.630000,5,-0.000103
-9.579839,5.526439,0.470000,146.630000,5,-0.000103
-9.579839,5.526439,0.470000,146.630000,5,-0.000103
-9.579839,5.526439,0.470000,146.630000,5,-0.000103
-9.579839,5.526439,0.470000,146.630000,5,-0.000103
-9.579839,5.526439,0.470000,146.630000,5,-0.000103
-9.579839,5.526439,0.470000,146.630000,5,-0.000103
-9.579839,5.526439,0.470000,146.630000,5,-0.000103
-9.579839,5.526439,0.470000,146.630000,5,-0.000103
-9.579839,5.526439,0.470000,146.630000,5,-0.000103
-9.579839,5.526439,0.470000,146.630000,5,-0.000103
-9.579839,5.526439,0.470000,146.630000,5,-0.000103
-9.579839,5.526439,0.470000,146.630000,5,-0.000103
-9.579839,5.526439,0.470000,146.630000,5,-0.000103
-9.579839,5.526439,0.470000,146.630000,5,-0.000103
-9.579839,5.526439,0.470000,146.630000,5,-0.000103
-9.579839,5.526439,0.470000,146.630000,5,-0.000103
-9.970865,5.807627,0.480000,144.280000,5,-0.000103
-9.970865,5.807627,0.480000,144.280000,5,-0.000103
-9.970865,5.807627,0.480000,144.280000,5,-0.000103
-9.970865,5.807627,0.480000,144.280000,5,-0.000103
-9.970865,5.807627,0.480000,144.280000,5,-0.000103
-9.970865,5.807627,0.480000,144.280000,5,-0.000103
-9.970865,5.807627,0.480000,144.280000,5,-0.000103
-9.970865,5.807627,0.480000,144.280000,5,-0.000103
-9.970865,5.807627,0.480000,144.280000,5,-0.000103
-9.970865,5.807627,0.480000,144.280000,5,-0.000103
-9.970865,5.807627,0.480000,144.280000,5,-0.000103
-9.970865,5.807627,0.480000,144.280000,5,-0.000103
-9.970865,5.807627,0.480000,144.280000,5,-0.000103
-9.970865,5.807627,0.480000,144.280000,5,-0.000103
-9.970865,5.807627,0.480000,144.280000,5,-0.000103
-9.970865,5.807627,0.480000,144.280000,5,-0.000103
-9.970865,5.807627,0.480000,144.280000,5,-0.000103
-9.970865,5.807627,0.480000,144.280000,5,-0.000103
-9.970865,5.807627,0.480000,144.280000,5,-0.000103
-9.970865,5.807627,0.480000,144.280000,5,-0.000103
-10.417872,6.092730,0.530000,147.470000,5,-0.000103
-10.417872,6.092730,0.530000,147.470000,5,-0.000103
-10.417872,6.092730,0.530000,147.470000,5,-0.000103
-10.417872,6.092730,0.530000,147.470000,5,-0.000103
-10.417872,6.092730,0.530000,147.470000,5,-0.000103
-10.417872,6.092730,0.530000,147.470000,5,-0.000103
-10.417872,6.092730,0.530000,147.470000,5,-0.000103
-10.417872,6.092730,0.530000,147.470000,5,-0.000103
-10.417872,6.092730,0.530000,147.470000,5,-0.000103
-10.417872,6.092730,0.530000,147.470000,5,-0.000103
-10.417872,6.092730,0.530000,147.470000,5,-0.000103
-10.417872,6.092730,0.530000,147.470000,5,-0.000103
-10.417872,6.092730,0.530000,147.470000,5,-0.000103
-10.417872,6.092730,0.530000,147.470000,5,-0.000103
-10.417872,6.092730,0.530000,147.470000,5,-0.000103
-10.417872,6.092730,0.530000,147.470000,5,-0.000103
-10.417872,6.092730,0.530000,147.470000,5,-0.000103
-10.417872,6.092730,0.530000,147.470000,5,-0.000103
-10.417872,6.092730,0.530000,147.470000,5,-0.000103
-10.417872,6.092730,0.530000,147.470000,5,-0.000103
-10.874358,6.414030,0.560000,144.860000,5,-0.000103
-10.874358,6.414030,0.560000,144.860000,5,-0.000103
-10.874358,6.414030,0.560000,144.860000,5,-0.000103
-10.874358,6.414030,0.560000,144.860000,5,-0.000103
-10.874358,6.414030,0.560000,144.860000,5,-0.000103
-10.874358,6.414030,0.560000,144.860000,5,-0.000103
-10.874358,6.414030,0.560000,144.860000,5,-0.000103
-10.874358,6.414030,0.560000,144.860000,5,-0.000103
-10.874358,6.414030,0.560000,144.860000,5,-0.000103
-10.874358,6.414030,0.560000,144.860000,5,-0.000103
-10.874358,6.414030,0.560000,144.860000,5,-0.000103
-10.874358,6.414030,0.560000,144.860000,5,-0.000103
-10.874358,6.414030,0.560000,144.860000,5,-0.000103
-10.874358,6.414030,0.560000,144.860000,5,-0.000103
-10.874358,6.414030,0.560000,144.860000,5,-0.000103
-10.874358,6.414030,0.560000,144.860000,5,-0.000103
-10.874358,6.414030,0.560000,144.860000,5,-0.000103
-10.874358,6.414030,0.560000,144.860000,5,-0.000103
-10.874358,6.414030,0.560000,144.860000,5,-0.000103
-10.874358,6.414030,0.560000,144.860000,5,-0.000103
-11.367718,6.719450,0.580000,148.240000,5,-0.000103
-11.367718,6.719450,0.580000,148.240000,5,-0.000103
-11.367718,6.719450,0.580000,148.240000,5,-0.000103
-11.367718,6.719450,0.580000,148.240000,5,-0.000103
-11.367718,6.719450,0.580000,148.240000,5,-0.000103
-11.367718,6.719450,0.580000,148.240000,5,-0.000103
-11.367718,6.719450,0.580000,148.240000,5,-0.000103
-11.367718,6.719450,0.580000,148.240000,5,-0.000103
-11.367718,6.719450,0.580000,148.240000,5,-0.000103
-11.367718,6.719450,0.580000,148.240000,5,-0.000103
-11.367718,6.719450,0.580000,148.240000,5,-0.000103
-11.367718,6.719450,0.580000,148.240000,5,-0.000103
-11.367718,6.719450,0.580000,148.240000,5,-0.000103
-11.367718,6.719450,0.580000,148.240000,5,-0.000103
-11.367718,6.719450,0.580000,148.240000,5,-0.000103
-11.367718,6.719450,0.580000,148.240000,5,-0.000103
-11.367718,6.719450,0.580000,148.240000,5,-0.000103
-11.367718,6.719450,0.580000,148.240000,5,-0.000103
-11.367718,6.719450,0.580000,148.240000,5,-0.000103
-11.367718,6.719450,0.580000,148.240000,5,-0.000103
-11.818867,7.126950,0.610000,137.910000,5,-0.000103
-11.818867,7.126950,0.610000,137.910000,5,-0.000102
-11.818867,7.126950,0.610000,137.910000,5,-0.000102
-11.818867,7.126950,0.610000,137.910000,5,-0.000102
-11.818867,7.126950,0.610000,137.910000,5,-0.000102
-11.818867,7.126950,0.610000,137.910000,5,-0.000101
-11.818867,7.126950,0.610000,137.910000,5,-0.000101
-11.818867,7.126950,0.610000,137.910000,5,-0.000101
-11.818867,7.126950,0.610000,137.910000,5,-0.000101
-11.818867,7.126950,0.610000,137.910000,5,-0.000101
-11.818867,7.126950,0.610000,137.910000,5,-0.000101
-11.818867,7.126950,0.610000,137.910000,5,-0.000101
-11.818867,7.126950,0.610000,137.910000,5,-0.000101
-11.818867,7.126950,0.610000,137.910000,5,-0.000100
-11.818867,7.126950,0.610000,137.910000,5,-0.000100
-11.818867,7.126950,0.610000,137.910000,5,-0.000100
-11.818867,7.126950,0.610000,137.910000,5,-0.000100
-11.818867,7.126950,0.610000,137.910000,5,-0.000100
-11.818867,7.126950,0.610000,137.910000,5,-0.000100
-11.818867,7.126950,0.610000,137.910000,5,-0.000100
-12.347213,7.433962,0.610000,149.840000,5,-0.000101
