x,y,speed,heading,fix_quality,steering_angle
831813.807656,1644145.805375,0.640000,166.960000,4,-29.667293
831813.807656,1644145.805375,0.640000,166.960000,4,-29.990481
831813.807656,1644145.805375,0.640000,166.960000,4,-30.261959
831813.807656,1644145.805375,0.640000,166.960000,4,-30.490000
831813.807656,1644145.805375,0.640000,166.960000,4,-30.681555
831813.807656,1644145.805375,0.640000,166.960000,4,-30.842461
831813.807656,1644145.805375,0.640000,166.960000,4,-30.977622
831813.807656,1644145.805375,0.640000,166.960000,4,-31.091157
831813.014922,1644145.997499,0.710000,162.960000,4,-30.312584
831813.014922,1644145.997499,0.710000,162.960000,4,-29.658583
831813.014922,1644145.997499,0.710000,162.960000,4,-29.109221
831813.014922,1644145.997499,0.710000,162.960000,4,-28.647758
831813.014922,1644145.997499,0.710000,162.960000,4,-28.260129
831813.014922,1644145.997499,0.710000,162.960000,4,-27.934520
831813.014922,1644145.997499,0.710000,162.960000,4,-27.661009
831813.014922,1644145.997499,0.710000,162.960000,4,-27.431259
831813.014922,1644145.997499,0.710000,162.960000,4,-27.238270
831813.014922,1644145.997499,0.710000,162.960000,4,-27.076159
831813.014922,1644145.997499,0.710000,162.960000,4,-26.939985
831813.014922,1644145.997499,0.710000,162.960000,4,-26.825599
831813.014922,1644145.997499,0.710000,162.960000,4,-26.729516
831813.014922,1644145.997499,0.710000,162.960000,4,-26.648805
831813.014922,1644145.997499,0.710000,162.960000,4,-26.581008
831813.014922,1644145.997499,0.710000,162.960000,4,-26.524059
831813.014922,1644145.997499,0.710000,162.960000,4,-26.476221
831813.014922,1644145.997499,0.710000,162.960000,4,-26.436038
831813.014922,1644145.997499,0.710000,162.960000,4,-26.402284
831813.014922,1644145.997499,0.710000,162.960000,4,-26.373930
831812.329142,1644146.246482,0.740000,150.390000,4,-25.263723
831812.329142,1644146.246482,0.740000,150.390000,4,-24.163723
831812.329142,1644146.246482,0.740000,150.390000,4,-23.038038
831812.329142,1644146.246482,0.740000,150.390000,4,-21.938038
831812.329142,1644146.246482,0.740000,150.390000,4,-20.838038
831812.329142,1644146.246482,0.740000,150.390000,4,-19.736500
831812.329142,1644146.246482,0.740000,150.390000,4,-18.625280
831812.329142,1644146.246482,0.740000,150.390000,4,-17.525280
831812.329142,1644146.246482,0.740000,150.390000,4,-16.501540
831812.329142,1644146.246482,0.740000,150.390000,4,-15.641598
831812.329142,1644146.246482,0.740000,150.390000,4,-14.919247
831812.329142,1644146.246482,0.740000,150.390000,4,-14.312473
831812.329142,1644146.246482,0.740000,150.390000,4,-13.802782
831812.329142,1644146.246482,0.740000,150.390000,4,-13.374642
831812.329142,1644146.246482,0.740000,150.390000,4,-13.015004
831812.329142,1644146.246482,0.740000,150.390000,4,-12.712908
831812.329142,1644146.246482,0.740000,150.390000,4,-12.459148
831812.329142,1644146.246482,0.740000,150.390000,4,-12.245989
831812.329142,1644146.246482,0.740000,150.390000,4,-12.066936
831812.329142,1644146.246482,0.740000,150.390000,4,-11.916531
831811.768778,1644146.515657,0.780000,138.050000,4,-10.800824
831811.768778,1644146.515657,0.780000,138.050000,4,-9.700463
831811.768778,1644146.515657,0.780000,138.050000,4,-8.600463
831811.768778,1644146.515657,0.780000,138.050000,4,-7.498682
831811.768778,1644146.515657,0.780000,138.050000,4,-6.397329
831811.768778,1644146.515657,0.780000,138.050000,4,-5.297329
831811.768778,1644146.515657,0.780000,138.050000,4,-4.191704
831811.768778,1644146.515657,0.780000,138.050000,4,-3.091704
831811.768778,1644146.515657,0.780000,138.050000,4,-1.991704
831811.768778,1644146.515657,0.780000,138.050000,4,-0.855426
831811.768778,1644146.515657,0.780000,138.050000,4,0.137603
831811.768778,1644146.515657,0.780000,138.050000,4,0.971748
831811.768778,1644146.515657,0.780000,138.050000,4,1.672430
831811.768778,1644146.515657,0.780000,138.050000,4,2.261002
831811.768778,1644146.515657,0.780000,138.050000,4,2.755403
831811.768778,1644146.515657,0.780000,138.050000,4,3.170700
831811.768778,1644146.515657,0.780000,138.050000,4,3.519549
831811.768778,1644146.515657,0.780000,138.050000,4,3.812583
831811.768778,1644146.515657,0.780000,138.050000,4,4.058731
831811.768778,1644146.515657,0.780000,138.050000,4,4.265495
831811.263037,1644146.730203,0.830000,134.610000,4,5.298708
831811.263037,1644146.730203,0.830000,134.610000,4,6.166607
831811.263037,1644146.730203,0.830000,134.610000,4,6.895642
831811.263037,1644146.730203,0.830000,134.610000,4,7.508031
831811.263037,1644146.730203,0.830000,134.610000,4,8.022438
831811.263037,1644146.730203,0.830000,134.610000,4,8.454540
831811.263037,1644146.730203,0.830000,134.610000,4,8.817506
831811.263037,1644146.730203,0.830000,134.610000,4,9.122397
831811.263037,1644146.730203,0.830000,134.610000,4,9.378505
831811.263037,1644146.730203,0.830000,134.610000,4,9.593637
831811.263037,1644146.730203,0.830000,134.610000,4,9.774347
831811.263037,1644146.730203,0.830000,134.610000,4,9.926143
831811.263037,1644146.730203,0.830000,134.610000,4,10.053653
831811.263037,1644146.730203,0.830000,134.610000,4,10.160760
831811.263037,1644146.730203,0.830000,134.610000,4,10.250731
831811.263037,1644146.730203,0.830000,134.610000,4,10.326306
831811.263037,1644146.730203,0.830000,134.610000,4,10.389789
831811.263037,1644146.730203,0.830000,134.610000,4,10.443115
831811.263037,1644146.730203,0.830000,134.610000,4,10.487908
831811.263037,1644146.730203,0.830000,134.610000,4,10.525535
831810.736795,1644147.129074,0.860000,128.830000,4,11.625535
831810.736795,1644147.129074,0.860000,128.830000,4,12.753227
831810.736795,1644147.129074,0.860000,128.830000,4,13.700488
831810.736795,1644147.129074,0.860000,128.830000,4,14.496188
831810.736795,1644147.129074,0.860000,128.830000,4,15.164575
831810.736795,1644147.129074,0.860000,128.830000,4,15.726021
831810.736795,1644147.129074,0.860000,128.830000,4,16.197635
831810.736795,1644147.129074,0.860000,128.830000,4,16.593791
831810.736795,1644147.129074,0.860000,128.830000,4,16.926562
831810.736795,1644147.129074,0.860000,128.830000,4,17.206089
831810.736795,1644147.129074,0.860000,128.830000,4,17.440892
831810.736795,1644147.129074,0.860000,128.830000,4,17.638127
831810.736795,1644147.129074,0.860000,128.830000,4,17.803804
831810.736795,1644147.129074,0.860000,128.830000,4,17.942973
831810.736795,1644147.129074,0.860000,128.830000,4,18.059875
831810.736795,1644147.129074,0.860000,128.830000,4,18.158072
831810.736795,1644147.129074,0.860000,128.830000,4,18.240558
831810.736795,1644147.129074,0.860000,128.830000,4,18.309846
831810.736795,1644147.129074,0.860000,128.830000,4,18.368049
831810.736795,1644147.129074,0.860000,128.830000,4,18.416938
831810.154147,1644147.711773,0.910000,136.920000,4,18.354832
831810.154147,1644147.711773,0.910000,136.920000,4,18.302662
831810.154147,1644147.711773,0.910000,136.920000,4,18.258840
831810.154147,1644147.711773,0.910000,136.920000,4,18.222029
831810.154147,1644147.711773,0.910000,136.920000,4,18.191108
831810.154147,1644147.711773,0.910000,136.920000,4,18.165135
831810.154147,1644147.711773,0.910000,136.920000,4,18.143317
831810.154147,1644147.711773,0.910000,136.920000,4,18.124990
831810.154147,1644147.711773,0.910000,136.920000,4,18.109595
831810.154147,1644147.711773,0.910000,136.920000,4,18.096663
831810.154147,1644147.711773,0.910000,136.920000,4,18.085801
831810.154147,1644147.711773,0.910000,136.920000,4,18.076676
831810.154147,1644147.711773,0.910000,136.920000,4,18.069012
831810.154147,1644147.711773,0.910000,136.920000,4,18.062574
831810.154147,1644147.711773,0.910000,136.920000,4,18.057165
831810.154147,1644147.711773,0.910000,136.920000,4,18.052623
831810.154147,1644147.711773,0.910000,136.920000,4,18.048807
831810.154147,1644147.711773,0.910000,136.920000,4,18.045601
831810.154147,1644147.711773,0.910000,136.920000,4,18.042909
831810.154147,1644147.711773,0.910000,136.920000,4,18.040647
831809.589706,1644148.276263,0.960000,142.450000,4,18.045543
831809.589706,1644148.276263,0.960000,142.450000,4,18.049656
831809.589706,1644148.276263,0.960000,142.450000,4,18.053111
831809.589706,1644148.276263,0.960000,142.450000,4,18.056013
831809.589706,1644148.276263,0.960000,142.450000,4,18.058451
831809.589706,1644148.276263,0.960000,142.450000,4,18.060499
831809.589706,1644148.276263,0.960000,142.450000,4,18.062219
831809.589706,1644148.276263,0.960000,142.450000,4,18.063664
831809.589706,1644148.276263,0.960000,142.450000,4,18.064878
831809.589706,1644148.276263,0.960000,142.450000,4,18.065897
831809.589706,1644148.276263,0.960000,142.450000,4,18.066754
831809.589706,1644148.276263,0.960000,142.450000,4,18.067473
831809.589706,1644148.276263,0.960000,142.450000,4,18.068077
831809.589706,1644148.276263,0.960000,142.450000,4,18.068585
831809.589706,1644148.276263,0.960000,142.450000,4,18.069011
831809.589706,1644148.276263,0.960000,142.450000,4,18.069369
831809.589706,1644148.276263,0.960000,142.450000,4,18.069670
831809.589706,1644148.276263,0.960000,142.450000,4,18.069923
831809.589706,1644148.276263,0.960000,142.450000,4,18.070135
831809.589706,1644148.276263,0.960000,142.450000,4,18.070313
831808.899594,1644148.839018,0.970000,146.820000,4,18.094430
831808.899594,1644148.839018,0.970000,146.820000,4,18.114688
831808.899594,1644148.839018,0.970000,146.820000,4,18.131704
831808.899594,1644148.839018,0.970000,146.820000,4,18.145998
831808.899594,1644148.839018,0.970000,146.820000,4,18.158005
831808.899594,1644148.839018,0.970000,146.820000,4,18.168091
831808.899594,1644148.839018,0.970000,146.820000,4,18.176563
831808.899594,1644148.839018,0.970000,146.820000,4,18.183680
831808.899594,1644148.839018,0.970000,146.820000,4,18.189658
831808.899594,1644148.839018,0.970000,146.820000,4,18.194679
831808.899594,1644148.839018,0.970000,146.820000,4,18.198897
831808.899594,1644148.839018,0.970000,146.820000,4,18.202440
831808.899594,1644148.839018,0.970000,146.820000,4,18.205416
831808.899594,1644148.839018,0.970000,146.820000,4,18.207916
831808.899594,1644148.839018,0.970000,146.820000,4,18.210016
831808.899594,1644148.839018,0.970000,146.820000,4,18.211780
831808.899594,1644148.839018,0.970000,146.820000,4,18.213262
831808.899594,1644148.839018,0.970000,146.820000,4,18.214507
831808.899594,1644148.839018,0.970000,146.820000,4,18.215553
831808.899594,1644148.839018,0.970000,146.820000,4,18.216431
831808.138180,1644149.363868,1.010000,153.620000,4,17.851496
831808.138180,1644149.363868,1.010000,153.620000,4,17.544950
831808.138180,1644149.363868,1.010000,153.620000,4,17.287452
831808.138180,1644149.363868,1.010000,153.620000,4,17.071154
831808.138180,1644149.363868,1.010000,153.620000,4,16.889463
831808.138180,1644149.363868,1.010000,153.620000,4,16.736843
831808.138180,1644149.363868,1.010000,153.620000,4,16.608642
831808.138180,1644149.363868,1.010000,153.620000,4,16.500954
831808.138180,1644149.363868,1.010000,153.620000,4,16.410495
831808.138180,1644149.363868,1.010000,153.620000,4,16.334510
831808.138180,1644149.363868,1.010000,153.620000,4,16.270682
831808.138180,1644149.363868,1.010000,153.620000,4,16.217067
831808.138180,1644149.363868,1.010000,153.620000,4,16.172030
831808.138180,1644149.363868,1.010000,153.620000,4,16.134199
831808.138180,1644149.363868,1.010000,153.620000,4,16.102422
831808.138180,1644149.363868,1.010000,153.620000,4,16.075728
831808.138180,1644149.363868,1.010000,153.620000,4,16.053306
831808.138180,1644149.363868,1.010000,153.620000,4,16.034471
831808.138180,1644149.363868,1.010000,153.620000,4,16.018649
831808.138180,1644149.363868,1.010000,153.620000,4,16.005359
831807.288021,1644149.813649,1.030000,158.030000,4,15.803990
831807.288021,1644149.813649,1.030000,158.030000,4,15.634840
831807.288021,1644149.813649,1.030000,158.030000,4,15.492754
831807.288021,1644149.813649,1.030000,158.030000,4,15.373401
831807.288021,1644149.813649,1.030000,158.030000,4,15.273145
831807.288021,1644149.813649,1.030000,158.030000,4,15.188930
831807.288021,1644149.813649,1.030000,158.030000,4,15.118190
831807.288021,1644149.813649,1.030000,158.030000,4,15.058767
831807.288021,1644149.813649,1.030000,158.030000,4,15.008853
831807.288021,1644149.813649,1.030000,158.030000,4,14.966925
831807.288021,1644149.813649,1.030000,158.030000,4,14.931705
831807.288021,1644149.813649,1.030000,158.030000,4,14.902120
831807.288021,1644149.813649,1.030000,158.030000,4,14.877269
831807.288021,1644149.813649,1.030000,158.030000,4,14.856394
831807.288021,1644149.813649,1.030000,158.030000,4,14.838859
831807.288021,1644149.813649,1.030000,158.030000,4,14.824130
831807.288021,1644149.813649,1.030000,158.030000,4,14.811758
831807.288021,1644149.813649,1.030000,158.030000,4,14.801365
831807.288021,1644149.813649,1.030000,158.030000,4,14.792634
831807.288021,1644149.813649,1.030000,158.030000,4,14.785301
831806.402465,1644150.226020,1.060000,163.530000,4,14.412296
831806.402465,1644150.226020,1.060000,163.530000,4,14.098971
831806.402465,1644150.226020,1.060000,163.530000,4,13.835779
831806.402465,1644150.226020,1.060000,163.530000,4,13.614697
831806.402465,1644150.226020,1.060000,163.530000,4,13.428988
831806.402465,1644150.226020,1.060000,163.530000,4,13.272993
831806.402465,1644150.226020,1.060000,163.530000,4,13.141957
831806.402465,1644150.226020,1.060000,163.530000,4,13.031887
831806.402465,1644150.226020,1.060000,163.530000,4,12.939428
831806.402465,1644150.226020,1.060000,163.530000,4,12.861762
831806.402465,1644150.226020,1.060000,163.530000,4,12.796523
831806.402465,1644150.226020,1.060000,163.530000,4,12.741722
831806.402465,1644150.226020,1.060000,163.530000,4,12.695689
831806.402465,1644150.226020,1.060000,163.530000,4,12.657022
831806.402465,1644150.226020,1.060000,163.530000,4,12.624541
831806.402465,1644150.226020,1.060000,163.530000,4,12.597257
831806.402465,1644150.226020,1.060000,163.530000,4,12.574339
831806.402465,1644150.226020,1.060000,163.530000,4,12.555088
831806.402465,1644150.226020,1.060000,163.530000,4,12.538916
831806.402465,1644150.226020,1.060000,163.530000,4,12.525333
831805.445862,1644150.582029,1.080000,167.500000,4,12.289111
831805.445862,1644150.582029,1.080000,167.500000,4,12.090685
831805.445862,1644150.582029,1.080000,167.500000,4,11.924007
831805.445862,1644150.582029,1.080000,167.500000,4,11.783997
831805.445862,1644150.582029,1.080000,167.500000,4,11.666389
831805.445862,1644150.582029,1.080000,167.500000,4,11.567598
831805.445862,1644150.582029,1.080000,167.500000,4,11.484614
831805.445862,1644150.582029,1.080000,167.500000,4,11.414907
831805.445862,1644150.582029,1.080000,167.500000,4,11.356354
831805.445862,1644150.582029,1.080000,167.500000,4,11.307169
831805.445862,1644150.582029,1.080000,167.500000,4,11.265853
831805.445862,1644150.582029,1.080000,167.500000,4,11.231148
831805.445862,1644150.582029,1.080000,167.500000,4,11.201996
831805.445862,1644150.582029,1.080000,167.500000,4,11.177508
831805.445862,1644150.582029,1.080000,167.500000,4,11.156938
831805.445862,1644150.582029,1.080000,167.500000,4,11.139660
831805.445862,1644150.582029,1.080000,167.500000,4,11.125146
831805.445862,1644150.582029,1.080000,167.500000,4,11.112954
831805.445862,1644150.582029,1.080000,167.500000,4,11.102713
831805.445862,1644150.582029,1.080000,167.500000,4,11.094110
831804.454881,1644150.826798,1.100000,171.020000,4,10.742643
831804.454881,1644150.826798,1.100000,171.020000,4,10.447410
831804.454881,1644150.826798,1.100000,171.020000,4,10.199414
831804.454881,1644150.826798,1.100000,171.020000,4,9.991098
831804.454881,1644150.826798,1.100000,171.020000,4,9.816113
831804.454881,1644150.826798,1.100000,171.020000,4,9.669125
831804.454881,1644150.826798,1.100000,171.020000,4,9.545655
831804.454881,1644150.826798,1.100000,171.020000,4,9.441940
831804.454881,1644150.826798,1.100000,171.020000,4,9.354820
831804.454881,1644150.826798,1.100000,171.020000,4,9.281639
831804.454881,1644150.826798,1.100000,171.020000,4,9.220167
831804.454881,1644150.826798,1.100000,171.020000,4,9.168530
831804.454881,1644150.826798,1.100000,171.020000,4,9.125155
831804.454881,1644150.826798,1.100000,171.020000,4,9.088721
831804.454881,1644150.826798,1.100000,171.020000,4,9.058115
831804.454881,1644150.826798,1.100000,171.020000,4,9.032407
831804.454881,1644150.826798,1.100000,171.020000,4,9.010812
831804.454881,1644150.826798,1.100000,171.020000,4,8.992672
831804.454881,1644150.826798,1.100000,171.020000,4,8.977435
831803.447222,1644150.979034,1.120000,175.650000,4,8.359794
831803.447222,1644150.979034,1.120000,175.650000,4,7.840977
831803.447222,1644150.979034,1.120000,175.650000,4,7.405170
831803.447222,1644150.979034,1.120000,175.650000,4,7.039092
831803.447222,1644150.979034,1.120000,175.650000,4,6.731587
831803.447222,1644150.979034,1.120000,175.650000,4,6.473282
831803.447222,1644150.979034,1.120000,175.650000,4,6.256306
831803.447222,1644150.979034,1.120000,175.650000,4,6.074047
831803.447222,1644150.979034,1.120000,175.650000,4,5.920948
831803.447222,1644150.979034,1.120000,175.650000,4,5.792346
831803.447222,1644150.979034,1.120000,175.650000,4,5.684320
831803.447222,1644150.979034,1.120000,175.650000,4,5.593578
831803.447222,1644150.979034,1.120000,175.650000,4,5.517355
831803.447222,1644150.979034,1.120000,175.650000,4,5.453327
831803.447222,1644150.979034,1.120000,175.650000,4,5.399544
831803.447222,1644150.979034,1.120000,175.650000,4,5.354367
831803.447222,1644150.979034,1.120000,175.650000,4,5.316417
831803.447222,1644150.979034,1.120000,175.650000,4,5.284540
831803.447222,1644150.979034,1.120000,175.650000,4,5.257763
831803.447222,1644150.979034,1.120000,175.650000,4,5.235270
831803.447222,1644150.979034,1.120000,175.650000,4,5.216376
831802.422120,1644151.094108,1.140000,174.940000,4,5.143831
831802.422120,1644151.094108,1.140000,174.940000,4,5.082893
831802.422120,1644151.094108,1.140000,174.940000,4,5.031705
831802.422120,1644151.094108,1.140000,174.940000,4,4.988707
831802.422120,1644151.094108,1.140000,174.940000,4,4.952589
831802.422120,1644151.094108,1.140000,174.940000,4,4.922250
831802.422120,1644151.094108,1.140000,174.940000,4,4.896765
831802.422120,1644151.094108,1.140000,174.940000,4,4.875357
831802.422120,1644151.094108,1.140000,174.940000,4,4.857375
831802.422120,1644151.094108,1.140000,174.940000,4,4.842270
831802.422120,1644151.094108,1.140000,174.940000,4,4.829582
831802.422120,1644151.094108,1.140000,174.940000,4,4.818923
831802.422120,1644151.094108,1.140000,174.940000,4,4.809971
831802.422120,1644151.094108,1.140000,174.940000,4,4.802450
831802.422120,1644151.094108,1.140000,174.940000,4,4.796133
831802.422120,1644151.094108,1.140000,174.940000,4,4.790827
831802.422120,1644151.094108,1.140000,174.940000,4,4.786369
831802.422120,1644151.094108,1.140000,174.940000,4,4.782625
831802.422120,1644151.094108,1.140000,174.940000,4,4.779480
831802.422120,1644151.094108,1.140000,174.940000,4,4.776838
831801.324950,1644151.226648,1.160000,177.580000,4,4.333706
831801.324950,1644151.226648,1.160000,177.580000,4,3.961475
831801.324950,1644151.226648,1.160000,177.580000,4,3.648802
831801.324950,1644151.226648,1.160000,177.580000,4,3.386156
831801.324950,1644151.226648,1.160000,177.580000,4,3.165533
831801.324950,1644151.226648,1.160000,177.580000,4,2.980210
831801.324950,1644151.226648,1.160000,177.580000,4,2.824538
831801.324950,1644151.226648,1.160000,177.580000,4,2.693774
831801.324950,1644151.226648,1.160000,177.580000,4,2.583933
831801.324950,1644151.226648,1.160000,177.580000,4,2.491666
831801.324950,1644151.226648,1.160000,177.580000,4,2.414161
831801.324950,1644151.226648,1.160000,177.580000,4,2.349058
831801.324950,1644151.226648,1.160000,177.580000,4,2.294371
831801.324950,1644151.226648,1.160000,177.580000,4,2.248434
831801.324950,1644151.226648,1.160000,177.580000,4,2.209846
831801.324950,1644151.226648,1.160000,177.580000,4,2.177433
831801.324950,1644151.226648,1.160000,177.580000,4,2.150206
831801.324950,1644151.226648,1.160000,177.580000,4,2.127335
831801.324950,1644151.226648,1.160000,177.580000,4,2.108124
831801.324950,1644151.226648,1.160000,177.580000,4,2.091986
831800.265725,1644151.212025,1.160000,-178.730000,4,1.201163
831800.265725,1644151.212025,1.160000,-178.730000,4,0.452871
831800.265725,1644151.212025,1.160000,-178.730000,4,-0.175694
831800.265725,1644151.212025,1.160000,-178.730000,4,-0.703689
831800.265725,1644151.212025,1.160000,-178.730000,4,-1.147204
831800.265725,1644151.212025,1.160000,-178.730000,4,-1.519757
831800.265725,1644151.212025,1.160000,-178.730000,4,-1.832702
831800.265725,1644151.212025,1.160000,-178.730000,4,-2.095575
831800.265725,1644151.212025,1.160000,-178.730000,4,-2.316389
831800.265725,1644151.212025,1.160000,-178.730000,4,-2.501872
831800.265725,1644151.212025,1.160000,-178.730000,4,-2.657678
831800.265725,1644151.212025,1.160000,-178.730000,4,-2.788556
831800.265725,1644151.212025,1.160000,-178.730000,4,-2.898492
831800.265725,1644151.212025,1.160000,-178.730000,4,-2.990839
831800.265725,1644151.212025,1.160000,-178.730000,4,-3.068411
831800.265725,1644151.212025,1.160000,-178.730000,4,-3.133571
831800.265725,1644151.212025,1.160000,-178.730000,4,-3.188305
831800.265725,1644151.212025,1.160000,-178.730000,4,-3.234282
831800.265725,1644151.212025,1.160000,-178.730000,4,-3.272903
831800.265725,1644151.212025,1.160000,-178.730000,4,-3.305344
831799.207265,1644151.142032,1.190000,-177.620000,4,-4.004487
831799.207265,1644151.142032,1.190000,-177.620000,4,-4.591767
831799.207265,1644151.142032,1.190000,-177.620000,4,-5.085082
831799.207265,1644151.142032,1.190000,-177.620000,4,-5.499467
831799.207265,1644151.142032,1.190000,-177.620000,4,-5.847550
831799.207265,1644151.142032,1.190000,-177.620000,4,-6.139940
831799.207265,1644151.142032,1.190000,-177.620000,4,-6.385548
831799.207265,1644151.142032,1.190000,-177.620000,4,-6.591858
831799.207265,1644151.142032,1.190000,-177.620000,4,-6.765159
831799.207265,1644151.142032,1.190000,-177.620000,4,-6.910732
831799.207265,1644151.142032,1.190000,-177.620000,4,-7.033013
831799.207265,1644151.142032,1.190000,-177.620000,4,-7.135729
831799.207265,1644151.142032,1.190000,-177.620000,4,-7.222010
831799.207265,1644151.142032,1.190000,-177.620000,4,-7.294486
831799.207265,1644151.142032,1.190000,-177.620000,4,-7.355367
831799.207265,1644151.142032,1.190000,-177.620000,4,-7.406506
831799.207265,1644151.142032,1.190000,-177.620000,4,-7.449463
831799.207265,1644151.142032,1.190000,-177.620000,4,-7.485547
831799.207265,1644151.142032,1.190000,-177.620000,4,-7.515858
831799.207265,1644151.142032,1.190000,-177.620000,4,-7.541318
831798.058275,1644151.126170,1.240000,179.390000,4,-7.683263
831798.058275,1644151.126170,1.240000,179.390000,4,-7.802497
831798.058275,1644151.126170,1.240000,179.390000,4,-7.902654
831798.058275,1644151.126170,1.240000,179.390000,4,-7.986785
831798.058275,1644151.126170,1.240000,179.390000,4,-8.057456
831798.058275,1644151.126170,1.240000,179.390000,4,-8.116819
831798.058275,1644151.126170,1.240000,179.390000,4,-8.166684
831798.058275,1644151.126170,1.240000,179.390000,4,-8.208570
831798.058275,1644151.126170,1.240000,179.390000,4,-8.243755
831798.058275,1644151.126170,1.240000,179.390000,4,-8.273310
831798.058275,1644151.126170,1.240000,179.390000,4,-8.298137
831798.058275,1644151.126170,1.240000,179.390000,4,-8.318991
831798.058275,1644151.126170,1.240000,179.390000,4,-8.336508
831798.058275,1644151.126170,1.240000,179.390000,4,-8.351223
831798.058275,1644151.126170,1.240000,179.390000,4,-8.363583
831798.058275,1644151.126170,1.240000,179.390000,4,-8.373966
831798.058275,1644151.126170,1.240000,179.390000,4,-8.382687
831798.058275,1644151.126170,1.240000,179.390000,4,-8.390013
831798.058275,1644151.126170,1.240000,179.390000,4,-8.396167
831798.058275,1644151.126170,1.240000,179.390000,4,-8.401337
831796.926983,1644151.129014,1.240000,175.000000,4,-7.998327
831796.926983,1644151.129014,1.240000,175.000000,4,-7.659799
831796.926983,1644151.129014,1.240000,175.000000,4,-7.375435
831796.926983,1644151.129014,1.240000,175.000000,4,-7.136569
831796.926983,1644151.129014,1.240000,175.000000,4,-6.935922
831796.926983,1644151.129014,1.240000,175.000000,4,-6.767379
831796.926983,1644151.129014,1.240000,175.000000,4,-6.625802
831796.926983,1644151.129014,1.240000,175.000000,4,-6.506878
831796.926983,1644151.129014,1.240000,175.000000,4,-6.406982
831796.926983,1644151.129014,1.240000,175.000000,4,-6.323069
831796.926983,1644151.129014,1.240000,175.000000,4,-6.252582
831796.926983,1644151.129014,1.240000,175.000000,4,-6.193373
831796.926983,1644151.129014,1.240000,175.000000,4,-6.143637
831796.926983,1644151.129014,1.240000,175.000000,4,-6.101860
831796.926983,1644151.129014,1.240000,175.000000,4,-6.066766
831796.926983,1644151.129014,1.240000,175.000000,4,-6.037288
831796.926983,1644151.129014,1.240000,175.000000,4,-6.012526
831796.926983,1644151.129014,1.240000,175.000000,4,-5.991726
831796.926983,1644151.129014,1.240000,175.000000,4,-5.974254
831796.926983,1644151.129014,1.240000,175.000000,4,-5.959577
831795.832107,1644151.095439,1.280000,170.730000,4,-5.805764
831795.832107,1644151.095439,1.280000,170.730000,4,-5.676561
831795.832107,1644151.095439,1.280000,170.730000,4,-5.568031
831795.832107,1644151.095439,1.280000,170.730000,4,-5.476865
831795.832107,1644151.095439,1.280000,170.730000,4,-5.400286
831795.832107,1644151.095439,1.280000,170.730000,4,-5.335960
831795.832107,1644151.095439,1.280000,170.730000,4,-5.281926
831795.832107,1644151.095439,1.280000,170.730000,4,-5.236537
831795.832107,1644151.095439,1.280000,170.730000,4,-5.198410
831795.832107,1644151.095439,1.280000,170.730000,4,-5.166384
831795.832107,1644151.095439,1.280000,170.730000,4,-5.139482
831795.832107,1644151.095439,1.280000,170.730000,4,-5.116884
831795.832107,1644151.095439,1.280000,170.730000,4,-5.097902
831795.832107,1644151.095439,1.280000,170.730000,4,-5.081957
831795.832107,1644151.095439,1.280000,170.730000,4,-5.068564
831795.832107,1644151.095439,1.280000,170.730000,4,-5.057313
831795.832107,1644151.095439,1.280000,170.730000,4,-5.047862
