x,y,speed,heading,fix_quality,steering_angle
831729.977111,1644366.398130,0.000000,4.130000,4,-22.734337
831729.977111,1644366.398130,0.000000,4.130000,4,-22.718532
831729.977111,1644366.398130,0.000000,4.130000,4,-22.705255
831729.977111,1644366.398130,0.000000,4.130000,4,-22.694103
831729.977111,1644366.398130,0.000000,4.130000,4,-22.684735
831729.977111,1644366.398130,0.000000,4.130000,4,-22.676866
831729.977111,1644366.398130,0.000000,4.130000,4,-22.670256
831729.977111,1644366.398130,0.000000,4.130000,4,-22.664703
831729.977111,1644366.398130,0.000000,4.130000,4,-22.660039
831729.977111,1644366.398130,0.000000,4.130000,4,-22.656121
831729.977111,1644366.398130,0.000000,4.130000,4,-22.652830
831729.977111,1644366.398130,0.000000,4.130000,4,-22.650066
831729.977111,1644366.398130,0.000000,4.130000,4,-22.647744
831729.977111,1644366.398130,0.000000,4.130000,4,-22.645793
831729.977111,1644366.398130,0.000000,4.130000,4,-22.644155
831729.977111,1644366.398130,0.000000,4.130000,4,-22.642779
831729.977111,1644366.398130,0.000000,4.130000,4,-22.641623
831729.995318,1644366.379921,0.000000,4.130000,4,-22.638195
831729.995318,1644366.379921,0.000000,4.130000,4,-22.635315
831729.995318,1644366.379921,0.000000,4.130000,4,-22.632896
831729.995318,1644366.379921,0.000000,4.130000,4,-22.630865
831729.995318,1644366.379921,0.000000,4.130000,4,-22.629158
831729.995318,1644366.379921,0.000000,4.130000,4,-22.627724
831729.995318,1644366.379921,0.000000,4.130000,4,-22.626520
831729.995318,1644366.379921,0.000000,4.130000,4,-22.625509
831729.995318,1644366.379921,0.000000,4.130000,4,-22.624659
831729.995318,1644366.379921,0.000000,4.130000,4,-22.623945
831729.995318,1644366.379921,0.000000,4.130000,4,-22.623345
831729.995318,1644366.379921,0.000000,4.130000,4,-22.622842
831729.995318,1644366.379921,0.000000,4.130000,4,-22.622419
831729.995318,1644366.379921,0.000000,4.130000,4,-22.622063
831729.995318,1644366.379921,0.000000,4.130000,4,-22.621765
831729.995318,1644366.379921,0.000000,4.130000,4,-22.621514
831729.995318,1644366.379921,0.000000,4.130000,4,-22.621304
831729.995318,1644366.379921,0.000000,4.130000,4,-22.621127
831729.995318,1644366.379921,0.000000,4.130000,4,-22.620978
831729.995318,1644366.379921,0.000000,4.130000,4,-22.620853
831729.995318,1644366.379921,0.000000,4.130000,4,-22.620748
831729.995318,1644366.379921,0.000000,4.130000,4,-22.620660
831729.995318,1644366.379921,0.000000,4.130000,4,-22.620586
831729.995318,1644366.379921,0.000000,4.130000,4,-22.620524
831729.995318,1644366.379921,0.000000,4.130000,4,-22.620472
831729.995318,1644366.379921,0.000000,4.130000,4,-22.620428
831729.995318,1644366.379921,0.000000,4.130000,4,-22.620391
831729.995318,1644366.379921,0.000000,4.130000,4,-22.620360
831729.995318,1644366.379921,0.000000,4.130000,4,-22.620334
831729.995318,1644366.379921,0.000000,4.130000,4,-22.620312
831729.995318,1644366.379921,0.000000,4.130000,4,-22.620294
831729.995318,1644366.379921,0.000000,4.130000,4,-22.620279
831729.995318,1644366.379921,0.000000,4.130000,4,-22.620266
831729.995318,1644366.379921,0.000000,4.130000,4,-22.620255
831729.995318,1644366.379921,0.000000,4.130000,4,-22.620246
831729.995318,1644366.379921,0.000000,4.130000,4,-22.620238
831729.995318,1644366.379921,0.000000,4.130000,4,-22.620232
831729.995318,1644366.379921,0.000000,4.130000,4,-22.620226
831729.995318,1644366.379921,0.000000,4.130000,4,-22.620222
831729.995318,1644366.379921,0.000000,4.130000,4,-22.620218
831729.995318,1644366.379921,0.000000,4.130000,4,-22.620215
831729.995318,1644366.379921,0.000000,4.130000,4,-22.620212
831729.995318,1644366.379921,0.000000,4.130000,4,-22.620210
831729.995318,1644366.379921,0.000000,4.130000,4,-22.620208
831729.995318,1644366.379921,0.000000,4.130000,4,-22.620206
831729.995318,1644366.379921,0.000000,4.130000,4,-22.620205
831729.995318,1644366.379921,0.000000,4.130000,4,-22.620204
831729.995318,1644366.379921,0.000000,4.130000,4,-22.620203
831729.995318,1644366.379921,0.000000,4.130000,4,-22.620202
831729.995318,1644366.379921,0.000000,4.130000,4,-22.620201
831729.995318,1644366.379921,0.000000,4.130000,4,-22.620201
831729.995318,1644366.379921,0.000000,4.130000,4,-22.620200
831729.995318,1644366.379921,0.000000,4.130000,4,-22.620200
831729.995318,1644366.379921,0.000000,4.130000,4,-22.620200
831729.995318,1644366.379921,0.000000,4.130000,4,-22.620199
831729.995318,1644366.379921,0.000000,4.130000,4,-22.620199
831729.995318,1644366.379921,0.000000,4.130000,4,-22.620199
831729.995318,1644366.379921,0.000000,4.130000,4,-22.620199
831729.995318,1644366.379921,0.000000,4.130000,4,-22.620199
831729.995318,1644366.379921,0.000000,4.130000,4,-22.620198
831729.977365,1644366.379673,0.000000,4.130000,4,-22.588588
831729.977365,1644366.379673,0.000000,4.130000,4,-22.562035
831729.977365,1644366.379673,0.000000,4.130000,4,-22.539731
831729.977365,1644366.379673,0.000000,4.130000,4,-22.520995
831729.977365,1644366.379673,0.000000,4.130000,4,-22.505257
831729.977365,1644366.379673,0.000000,4.130000,4,-22.492037
831729.977365,1644366.379673,0.000000,4.130000,4,-22.480932
831729.977365,1644366.379673,0.000000,4.130000,4,-22.471604
831729.977365,1644366.379673,0.000000,4.130000,4,-22.463769
831729.977365,1644366.379673,0.000000,4.130000,4,-22.457187
831729.977365,1644366.379673,0.000000,4.130000,4,-22.451658
831729.977365,1644366.379673,0.000000,4.130000,4,-22.447014
831729.977365,1644366.379673,0.000000,4.130000,4,-22.443113
831729.977365,1644366.379673,0.000000,4.130000,4,-22.439836
831729.977365,1644366.379673,0.000000,4.130000,4,-22.437084
831729.977365,1644366.379673,0.000000,4.130000,4,-22.434772
831729.977365,1644366.379673,0.000000,4.130000,4,-22.432829
831729.977365,1644366.379673,0.000000,4.130000,4,-22.431198
831729.977365,1644366.379673,0.000000,4.130000,4,-22.429827
831729.977365,1644366.379673,0.000000,4.130000,4,-22.428676
831729.977365,1644366.379673,0.000000,4.130000,4,-22.427709
831729.977365,1644366.379673,0.000000,4.130000,4,-22.426897
831729.977365,1644366.379673,0.000000,4.130000,4,-22.426215
831729.977365,1644366.379673,0.000000,4.130000,4,-22.425642
831729.977365,1644366.379673,0.000000,4.130000,4,-22.425160
831729.977365,1644366.379673,0.000000,4.130000,4,-22.424756
831729.977365,1644366.379673,0.000000,4.130000,4,-22.424416
831729.977365,1644366.379673,0.000000,4.130000,4,-22.424131
831729.977365,1644366.379673,0.000000,4.130000,4,-22.423891
831729.977365,1644366.379673,0.000000,4.130000,4,-22.423690
831729.977365,1644366.379673,0.000000,4.130000,4,-22.423521
831729.977365,1644366.379673,0.000000,4.130000,4,-22.423378
831729.977365,1644366.379673,0.000000,4.130000,4,-22.423259
831729.977365,1644366.379673,0.000000,4.130000,4,-22.423159
831729.977365,1644366.379673,0.000000,4.130000,4,-22.423075
831729.977365,1644366.379673,0.000000,4.130000,4,-22.423004
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422945
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422895
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422853
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422817
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422788
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422763
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422742
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422725
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422710
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422698
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422687
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422678
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422671
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422665
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422660
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422655
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422652
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422649
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422646
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422644
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422642
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422641
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422639
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422638
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422637
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422637
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422636
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422635
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422635
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422635
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422634
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422634
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422634
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422634
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422633
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422633
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422633
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422633
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422633
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422633
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422633
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422633
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422633
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422633
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422633
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422633
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422633
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422633
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422633
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422633
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422633
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422633
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422633
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422633
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422633
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422633
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422633
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422633
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422633
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422633
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422633
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422633
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422633
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422633
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422633
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422633
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422633
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422633
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422633
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422633
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422633
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422633
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422633
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422633
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422633
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422633
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422633
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422633
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422633
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422633
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422633
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422633
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422633
831729.977365,1644366.379673,0.000000,4.130000,4,-22.422633
831729.977365,1644366.379673,0.550000,-1.170000,4,-21.693350
831729.977365,1644366.379673,0.550000,-1.170000,4,-21.080752
831729.977365,1644366.379673,0.550000,-1.170000,4,-20.566170
831729.977365,1644366.379673,0.550000,-1.170000,4,-20.133921
831729.977365,1644366.379673,0.550000,-1.170000,4,-19.770832
831729.977365,1644366.379673,0.550000,-1.170000,4,-19.465837
831729.977365,1644366.379673,0.550000,-1.170000,4,-19.209641
831729.977365,1644366.379673,0.550000,-1.170000,4,-18.994437
831729.977365,1644366.379673,0.550000,-1.170000,4,-18.813665
831729.977365,1644366.379673,0.550000,-1.170000,4,-18.661817
831729.977365,1644366.379673,0.550000,-1.170000,4,-18.534265
831729.977365,1644366.379673,0.550000,-1.170000,4,-18.427121
831729.977365,1644366.379673,0.550000,-1.170000,4,-18.337120
831729.977365,1644366.379673,0.550000,-1.170000,4,-18.261519
831729.977365,1644366.379673,0.550000,-1.170000,4,-18.198014
831729.977365,1644366.379673,0.550000,-1.170000,4,-18.144670
831729.977365,1644366.379673,0.550000,-1.170000,4,-18.099861
831729.977365,1644366.379673,0.550000,-1.170000,4,-18.062222
831729.977365,1644366.379673,0.550000,-1.170000,4,-18.030604
831729.977365,1644366.379673,0.550000,-1.170000,4,-18.004046
831730.067129,1644366.380912,0.810000,-4.100000,4,-16.904046
831730.067129,1644366.380912,0.810000,-4.100000,4,-15.765263
831730.067129,1644366.380912,0.810000,-4.100000,4,-14.665263
831730.067129,1644366.380912,0.810000,-4.100000,4,-13.566327
831730.067129,1644366.380912,0.810000,-4.100000,4,-12.643220
831730.067129,1644366.380912,0.810000,-4.100000,4,-11.867810
831730.067129,1644366.380912,0.810000,-4.100000,4,-11.216466
831730.067129,1644366.380912,0.810000,-4.100000,4,-10.669337
831730.067129,1644366.380912,0.810000,-4.100000,4,-10.209749
831730.067129,1644366.380912,0.810000,-4.100000,4,-9.823694
831730.067129,1644366.380912,0.810000,-4.100000,4,-9.499409
831730.067129,1644366.380912,0.810000,-4.100000,4,-9.227009
831730.067129,1644366.380912,0.810000,-4.100000,4,-8.998193
831730.067129,1644366.380912,0.810000,-4.100000,4,-8.805988
831730.067129,1644366.380912,0.810000,-4.100000,4,-8.644535
831730.067129,1644366.380912,0.810000,-4.100000,4,-8.508915
831730.067129,1644366.380912,0.810000,-4.100000,4,-8.394994
831730.067129,1644366.380912,0.810000,-4.100000,4,-8.299301
831730.067129,1644366.380912,0.810000,-4.100000,4,-8.218918
831730.067129,1644366.380912,0.810000,-4.100000,4,-8.151397
831730.767798,1644366.353663,0.840000,-12.160000,4,-7.458046
831730.767798,1644366.353663,0.840000,-12.160000,4,-6.875632
831730.767798,1644366.353663,0.840000,-12.160000,4,-6.386403
831730.767798,1644366.353663,0.840000,-12.160000,4,-5.975452
831730.767798,1644366.353663,0.840000,-12.160000,4,-5.630252
831730.767798,1644366.353663,0.840000,-12.160000,4,-5.340285
831730.767798,1644366.353663,0.840000,-12.160000,4,-5.096712
831730.767798,1644366.353663,0.840000,-12.160000,4,-4.892111
831730.767798,1644366.353663,0.840000,-12.160000,4,-4.720246
831730.767798,1644366.353663,0.840000,-12.160000,4,-4.575880
831730.767798,1644366.353663,0.840000,-12.160000,4,-4.454612
831730.767798,1644366.353663,0.840000,-12.160000,4,-4.352747
831730.767798,1644366.353663,0.840000,-12.160000,4,-4.267180
831730.767798,1644366.353663,0.840000,-12.160000,4,-4.195304
831730.767798,1644366.353663,0.840000,-12.160000,4,-4.134928
831730.767798,1644366.353663,0.840000,-12.160000,4,-4.084213
831730.767798,1644366.353663,0.840000,-12.160000,4,-4.041612
831730.767798,1644366.353663,0.840000,-12.160000,4,-4.005827
831730.767798,1644366.353663,0.840000,-12.160000,4,-3.975767
831730.767798,1644366.353663,0.840000,-12.160000,4,-3.950517
831731.523853,1644366.216413,0.900000,-16.390000,4,-2.850517
831731.523853,1644366.216413,0.900000,-16.390000,4,-1.734033
831731.523853,1644366.216413,0.900000,-16.390000,4,-0.678232
831731.523853,1644366.216413,0.900000,-16.390000,4,0.208641
831731.523853,1644366.216413,0.900000,-16.390000,4,0.953614
831731.523853,1644366.216413,0.900000,-16.390000,4,1.579391
831731.523853,1644366.216413,0.900000,-16.390000,4,2.105044
831731.523853,1644366.216413,0.900000,-16.390000,4,2.546593
831731.523853,1644366.216413,0.900000,-16.390000,4,2.917494
831731.523853,1644366.216413,0.900000,-16.390000,4,3.229050
831731.523853,1644366.216413,0.900000,-16.390000,4,3.490758
831731.523853,1644366.216413,0.900000,-16.390000,4,3.710592
831731.523853,1644366.216413,0.900000,-16.390000,4,3.895253
831731.523853,1644366.216413,0.900000,-16.390000,4,4.050368
831731.523853,1644366.216413,0.900000,-16.390000,4,4.180665
831731.523853,1644366.216413,0.900000,-16.390000,4,4.290114
831731.523853,1644366.216413,0.900000,-16.390000,4,4.382052
831731.523853,1644366.216413,0.900000,-16.390000,4,4.459279
831731.523853,1644366.216413,0.900000,-16.390000,4,4.524150
831732.279909,1644366.079164,0.940000,-16.490000,4,5.190163
831732.279909,1644366.079164,0.940000,-16.490000,4,5.749614
831732.279909,1644366.079164,0.940000,-16.490000,4,6.219553
831732.279909,1644366.079164,0.940000,-16.490000,4,6.614301
831732.279909,1644366.079164,0.940000,-16.490000,4,6.945890
831732.279909,1644366.079164,0.940000,-16.490000,4,7.224425
831732.279909,1644366.079164,0.940000,-16.490000,4,7.458394
831732.279909,1644366.079164,0.940000,-16.490000,4,7.654928
831732.279909,1644366.079164,0.940000,-16.490000,4,7.820016
831732.279909,1644366.079164,0.940000,-16.490000,4,7.958691
831732.279909,1644366.079164,0.940000,-16.490000,4,8.075177
831732.279909,1644366.079164,0.940000,-16.490000,4,8.173026
831732.279909,1644366.079164,0.940000,-16.490000,4,8.255219
831732.279909,1644366.079164,0.940000,-16.490000,4,8.324261
