x,y,speed,heading,fix_quality,steering_angle
661485.794070,1509615.755196,0.009774,95.432856,4,0.574624
661485.794070,1509615.755196,0.009774,95.432856,4,0.646995
661485.794070,1509615.755196,0.009774,95.432856,4,0.707787
661485.794070,1509615.755196,0.009774,95.432856,4,0.758852
661485.794070,1509615.755196,0.009774,95.432856,4,0.801747
661485.794070,1509615.755196,0.009774,95.432856,4,0.837778
661485.794070,1509615.755196,0.009774,95.432856,4,0.868044
661485.794070,1509615.755196,0.009774,95.432856,4,0.893468
661485.794070,1509615.755196,0.009774,95.432856,4,0.914824
661485.794070,1509615.755196,0.009774,95.432856,4,0.932763
661485.794070,1509615.755196,0.009774,95.432856,4,0.947832
661485.794070,1509615.755196,0.009774,95.432856,4,0.960490
661485.794070,1509615.755196,0.009774,95.432856,4,0.971122
661485.794070,1509615.755196,0.009774,95.432856,4,0.980053
661485.794070,1509615.755196,0.009774,95.432856,4,0.987556
661485.794070,1509615.755196,0.009774,95.432856,4,0.993858
661485.794070,1509615.755196,0.009774,95.432856,4,0.999151
661485.794070,1509615.755196,0.009774,95.432856,4,1.003598
661485.793163,1509615.902697,0.004630,90.352431,4,1.912030
661485.793163,1509615.902697,0.004630,90.352431,4,2.675113
661485.793163,1509615.902697,0.004630,90.352431,4,3.316103
661485.793163,1509615.902697,0.004630,90.352431,4,3.854534
661485.793163,1509615.902697,0.004630,90.352431,4,4.306816
661485.793163,1509615.902697,0.004630,90.352431,4,4.686733
661485.793163,1509615.902697,0.004630,90.352431,4,5.005864
661485.793163,1509615.902697,0.004630,90.352431,4,5.273933
661485.793163,1509615.902697,0.004630,90.352431,4,5.499112
661485.793163,1509615.902697,0.004630,90.352431,4,5.688262
661485.793163,1509615.902697,0.004630,90.352431,4,5.847147
661485.793163,1509615.902697,0.004630,90.352431,4,5.980612
661485.793163,1509615.902697,0.004630,90.352431,4,6.092721
661485.793163,1509615.902697,0.004630,90.352431,4,6.186894
661485.793163,1509615.902697,0.004630,90.352431,4,6.265999
661485.793163,1509615.902697,0.004630,90.352431,4,6.332446
661485.793163,1509615.902697,0.004630,90.352431,4,6.388263
661485.793163,1509615.902697,0.004630,90.352431,4,6.435148
661485.793163,1509615.902697,0.004630,90.352431,4,6.474532
661485.793163,1509615.902697,0.004630,90.352431,4,6.507615
661485.793163,1509615.902697,0.007202,90.352431,4,6.535404
661485.793163,1509615.902697,0.007202,90.352431,4,6.558747
661485.793163,1509615.902697,0.007202,90.352431,4,6.578356
661485.793163,1509615.902697,0.007202,90.352431,4,6.594826
661485.793163,1509615.902697,0.007202,90.352431,4,6.608662
661485.793163,1509615.902697,0.007202,90.352431,4,6.620284
661485.793163,1509615.902697,0.007202,90.352431,4,6.630046
661485.793163,1509615.902697,0.007202,90.352431,4,6.638246
661485.793163,1509615.902697,0.007202,90.352431,4,6.645135
661485.793163,1509615.902697,0.007202,90.352431,4,6.650921
661485.793163,1509615.902697,0.007202,90.352431,4,6.655781
661485.793163,1509615.902697,0.007202,90.352431,4,6.659864
661485.793163,1509615.902697,0.007202,90.352431,4,6.663294
661485.793163,1509615.902697,0.007202,90.352431,4,6.666174
661485.793163,1509615.902697,0.007202,90.352431,4,6.668594
661485.793163,1509615.902697,0.007202,90.352431,4,6.670627
661485.793163,1509615.902697,0.007202,90.352431,4,6.672334
661485.793163,1509615.902697,0.007202,90.352431,4,6.673769
661485.793163,1509615.902697,0.007202,90.352431,4,6.674973
661485.793163,1509615.902697,0.007202,90.352431,4,6.675985
661485.793277,1509615.884259,0.001029,90.352431,4,6.664692
661485.793277,1509615.884259,0.001029,90.352431,4,6.655207
661485.793277,1509615.884259,0.001029,90.352431,4,6.647238
661485.793277,1509615.884259,0.001029,90.352431,4,6.640545
661485.793277,1509615.884259,0.001029,90.352431,4,6.634923
661485.793277,1509615.884259,0.001029,90.352431,4,6.630200
661485.793277,1509615.884259,0.001029,90.352431,4,6.626233
661485.793277,1509615.884259,0.001029,90.352431,4,6.622900
661485.793277,1509615.884259,0.001029,90.352431,4,6.620101
661485.793277,1509615.884259,0.001029,90.352431,4,6.617750
661485.793277,1509615.884259,0.001029,90.352431,4,6.615775
661485.793277,1509615.884259,0.001029,90.352431,4,6.614116
661485.793277,1509615.884259,0.001029,90.352431,4,6.612722
661485.793277,1509615.884259,0.001029,90.352431,4,6.611551
661485.793277,1509615.884259,0.001029,90.352431,4,6.610568
661485.793277,1509615.884259,0.001029,90.352431,4,6.609742
661485.793277,1509615.884259,0.001029,90.352431,4,6.609048
661485.793277,1509615.884259,0.001029,90.352431,4,6.608465
661485.793277,1509615.884259,0.001029,90.352431,4,6.607976
661485.793277,1509615.884259,0.001029,90.352431,4,6.607564
661485.793277,1509615.884259,0.291690,90.352431,4,6.607219
661485.793277,1509615.884259,0.291690,90.352431,4,6.606929
661485.793277,1509615.884259,0.291690,90.352431,4,6.606685
661485.793277,1509615.884259,0.291690,90.352431,4,6.606480
661485.793277,1509615.884259,0.291690,90.352431,4,6.606308
661485.793277,1509615.884259,0.291690,90.352431,4,6.606164
661485.793277,1509615.884259,0.291690,90.352431,4,6.606042
661485.793277,1509615.884259,0.291690,90.352431,4,6.605940
661485.793277,1509615.884259,0.291690,90.352431,4,6.605855
661485.793277,1509615.884259,0.291690,90.352431,4,6.605783
661485.793277,1509615.884259,0.291690,90.352431,4,6.605722
661485.793277,1509615.884259,0.291690,90.352431,4,6.605672
661485.793277,1509615.884259,0.291690,90.352431,4,6.605629
661485.793277,1509615.884259,0.291690,90.352431,4,6.605593
661485.793277,1509615.884259,0.291690,90.352431,4,6.605563
661485.793277,1509615.884259,0.291690,90.352431,4,6.605538
661485.793277,1509615.884259,0.291690,90.352431,4,6.605517
661485.793277,1509615.884259,0.291690,90.352431,4,6.605499
661485.793277,1509615.884259,0.291690,90.352431,4,6.605484
661485.793277,1509615.884259,0.291690,90.352431,4,6.605471
661485.792483,1509616.013322,0.010803,90.352431,4,6.694989
661485.792483,1509616.013322,0.010803,90.352431,4,6.770185
661485.792483,1509616.013322,0.010803,90.352431,4,6.833349
661485.792483,1509616.013322,0.010803,90.352431,4,6.886406
661485.792483,1509616.013322,0.010803,90.352431,4,6.930975
661485.792483,1509616.013322,0.010803,90.352431,4,6.968413
661485.792483,1509616.013322,0.010803,90.352431,4,6.999860
661485.792483,1509616.013322,0.010803,90.352431,4,7.026276
661485.792483,1509616.013322,0.010803,90.352431,4,7.048465
661485.792483,1509616.013322,0.010803,90.352431,4,7.067104
661485.792483,1509616.013322,0.010803,90.352431,4,7.082761
661485.792483,1509616.013322,0.010803,90.352431,4,7.095913
661485.792483,1509616.013322,0.010803,90.352431,4,7.106961
661485.792483,1509616.013322,0.010803,90.352431,4,7.116240
661485.792483,1509616.013322,0.010803,90.352431,4,7.124035
661485.792483,1509616.013322,0.010803,90.352431,4,7.130583
661485.792483,1509616.013322,0.010803,90.352431,4,7.136084
661485.792483,1509616.013322,0.010803,90.352431,4,7.140704
661485.792483,1509616.013322,0.010803,90.352431,4,7.144585
661485.792483,1509616.013322,0.010803,90.352431,4,7.147845
661485.773658,1509616.142274,0.004630,98.305471,4,6.047845
661485.773658,1509616.142274,0.004630,98.305471,4,4.947845
661485.773658,1509616.142274,0.004630,98.305471,4,3.844241
661485.773658,1509616.142274,0.004630,98.305471,4,2.821332
661485.773658,1509616.142274,0.004630,98.305471,4,1.962089
661485.773658,1509616.142274,0.004630,98.305471,4,1.240325
661485.773658,1509616.142274,0.004630,98.305471,4,0.634043
661485.773658,1509616.142274,0.004630,98.305471,4,0.124766
661485.773658,1509616.142274,0.004630,98.305471,4,-0.303026
661485.773658,1509616.142274,0.004630,98.305471,4,-0.662372
661485.773658,1509616.142274,0.004630,98.305471,4,-0.964223
661485.773658,1509616.142274,0.004630,98.305471,4,-1.217777
661485.773658,1509616.142274,0.004630,98.305471,4,-1.430763
661485.773658,1509616.142274,0.004630,98.305471,4,-1.609671
661485.773658,1509616.142274,0.004630,98.305471,4,-1.759953
661485.773658,1509616.142274,0.004630,98.305471,4,-1.886191
661485.773658,1509616.142274,0.004630,98.305471,4,-1.992230
661485.773658,1509616.142274,0.004630,98.305471,4,-2.081303
661485.773658,1509616.142274,0.004630,98.305471,4,-2.156125
661485.773658,1509616.142274,0.004630,98.305471,4,-2.218975
661485.773658,1509616.142274,0.009774,98.305471,4,-2.271769
661485.773658,1509616.142274,0.009774,98.305471,4,-2.316116
661485.773658,1509616.142274,0.009774,98.305471,4,-2.353367
661485.773658,1509616.142274,0.009774,98.305471,4,-2.384658
661485.773658,1509616.142274,0.009774,98.305471,4,-2.410943
661485.773658,1509616.142274,0.009774,98.305471,4,-2.433022
661485.773658,1509616.142274,0.009774,98.305471,4,-2.451569
661485.773658,1509616.142274,0.009774,98.305471,4,-2.467148
661485.773658,1509616.142274,0.009774,98.305471,4,-2.480234
661485.773658,1509616.142274,0.009774,98.305471,4,-2.491226
661485.773658,1509616.142274,0.009774,98.305471,4,-2.500460
661485.773658,1509616.142274,0.009774,98.305471,4,-2.508217
661485.773658,1509616.142274,0.009774,98.305471,4,-2.514732
661485.773658,1509616.142274,0.009774,98.305471,4,-2.520205
661485.773658,1509616.142274,0.009774,98.305471,4,-2.524802
661485.773658,1509616.142274,0.009774,98.305471,4,-2.528664
661485.773658,1509616.142274,0.009774,98.305471,4,-2.531907
661485.773658,1509616.142274,0.009774,98.305471,4,-2.534632
661485.773658,1509616.142274,0.009774,98.305471,4,-2.536921
661485.773658,1509616.142274,0.009774,98.305471,4,-2.538844
661485.773658,1509616.142274,0.003601,98.305471,4,-2.540459
661485.773658,1509616.142274,0.003601,98.305471,4,-2.541815
661485.773658,1509616.142274,0.003601,98.305471,4,-2.542955
661485.773658,1509616.142274,0.003601,98.305471,4,-2.543912
661485.773658,1509616.142274,0.003601,98.305471,4,-2.544716
661485.773658,1509616.142274,0.003601,98.305471,4,-2.545391
661485.773658,1509616.142274,0.003601,98.305471,4,-2.545959
661485.773658,1509616.142274,0.003601,98.305471,4,-2.546435
661485.773658,1509616.142274,0.003601,98.305471,4,-2.546836
661485.773658,1509616.142274,0.003601,98.305471,4,-2.547172
661485.773658,1509616.142274,0.003601,98.305471,4,-2.547454
661485.773658,1509616.142274,0.003601,98.305471,4,-2.547692
661485.773658,1509616.142274,0.003601,98.305471,4,-2.547891
661485.773658,1509616.142274,0.003601,98.305471,4,-2.548058
661485.773658,1509616.142274,0.003601,98.305471,4,-2.548199
661485.773658,1509616.142274,0.003601,98.305471,4,-2.548317
661485.773658,1509616.142274,0.003601,98.305471,4,-2.548416
661485.773658,1509616.142274,0.003601,98.305471,4,-2.548500
661485.773658,1509616.142274,0.003601,98.305471,4,-2.548570
661485.773658,1509616.142274,0.003601,98.305471,4,-2.548629
661485.773658,1509616.142274,0.010803,98.305471,4,-2.548678
661485.773658,1509616.142274,0.010803,98.305471,4,-2.548719
661485.773658,1509616.142274,0.010803,98.305471,4,-2.548754
661485.773658,1509616.142274,0.010803,98.305471,4,-2.548784
661485.773658,1509616.142274,0.010803,98.305471,4,-2.548808
661485.773658,1509616.142274,0.010803,98.305471,4,-2.548829
661485.773658,1509616.142274,0.010803,98.305471,4,-2.548846
661485.773658,1509616.142274,0.010803,98.305471,4,-2.548861
661485.773658,1509616.142274,0.010803,98.305471,4,-2.548873
661485.773658,1509616.142274,0.010803,98.305471,4,-2.548883
661485.773658,1509616.142274,0.010803,98.305471,4,-2.548892
661485.773658,1509616.142274,0.010803,98.305471,4,-2.548899
661485.773658,1509616.142274,0.010803,98.305471,4,-2.548905
661485.773658,1509616.142274,0.010803,98.305471,4,-2.548910
661485.773658,1509616.142274,0.010803,98.305471,4,-2.548915
661485.773658,1509616.142274,0.010803,98.305471,4,-2.548918
661485.773658,1509616.142274,0.010803,98.305471,4,-2.548921
661485.773658,1509616.142274,0.010803,98.305471,4,-2.548924
661485.773658,1509616.142274,0.010803,98.305471,4,-2.548926
661485.773658,1509616.142274,0.010803,98.305471,4,-2.548928
661485.773658,1509616.142274,0.016462,98.305471,4,-2.548929
661485.773658,1509616.142274,0.016462,98.305471,4,-2.548931
661485.773658,1509616.142274,0.016462,98.305471,4,-2.548932
661485.773658,1509616.142274,0.016462,98.305471,4,-2.548933
661485.773658,1509616.142274,0.016462,98.305471,4,-2.548933
661485.773658,1509616.142274,0.016462,98.305471,4,-2.548934
661485.773658,1509616.142274,0.016462,98.305471,4,-2.548935
661485.773658,1509616.142274,0.016462,98.305471,4,-2.548935
661485.773658,1509616.142274,0.016462,98.305471,4,-2.548935
661485.773658,1509616.142274,0.016462,98.305471,4,-2.548936
661485.773658,1509616.142274,0.016462,98.305471,4,-2.548936
661485.773658,1509616.142274,0.016462,98.305471,4,-2.548936
661485.773658,1509616.142274,0.016462,98.305471,4,-2.548936
661485.773658,1509616.142274,0.016462,98.305471,4,-2.548937
661485.773658,1509616.142274,0.016462,98.305471,4,-2.548937
661485.773658,1509616.142274,0.016462,98.305471,4,-2.548937
661485.773658,1509616.142274,0.016462,98.305471,4,-2.548937
661485.773658,1509616.142274,0.016462,98.305471,4,-2.548937
661485.773658,1509616.142274,0.016462,98.305471,4,-2.548937
661485.773658,1509616.142274,0.016462,98.305471,4,-2.548937
661485.773658,1509616.142274,0.010289,98.305471,4,-2.548937
661485.773658,1509616.142274,0.010289,98.305471,4,-2.548937
661485.773658,1509616.142274,0.010289,98.305471,4,-2.548937
661485.773658,1509616.142274,0.010289,98.305471,4,-2.548937
661485.773658,1509616.142274,0.010289,98.305471,4,-2.548937
661485.773658,1509616.142274,0.010289,98.305471,4,-2.548937
661485.773658,1509616.142274,0.010289,98.305471,4,-2.548937
661485.773658,1509616.142274,0.010289,98.305471,4,-2.548937
661485.773658,1509616.142274,0.010289,98.305471,4,-2.548937
661485.773658,1509616.142274,0.010289,98.305471,4,-2.548937
661485.773658,1509616.142274,0.010289,98.305471,4,-2.548937
661485.773658,1509616.142274,0.010289,98.305471,4,-2.548937
661485.773658,1509616.142274,0.010289,98.305471,4,-2.548937
661485.773658,1509616.142274,0.010289,98.305471,4,-2.548937
661485.773658,1509616.142274,0.010289,98.305471,4,-2.548937
661485.773658,1509616.142274,0.010289,98.305471,4,-2.548937
661485.773658,1509616.142274,0.010289,98.305471,4,-2.548937
661485.773658,1509616.142274,0.010289,98.305471,4,-2.548937
661485.773658,1509616.142274,0.010289,98.305471,4,-2.548937
661485.773658,1509616.142274,0.010289,98.305471,4,-2.548937
661485.791689,1509616.142385,0.010803,98.305471,4,-2.513215
661485.791689,1509616.142385,0.010803,98.305471,4,-2.483209
661485.791689,1509616.142385,0.010803,98.305471,4,-2.458004
661485.791689,1509616.142385,0.010803,98.305471,4,-2.436831
661485.791689,1509616.142385,0.010803,98.305471,4,-2.419046
661485.791689,1509616.142385,0.010803,98.305471,4,-2.404107
661485.791689,1509616.142385,0.010803,98.305471,4,-2.391558
661485.791689,1509616.142385,0.010803,98.305471,4,-2.381016
661485.791689,1509616.142385,0.010803,98.305471,4,-2.372162
661485.791689,1509616.142385,0.010803,98.305471,4,-2.364724
661485.791689,1509616.142385,0.010803,98.305471,4,-2.358476
661485.791689,1509616.142385,0.010803,98.305471,4,-2.353228
661485.791689,1509616.142385,0.010803,98.305471,4,-2.348820
661485.791689,1509616.142385,0.010803,98.305471,4,-2.345116
661485.791689,1509616.142385,0.010803,98.305471,4,-2.342006
661485.791689,1509616.142385,0.010803,98.305471,4,-2.339393
661485.791689,1509616.142385,0.010803,98.305471,4,-2.337198
661485.791689,1509616.142385,0.010803,98.305471,4,-2.335354
661485.791689,1509616.142385,0.010803,98.305471,4,-2.333806
661485.791689,1509616.142385,0.010803,98.305471,4,-2.332505
661485.773658,1509616.142274,0.003601,98.305471,4,-2.367134
661485.773658,1509616.142274,0.003601,98.305471,4,-2.396223
661485.773658,1509616.142274,0.003601,98.305471,4,-2.420657
661485.773658,1509616.142274,0.003601,98.305471,4,-2.441182
661485.773658,1509616.142274,0.003601,98.305471,4,-2.458423
661485.773658,1509616.142274,0.003601,98.305471,4,-2.472905
661485.773658,1509616.142274,0.003601,98.305471,4,-2.485070
661485.773658,1509616.142274,0.003601,98.305471,4,-2.495289
661485.773658,1509616.142274,0.003601,98.305471,4,-2.503873
661485.773658,1509616.142274,0.003601,98.305471,4,-2.511083
661485.773658,1509616.142274,0.003601,98.305471,4,-2.517140
661485.773658,1509616.142274,0.003601,98.305471,4,-2.522227
661485.773658,1509616.142274,0.003601,98.305471,4,-2.526501
661485.773658,1509616.142274,0.003601,98.305471,4,-2.530091
661485.773658,1509616.142274,0.003601,98.305471,4,-2.533106
661485.773658,1509616.142274,0.003601,98.305471,4,-2.535639
661485.773658,1509616.142274,0.003601,98.305471,4,-2.537767
661485.773658,1509616.142274,0.003601,98.305471,4,-2.539554
661485.773658,1509616.142274,0.003601,98.305471,4,-2.541055
661485.773658,1509616.142274,0.003601,98.305471,4,-2.542317
661485.773658,1509616.142274,0.002572,98.305471,4,-2.543376
661485.773658,1509616.142274,0.002572,98.305471,4,-2.544266
661485.773658,1509616.142274,0.002572,98.305471,4,-2.545013
661485.773658,1509616.142274,0.002572,98.305471,4,-2.545641
661485.773658,1509616.142274,0.002572,98.305471,4,-2.546168
661485.773658,1509616.142274,0.002572,98.305471,4,-2.546611
661485.773658,1509616.142274,0.002572,98.305471,4,-2.546984
661485.773658,1509616.142274,0.002572,98.305471,4,-2.547296
661485.773658,1509616.142274,0.002572,98.305471,4,-2.547559
661485.773658,1509616.142274,0.002572,98.305471,4,-2.547779
661485.773658,1509616.142274,0.002572,98.305471,4,-2.547965
661485.773658,1509616.142274,0.002572,98.305471,4,-2.548120
661485.773658,1509616.142274,0.002572,98.305471,4,-2.548251
661485.773658,1509616.142274,0.002572,98.305471,4,-2.548361
661485.773658,1509616.142274,0.002572,98.305471,4,-2.548453
661485.773658,1509616.142274,0.002572,98.305471,4,-2.548531
661485.773658,1509616.142274,0.002572,98.305471,4,-2.548596
661485.773658,1509616.142274,0.002572,98.305471,4,-2.548650
661485.773658,1509616.142274,0.002572,98.305471,4,-2.548696
661485.773658,1509616.142274,0.002572,98.305471,4,-2.548735
661485.773658,1509616.142274,0.007202,98.305471,4,-2.548767
661485.773658,1509616.142274,0.007202,98.305471,4,-2.548794
661485.773658,1509616.142274,0.007202,98.305471,4,-2.548817
661485.773658,1509616.142274,0.007202,98.305471,4,-2.548837
661485.773658,1509616.142274,0.007202,98.305471,4,-2.548853
661485.773658,1509616.142274,0.007202,98.305471,4,-2.548866
661485.773658,1509616.142274,0.007202,98.305471,4,-2.548878
661485.773658,1509616.142274,0.007202,98.305471,4,-2.548887
661485.773658,1509616.142274,0.007202,98.305471,4,-2.548895
661485.773658,1509616.142274,0.007202,98.305471,4,-2.548902
661485.773658,1509616.142274,0.007202,98.305471,4,-2.548908
661485.773658,1509616.142274,0.007202,98.305471,4,-2.548912
661485.773658,1509616.142274,0.007202,98.305471,4,-2.548916
661485.773658,1509616.142274,0.007202,98.305471,4,-2.548920
661485.773658,1509616.142274,0.007202,98.305471,4,-2.548923
661485.773658,1509616.142274,0.007202,98.305471,4,-2.548925
