x,y,speed,heading,fix_quality,steering_angle
661485.665000,1509645.532224,0.006688,90.352437,4,1.582971
661485.665000,1509645.532224,0.006688,90.352437,4,1.580794
661485.665000,1509645.532224,0.006688,90.352437,4,1.578966
661485.665000,1509645.532224,0.006688,90.352437,4,1.577430
661485.665000,1509645.532224,0.006688,90.352437,4,1.576140
661485.665000,1509645.532224,0.006173,90.352437,4,1.575056
661485.665000,1509645.532224,0.006173,90.352437,4,1.574146
661485.665000,1509645.532224,0.006173,90.352437,4,1.573381
661485.665000,1509645.532224,0.006173,90.352437,4,1.572739
661485.665000,1509645.532224,0.006173,90.352437,4,1.572199
661485.665000,1509645.532224,0.006173,90.352437,4,1.571746
661485.665000,1509645.532224,0.006173,90.352437,4,1.571365
661485.665000,1509645.532224,0.006173,90.352437,4,1.571045
661485.665000,1509645.532224,0.006173,90.352437,4,1.570777
661485.665000,1509645.532224,0.006173,90.352437,4,1.570551
661485.665000,1509645.532224,0.006173,90.352437,4,1.570361
661485.665000,1509645.532224,0.006173,90.352437,4,1.570202
661485.665000,1509645.532224,0.006173,90.352437,4,1.570068
661485.665000,1509645.532224,0.006173,90.352437,4,1.569956
661485.665000,1509645.532224,0.006173,90.352437,4,1.569862
661485.665000,1509645.532224,0.006173,90.352437,4,1.569782
661485.665000,1509645.532224,0.006173,90.352437,4,1.569716
661485.665000,1509645.532224,0.006173,90.352437,4,1.569660
661485.665000,1509645.532224,0.006173,90.352437,4,1.569613
661485.665000,1509645.532224,0.006173,90.352437,4,1.569573
661485.665000,1509645.532224,0.006688,90.352437,4,1.569540
661485.665000,1509645.532224,0.006688,90.352437,4,1.569512
661485.665000,1509645.532224,0.006688,90.352437,4,1.569489
661485.665000,1509645.532224,0.006688,90.352437,4,1.569469
661485.665000,1509645.532224,0.006688,90.352437,4,1.569453
661485.665000,1509645.532224,0.006688,90.352437,4,1.569439
661485.665000,1509645.532224,0.006688,90.352437,4,1.569427
661485.665000,1509645.532224,0.006688,90.352437,4,1.569418
661485.665000,1509645.532224,0.006688,90.352437,4,1.569409
661485.665000,1509645.532224,0.006688,90.352437,4,1.569402
661485.665000,1509645.532224,0.006688,90.352437,4,1.569397
661485.665000,1509645.532224,0.006688,90.352437,4,1.569392
661485.665000,1509645.532224,0.006688,90.352437,4,1.569388
661485.665000,1509645.532224,0.006688,90.352437,4,1.569384
661485.665000,1509645.532224,0.006688,90.352437,4,1.569381
661485.665000,1509645.532224,0.006688,90.352437,4,1.569379
661485.665000,1509645.532224,0.006688,90.352437,4,1.569377
661485.665000,1509645.532224,0.006688,90.352437,4,1.569375
661485.665000,1509645.532224,0.006688,90.352437,4,1.569374
661485.665000,1509645.532224,0.006688,90.352437,4,1.569373
661485.683031,1509645.532335,0.005144,90.352437,4,1.613841
661485.683031,1509645.532335,0.005144,90.352437,4,1.651195
661485.683031,1509645.532335,0.005144,90.352437,4,1.682572
661485.683031,1509645.532335,0.005144,90.352437,4,1.708929
661485.683031,1509645.532335,0.005144,90.352437,4,1.731069
661485.683031,1509645.532335,0.005144,90.352437,4,1.749666
661485.683031,1509645.532335,0.005144,90.352437,4,1.765288
661485.683031,1509645.532335,0.005144,90.352437,4,1.778410
661485.683031,1509645.532335,0.005144,90.352437,4,1.789433
661485.683031,1509645.532335,0.005144,90.352437,4,1.798692
661485.683031,1509645.532335,0.005144,90.352437,4,1.806470
661485.683031,1509645.532335,0.005144,90.352437,4,1.813003
661485.683031,1509645.532335,0.005144,90.352437,4,1.818491
661485.683031,1509645.532335,0.005144,90.352437,4,1.823101
661485.683031,1509645.532335,0.005144,90.352437,4,1.826973
661485.683031,1509645.532335,0.005144,90.352437,4,1.830226
661485.683031,1509645.532335,0.005144,90.352437,4,1.832958
661485.683031,1509645.532335,0.005144,90.352437,4,1.835253
661485.683031,1509645.532335,0.005144,90.352437,4,1.837181
661485.683031,1509645.532335,0.005144,90.352437,4,1.838800
661485.682917,1509645.550772,0.004630,90.352437,4,1.843279
661485.682917,1509645.550772,0.004630,90.352437,4,1.847041
661485.682917,1509645.550772,0.004630,90.352437,4,1.850200
661485.682917,1509645.550772,0.004630,90.352437,4,1.852855
661485.682917,1509645.550772,0.004630,90.352437,4,1.855084
661485.682917,1509645.550772,0.004630,90.352437,4,1.856957
661485.682917,1509645.550772,0.004630,90.352437,4,1.858531
661485.682917,1509645.550772,0.004630,90.352437,4,1.859852
661485.682917,1509645.550772,0.004630,90.352437,4,1.860962
661485.682917,1509645.550772,0.004630,90.352437,4,1.861895
661485.682917,1509645.550772,0.004630,90.352437,4,1.862678
661485.682917,1509645.550772,0.004630,90.352437,4,1.863336
661485.682917,1509645.550772,0.004630,90.352437,4,1.863889
661485.682917,1509645.550772,0.004630,90.352437,4,1.864353
661485.682917,1509645.550772,0.004630,90.352437,4,1.864743
661485.682917,1509645.550772,0.004630,90.352437,4,1.865070
661485.682917,1509645.550772,0.004630,90.352437,4,1.865345
661485.682917,1509645.550772,0.004630,90.352437,4,1.865577
661485.682917,1509645.550772,0.004630,90.352437,4,1.865771
661485.682917,1509645.550772,0.004630,90.352437,4,1.865934
661485.682917,1509645.550772,0.002572,90.352437,4,1.866071
661485.682917,1509645.550772,0.002572,90.352437,4,1.866186
661485.682917,1509645.550772,0.002572,90.352437,4,1.866283
661485.682917,1509645.550772,0.002572,90.352437,4,1.866364
661485.682917,1509645.550772,0.002572,90.352437,4,1.866432
661485.682917,1509645.550772,0.002572,90.352437,4,1.866489
661485.682917,1509645.550772,0.002572,90.352437,4,1.866537
661485.682917,1509645.550772,0.002572,90.352437,4,1.866578
661485.682917,1509645.550772,0.002572,90.352437,4,1.866612
661485.682917,1509645.550772,0.002572,90.352437,4,1.866640
661485.682917,1509645.550772,0.002572,90.352437,4,1.866664
661485.682917,1509645.550772,0.002572,90.352437,4,1.866684
661485.682917,1509645.550772,0.002572,90.352437,4,1.866701
661485.682917,1509645.550772,0.002572,90.352437,4,1.866715
661485.682917,1509645.550772,0.002572,90.352437,4,1.866727
661485.682917,1509645.550772,0.002572,90.352437,4,1.866737
661485.682917,1509645.550772,0.002572,90.352437,4,1.866746
661485.682917,1509645.550772,0.002572,90.352437,4,1.866753
661485.682917,1509645.550772,0.002572,90.352437,4,1.866759
661485.682917,1509645.550772,0.002572,90.352437,4,1.866764
661485.664887,1509645.550661,0.171824,90.352437,4,1.821831
661485.664887,1509645.550661,0.171824,90.352437,4,1.784087
661485.664887,1509645.550661,0.171824,90.352437,4,1.752382
661485.664887,1509645.550661,0.171824,90.352437,4,1.725749
661485.664887,1509645.550661,0.171824,90.352437,4,1.703378
661485.664887,1509645.550661,0.171824,90.352437,4,1.684587
661485.664887,1509645.550661,0.171824,90.352437,4,1.668802
661485.664887,1509645.550661,0.171824,90.352437,4,1.655542
661485.664887,1509645.550661,0.171824,90.352437,4,1.644404
661485.664887,1509645.550661,0.171824,90.352437,4,1.635049
661485.664887,1509645.550661,0.171824,90.352437,4,1.627190
661485.664887,1509645.550661,0.171824,90.352437,4,1.620588
661485.664887,1509645.550661,0.171824,90.352437,4,1.615043
661485.664887,1509645.550661,0.171824,90.352437,4,1.610385
661485.664887,1509645.550661,0.171824,90.352437,4,1.606472
661485.664887,1509645.550661,0.171824,90.352437,4,1.603186
661485.664887,1509645.550661,0.171824,90.352437,4,1.600425
661485.664887,1509645.550661,0.171824,90.352437,4,1.598106
661485.664887,1509645.550661,0.171824,90.352437,4,1.596158
661485.664887,1509645.550661,0.171824,90.352437,4,1.594521
661485.664660,1509645.587537,0.028294,90.352437,4,1.598575
661485.664660,1509645.587537,0.028294,90.352437,4,1.601979
661485.664660,1509645.587537,0.028294,90.352437,4,1.604840
661485.664660,1509645.587537,0.028294,90.352437,4,1.607242
661485.664660,1509645.587537,0.028294,90.352437,4,1.609260
661485.664660,1509645.587537,0.028294,90.352437,4,1.610955
661485.664660,1509645.587537,0.028294,90.352437,4,1.612379
661485.664660,1509645.587537,0.028294,90.352437,4,1.613575
661485.664660,1509645.587537,0.028294,90.352437,4,1.614580
661485.664660,1509645.587537,0.028294,90.352437,4,1.615424
661485.664660,1509645.587537,0.028294,90.352437,4,1.616133
661485.664660,1509645.587537,0.028294,90.352437,4,1.616728
661485.664660,1509645.587537,0.028294,90.352437,4,1.617229
661485.664660,1509645.587537,0.028294,90.352437,4,1.617649
661485.664660,1509645.587537,0.028294,90.352437,4,1.618002
661485.664660,1509645.587537,0.028294,90.352437,4,1.618298
661485.664660,1509645.587537,0.028294,90.352437,4,1.618547
661485.664660,1509645.587537,0.028294,90.352437,4,1.618757
661485.664660,1509645.587537,0.028294,90.352437,4,1.618932
661485.664660,1509645.587537,0.028294,90.352437,4,1.619080
661485.664206,1509645.661287,0.002572,90.352437,4,1.630595
661485.664206,1509645.661287,0.002572,90.352437,4,1.640268
661485.664206,1509645.661287,0.002572,90.352437,4,1.648393
661485.664206,1509645.661287,0.002572,90.352437,4,1.655218
661485.664206,1509645.661287,0.002572,90.352437,4,1.660951
661485.664206,1509645.661287,0.002572,90.352437,4,1.665767
661485.664206,1509645.661287,0.002572,90.352437,4,1.669812
661485.664206,1509645.661287,0.002572,90.352437,4,1.673210
661485.664206,1509645.661287,0.002572,90.352437,4,1.676064
661485.664206,1509645.661287,0.002572,90.352437,4,1.678462
661485.664206,1509645.661287,0.002572,90.352437,4,1.680476
661485.664206,1509645.661287,0.002572,90.352437,4,1.682168
661485.664206,1509645.661287,0.002572,90.352437,4,1.683589
661485.664206,1509645.661287,0.002572,90.352437,4,1.684783
661485.664206,1509645.661287,0.002572,90.352437,4,1.685785
661485.664206,1509645.661287,0.002572,90.352437,4,1.686628
661485.664206,1509645.661287,0.002572,90.352437,4,1.687335
661485.664206,1509645.661287,0.002572,90.352437,4,1.687929
661485.664206,1509645.661287,0.002572,90.352437,4,1.688429
661485.664206,1509645.661287,0.002572,90.352437,4,1.688848
661485.664206,1509645.661287,0.003601,90.352437,4,1.689200
661485.664206,1509645.661287,0.003601,90.352437,4,1.689496
661485.664206,1509645.661287,0.003601,90.352437,4,1.689745
661485.664206,1509645.661287,0.003601,90.352437,4,1.689953
661485.664206,1509645.661287,0.003601,90.352437,4,1.690129
661485.664206,1509645.661287,0.003601,90.352437,4,1.690276
661485.664206,1509645.661287,0.003601,90.352437,4,1.690400
661485.664206,1509645.661287,0.003601,90.352437,4,1.690504
661485.664206,1509645.661287,0.003601,90.352437,4,1.690591
661485.664206,1509645.661287,0.003601,90.352437,4,1.690664
661485.664206,1509645.661287,0.003601,90.352437,4,1.690726
661485.664206,1509645.661287,0.003601,90.352437,4,1.690778
661485.664206,1509645.661287,0.003601,90.352437,4,1.690821
661485.664206,1509645.661287,0.003601,90.352437,4,1.690858
661485.664206,1509645.661287,0.003601,90.352437,4,1.690889
661485.664206,1509645.661287,0.003601,90.352437,4,1.690914
661485.664206,1509645.661287,0.003601,90.352437,4,1.690936
661485.664206,1509645.661287,0.003601,90.352437,4,1.690954
661485.664206,1509645.661287,0.003601,90.352437,4,1.690969
661485.664206,1509645.661287,0.003601,90.352437,4,1.690982
661485.664206,1509645.661287,0.004116,90.352437,4,1.690993
661485.664206,1509645.661287,0.004116,90.352437,4,1.691002
661485.664206,1509645.661287,0.004116,90.352437,4,1.691010
661485.664206,1509645.661287,0.004116,90.352437,4,1.691016
661485.664206,1509645.661287,0.004116,90.352437,4,1.691021
661485.664206,1509645.661287,0.004116,90.352437,4,1.691026
661485.664206,1509645.661287,0.004116,90.352437,4,1.691030
661485.664206,1509645.661287,0.004116,90.352437,4,1.691033
661485.664206,1509645.661287,0.004116,90.352437,4,1.691036
661485.664206,1509645.661287,0.004116,90.352437,4,1.691038
661485.664206,1509645.661287,0.004116,90.352437,4,1.691040
661485.664206,1509645.661287,0.004116,90.352437,4,1.691041
661485.664206,1509645.661287,0.004116,90.352437,4,1.691043
661485.664206,1509645.661287,0.004116,90.352437,4,1.691044
661485.664206,1509645.661287,0.004116,90.352437,4,1.691045
661485.664206,1509645.661287,0.004116,90.352437,4,1.691045
661485.664206,1509645.661287,0.004116,90.352437,4,1.691046
661485.664206,1509645.661287,0.004116,90.352437,4,1.691047
661485.664206,1509645.661287,0.004116,90.352437,4,1.691047
661485.664206,1509645.661287,0.004116,90.352437,4,1.691047
661485.664319,1509645.642849,0.123981,90.352437,4,1.688131
661485.664319,1509645.642849,0.123981,90.352437,4,1.685681
661485.664319,1509645.642849,0.123981,90.352437,4,1.683622
661485.664319,1509645.642849,0.123981,90.352437,4,1.681894
661485.664319,1509645.642849,0.123981,90.352437,4,1.680442
661485.664319,1509645.642849,0.123981,90.352437,4,1.679222
661485.664319,1509645.642849,0.123981,90.352437,4,1.678197
661485.664319,1509645.642849,0.123981,90.352437,4,1.677336
661485.664319,1509645.642849,0.123981,90.352437,4,1.676613
661485.664319,1509645.642849,0.123981,90.352437,4,1.676006
661485.664319,1509645.642849,0.123981,90.352437,4,1.675496
661485.664319,1509645.642849,0.123981,90.352437,4,1.675067
661485.664319,1509645.642849,0.123981,90.352437,4,1.674707
661485.664319,1509645.642849,0.123981,90.352437,4,1.674405
661485.664319,1509645.642849,0.123981,90.352437,4,1.674151
661485.664319,1509645.642849,0.123981,90.352437,4,1.673938
661485.664319,1509645.642849,0.123981,90.352437,4,1.673758
661485.664319,1509645.642849,0.123981,90.352437,4,1.673608
661485.664319,1509645.642849,0.123981,90.352437,4,1.673481
661485.664319,1509645.642849,0.123981,90.352437,4,1.673375
661485.664093,1509645.679724,0.597269,89.640000,4,1.791896
661485.664093,1509645.679724,0.597269,89.640000,4,1.891454
661485.664093,1509645.679724,0.597269,89.640000,4,1.975083
661485.664093,1509645.679724,0.597269,89.640000,4,2.045331
661485.664093,1509645.679724,0.597269,89.640000,4,2.104339
661485.664093,1509645.679724,0.597269,89.640000,4,2.153906
661485.664093,1509645.679724,0.597269,89.640000,4,2.195542
661485.664093,1509645.679724,0.597269,89.640000,4,2.230517
661485.664093,1509645.679724,0.597269,89.640000,4,2.259895
661485.664093,1509645.679724,0.597269,89.640000,4,2.284573
661485.664093,1509645.679724,0.597269,89.640000,4,2.305303
661485.664093,1509645.679724,0.597269,89.640000,4,2.322716
661485.664093,1509645.679724,0.597269,89.640000,4,2.337342
661485.664093,1509645.679724,0.597269,89.640000,4,2.349629
661485.664093,1509645.679724,0.597269,89.640000,4,2.359949
661485.664093,1509645.679724,0.597269,89.640000,4,2.368619
661485.664093,1509645.679724,0.597269,89.640000,4,2.375901
661485.664093,1509645.679724,0.597269,89.640000,4,2.382018
661485.664093,1509645.679724,0.597269,89.640000,4,2.387156
661485.664093,1509645.679724,0.597269,89.640000,4,2.391473
661485.661824,1509646.048476,0.798417,89.020000,4,2.394458
661485.661824,1509646.048476,0.798417,89.020000,4,2.396965
661485.661824,1509646.048476,0.798417,89.020000,4,2.399071
661485.661824,1509646.048476,0.798417,89.020000,4,2.400840
661485.661824,1509646.048476,0.798417,89.020000,4,2.402327
661485.661824,1509646.048476,0.798417,89.020000,4,2.403575
661485.661824,1509646.048476,0.798417,89.020000,4,2.404624
661485.661824,1509646.048476,0.798417,89.020000,4,2.405504
661485.661824,1509646.048476,0.798417,89.020000,4,2.406244
661485.661824,1509646.048476,0.798417,89.020000,4,2.406866
661485.661824,1509646.048476,0.798417,89.020000,4,2.407388
661485.661824,1509646.048476,0.798417,89.020000,4,2.407826
661485.661824,1509646.048476,0.798417,89.020000,4,2.408195
661485.661824,1509646.048476,0.798417,89.020000,4,2.408504
661485.661824,1509646.048476,0.798417,89.020000,4,2.408764
661485.661824,1509646.048476,0.798417,89.020000,4,2.408983
661485.661824,1509646.048476,0.798417,89.020000,4,2.409166
661485.661824,1509646.048476,0.798417,89.020000,4,2.409320
661485.661824,1509646.048476,0.798417,89.020000,4,2.409449
661485.661824,1509646.048476,0.798417,89.020000,4,2.409558
661485.675545,1509646.749215,1.012940,90.640000,4,2.210145
661485.675545,1509646.749215,1.012940,90.640000,4,2.042637
661485.675545,1509646.749215,1.012940,90.640000,4,1.901931
661485.675545,1509646.749215,1.012940,90.640000,4,1.783738
661485.675545,1509646.749215,1.012940,90.640000,4,1.684456
661485.675545,1509646.749215,1.012940,90.640000,4,1.601059
661485.675545,1509646.749215,1.012940,90.640000,4,1.531005
661485.675545,1509646.749215,1.012940,90.640000,4,1.472160
661485.675545,1509646.749215,1.012940,90.640000,4,1.422730
661485.675545,1509646.749215,1.012940,90.640000,4,1.381209
661485.675545,1509646.749215,1.012940,90.640000,4,1.346332
661485.675545,1509646.749215,1.012940,90.640000,4,1.317035
661485.675545,1509646.749215,1.012940,90.640000,4,1.292425
661485.675545,1509646.749215,1.012940,90.640000,4,1.271753
661485.675545,1509646.749215,1.012940,90.640000,4,1.254388
661485.675545,1509646.749215,1.012940,90.640000,4,1.239802
661485.675545,1509646.749215,1.012940,90.640000,4,1.227549
661485.675545,1509646.749215,1.012940,90.640000,4,1.217257
661485.675545,1509646.749215,1.012940,90.640000,4,1.208612
661485.675545,1509646.749215,1.012940,90.640000,4,1.201350
661485.669875,1509647.671094,1.087020,90.140000,4,1.259438
661485.669875,1509647.671094,1.087020,90.140000,4,1.308231
661485.669875,1509647.671094,1.087020,90.140000,4,1.349218
661485.669875,1509647.671094,1.087020,90.140000,4,1.383646
661485.669875,1509647.671094,1.087020,90.140000,4,1.412567
661485.669875,1509647.671094,1.087020,90.140000,4,1.436859
661485.669875,1509647.671094,1.087020,90.140000,4,1.457266
661485.669875,1509647.671094,1.087020,90.140000,4,1.474407
661485.669875,1509647.671094,1.087020,90.140000,4,1.488805
661485.669875,1509647.671094,1.087020,90.140000,4,1.500900
661485.669875,1509647.671094,1.087020,90.140000,4,1.511059
661485.669875,1509647.671094,1.087020,90.140000,4,1.519594
661485.669875,1509647.671094,1.087020,90.140000,4,1.526762
661485.669875,1509647.671094,1.087020,90.140000,4,1.532784
661485.669875,1509647.671094,1.087020,90.140000,4,1.537842
661485.669875,1509647.671094,1.087020,90.140000,4,1.542091
661485.669875,1509647.671094,1.087020,90.140000,4,1.545660
661485.669875,1509647.671094,1.087020,90.140000,4,1.548658
661485.669875,1509647.671094,1.087020,90.140000,4,1.551176
661485.669875,1509647.671094,1.087020,90.140000,4,1.553292
661485.645379,1509648.721926,1.060784,90.870000,4,1.441717
661485.645379,1509648.721926,1.060784,90.870000,4,1.347995
661485.645379,1509648.721926,1.060784,90.870000,4,1.269268
661485.645379,1509648.721926,1.060784,90.870000,4,1.203138
661485.645379,1509648.721926,1.060784,90.870000,4,1.147588
661485.645379,1509648.721926,1.060784,90.870000,4,1.100926
661485.645379,1509648.721926,1.060784,90.870000,4,1.061730
661485.645379,1509648.721926,1.060784,90.870000,4,1.028806
661485.645379,1509648.721926,1.060784,90.870000,4,1.001149
661485.645379,1509648.721926,1.060784,90.870000,4,0.977918
661485.645379,1509648.721926,1.060784,90.870000,4,0.958403
661485.645379,1509648.721926,1.060784,90.870000,4,0.942011
661485.645379,1509648.721926,1.060784,90.870000,4,0.928242
661485.645379,1509648.721926,1.060784,90.870000,4,0.916676
661485.645379,1509648.721926,1.060784,90.870000,4,0.906960
661485.645379,1509648.721926,1.060784,90.870000,4,0.898799
661485.645379,1509648.721926,1.060784,90.870000,4,0.891943
661485.645379,1509648.721926,1.060784,90.870000,4,0.886185
661485.645379,1509648.721926,1.060784,90.870000,4,0.881348
661485.645379,1509648.721926,1.060784,90.870000,4,0.877284
661485.638688,1509649.809743,1.013455,91.610000,4,0.799498
661485.638688,1509649.809743,1.013455,91.610000,4,0.734157
661485.638688,1509649.809743,1.013455,91.610000,4,0.679271
661485.638688,1509649.809743,1.013455,91.610000,4,0.633166
661485.638688,1509649.809743,1.013455,91.610000,4,0.594438
661485.638688,1509649.809743,1.013455,91.610000,4,0.561907
661485.638688,1509649.809743,1.013455,91.610000,4,0.534581
661485.638688,1509649.809743,1.013455,91.610000,4,0.511627
661485.638688,1509649.809743,1.013455,91.610000,4,0.492345
661485.638688,1509649.809743,1.013455,91.610000,4,0.476149
661485.638688,1509649.809743,1.013455,91.610000,4,0.462544
661485.638688,1509649.809743,1.013455,91.610000,4,0.451116
661485.638688,1509649.809743,1.013455,91.610000,4,0.441516
661485.638688,1509649.809743,1.013455,91.610000,4,0.433452
661485.638688,1509649.809743,1.013455,91.610000,4,0.426679
661485.638688,1509649.809743,1.013455,91.610000,4,0.420989
661485.638688,1509649.809743,1.013455,91.610000,4,0.416210
661485.638688,1509649.809743,1.013455,91.610000,4,0.412195
661485.638688,1509649.809743,1.013455,91.610000,4,0.408823
661485.638688,1509649.809743,1.013455,91.610000,4,0.405990
661485.596275,1509650.842026,0.988247,88.660000,4,0.717789
661485.596275,1509650.842026,0.988247,88.660000,4,0.979701
661485.596275,1509650.842026,0.988247,88.660000,4,1.199707
661485.596275,1509650.842026,0.988247,88.660000,4,1.384512
661485.596275,1509650.842026,0.988247,88.660000,4,1.539748
661485.596275,1509650.842026,0.988247,88.660000,4,1.670146
661485.596275,1509650.842026,0.988247,88.660000,4,1.779680
661485.596275,1509650.842026,0.988247,88.660000,4,1.871689
661485.596275,1509650.842026,0.988247,88.660000,4,1.948977
661485.596275,1509650.842026,0.988247,88.660000,4,2.013899
661485.596275,1509650.842026,0.988247,88.660000,4,2.068433
661485.596275,1509650.842026,0.988247,88.660000,4,2.114241
661485.596275,1509650.842026,0.988247,88.660000,4,2.152721
661485.596275,1509650.842026,0.988247,88.660000,4,2.185043
661485.596275,1509650.842026,0.988247,88.660000,4,2.212194
661485.596275,1509650.842026,0.988247,88.660000,4,2.235001
661485.596275,1509650.842026,0.988247,88.660000,4,2.254159
661485.596275,1509650.842026,0.988247,88.660000,4,2.270251
661485.596275,1509650.842026,0.988247,88.660000,4,2.283769
661485.596275,1509650.842026,0.988247,88.660000,4,2.295124
661485.608068,1509651.856204,1.109656,89.450000,4,2.237322
661485.608068,1509651.856204,1.109656,89.450000,4,2.188769
661485.608068,1509651.856204,1.109656,89.450000,4,2.147984
661485.608068,1509651.856204,1.109656,89.450000,4,2.113725
661485.608068,1509651.856204,1.109656,89.450000,4,2.084947
661485.608068,1509651.856204,1.109656,89.450000,4,2.060774
661485.608068,1509651.856204,1.109656,89.450000,4,2.040469
661485.608068,1509651.856204,1.109656,89.450000,4,2.023412
661485.608068,1509651.856204,1.109656,89.450000,4,2.009084
661485.608068,1509651.856204,1.109656,89.450000,4,1.997049
661485.608068,1509651.856204,1.109656,89.450000,4,1.986940
661485.608068,1509651.856204,1.109656,89.450000,4,1.978448
661485.608068,1509651.856204,1.109656,89.450000,4,1.971314
661485.608068,1509651.856204,1.109656,89.450000,4,1.965322
661485.608068,1509651.856204,1.109656,89.450000,4,1.960289
661485.608068,1509651.856204,1.109656,89.450000,4,1.956061
661485.608068,1509651.856204,1.109656,89.450000,4,1.952510
661485.608068,1509651.856204,1.109656,89.450000,4,1.949526
661485.608068,1509651.856204,1.109656,89.450000,4,1.947021
661485.608068,1509651.856204,1.109656,89.450000,4,1.944916
661485.511676,1509652.869716,1.125089,89.170000,4,1.828481
661485.511676,1509652.869716,1.125089,89.170000,4,1.730675
661485.511676,1509652.869716,1.125089,89.170000,4,1.648519
661485.511676,1509652.869716,1.125089,89.170000,4,1.579507
661485.511676,1509652.869716,1.125089,89.170000,4,1.521537
661485.511676,1509652.869716,1.125089,89.170000,4,1.472843
661485.511676,1509652.869716,1.125089,89.170000,4,1.431940
661485.511676,1509652.869716,1.125089,89.170000,4,1.397581
661485.511676,1509652.869716,1.125089,89.170000,4,1.368719
661485.511676,1509652.869716,1.125089,89.170000,4,1.344476
661485.511676,1509652.869716,1.125089,89.170000,4,1.324111
661485.511676,1509652.869716,1.125089,89.170000,4,1.307005
661485.511676,1509652.869716,1.125089,89.170000,4,1.292635
661485.511676,1509652.869716,1.125089,89.170000,4,1.280565
661485.511676,1509652.869716,1.125089,89.170000,4,1.270426
661485.511676,1509652.869716,1.125089,89.170000,4,1.261910
661485.511676,1509652.869716,1.125089,89.170000,4,1.254755
661485.511676,1509652.869716,1.125089,89.170000,4,1.248746
661485.511676,1509652.869716,1.125089,89.170000,4,1.243698
661485.511676,1509652.869716,1.125089,89.170000,4,1.239458
661485.540479,1509654.049943,1.048437,91.640000,4,0.992418
661485.540479,1509654.049943,1.048437,91.640000,4,0.784904
661485.540479,1509654.049943,1.048437,91.640000,4,0.610592
661485.540479,1509654.049943,1.048437,91.640000,4,0.464170
661485.540479,1509654.049943,1.048437,91.640000,4,0.341176
661485.540479,1509654.049943,1.048437,91.640000,4,0.237861
661485.540479,1509654.049943,1.048437,91.640000,4,0.151076
661485.540479,1509654.049943,1.048437,91.640000,4,0.078177
661485.540479,1509654.049943,1.048437,91.640000,4,0.016941
661485.540479,1509654.049943,1.048437,91.640000,4,-0.034496
661485.540479,1509654.049943,1.048437,91.640000,4,-0.077704
661485.540479,1509654.049943,1.048437,91.640000,4,-0.113998
661485.540479,1509654.049943,1.048437,91.640000,4,-0.144486
661485.540479,1509654.049943,1.048437,91.640000,4,-0.170095
661485.540479,1509654.049943,1.048437,91.640000,4,-0.191607
661485.540479,1509654.049943,1.048437,91.640000,4,-0.209677
661485.540479,1509654.049943,1.048437,91.640000,4,-0.224856
661485.540479,1509654.049943,1.048437,91.640000,4,-0.237606
661485.540479,1509654.049943,1.048437,91.640000,4,-0.248316
661485.540479,1509654.049943,1.048437,91.640000,4,-0.257312
661485.515757,1509655.137650,1.139493,90.970000,4,-0.206671
661485.515757,1509655.137650,1.139493,90.970000,4,-0.164133
661485.515757,1509655.137650,1.139493,90.970000,4,-0.128400
661485.515757,1509655.137650,1.139493,90.970000,4,-0.098385
