lat,lon,speed,heading,fix_quality
13.651674166666664,100.4928405,0.936508,275.42,2
13.651674833333335,100.49283166666667,0.92263,274.86,2
13.6516755,100.49282316666668,0.90721,275.41,2
13.651676333333334,100.49281466666667,0.908238,275.39,2
13.651677,100.49280616666668,0.91749,274.46,2
13.651677833333334,100.4927975,0.93805,275.3,2
13.651678666666665,100.49278883333334,0.947302,276.73,2
13.651679666666666,100.49278016666668,0.929826,274.22,2
13.651680333333335,100.49277150000002,0.913892,274.6,2
13.651681166666666,100.49276300000001,0.9519280000000001,275.86,2
13.651682000000001,100.49275433333332,0.9272560000000001,276.37,2
13.651682833333332,100.49274566666666,0.949872,274.4,2
13.651683333333335,100.492737,0.936508,274.48,2
13.651684,100.49272850000001,0.944732,274.03,2
13.651684333333332,100.49271983333334,0.947302,272.59,2
13.651684666666664,100.49271133333332,0.937536,274.6,2
13.651685166666669,100.49270266666666,0.94576,273.27,2
13.651685166666669,100.49269416666667,0.925714,270.71,2
13.651685500000001,100.49268566666666,0.94062,274.54,2
13.651685833333334,100.49267749999999,0.863006,270.63,2
13.651686166666666,100.49266933333335,0.8959020000000001,271.41,2
13.651686500000002,100.49266116666668,0.890762,273.54,2
13.651686666666668,100.49265266666667,0.9781420000000001,271.43,2
13.651686833333335,100.49264383333333,0.9776279999999999,273.58,2
13.651687333333333,100.49263483333334,1.000244,272.14,2
13.651687666666666,100.49262566666667,1.0023,273.82,2
13.651688666666667,100.49261666666668,0.995104,274.85,2
13.651689500000002,100.49260766666666,0.9987020000000001,272.62,2
13.651690166666667,100.49259833333332,1.0629520000000001,275.85,2
13.651691333333334,100.4925885,1.082484,272.22,2
13.651692333333335,100.49257850000001,1.11538,271.93,2
13.651692833333334,100.49256833333332,1.09482,274.16,2
13.651693499999999,100.49255833333333,1.0711760000000001,272.28,2
13.651694166666667,100.49254850000001,1.031598,273.56,2
13.6516955,100.49253949999999,0.94833,273.06,2
13.651696666666664,100.492531,0.928798,275.99,2
13.651697666666667,100.49252233333333,0.98945,272.46,2
13.651698166666666,100.49251283333334,1.109212,272.49,2
13.651698333333332,100.49250216666665,1.226918,271.52,2
13.651698166666666,100.49249083333333,1.24388,267.53,2
13.651697833333333,100.49247949999999,1.22075,267.66,2
13.651697000000002,100.49246783333335,1.245936,265.29,2
13.65169533333333,100.49245549999999,1.183228,263.55,2
13.651694166666667,100.4924455,0.952442,261.46,2
13.651693166666666,100.4924375,0.767916,260.42,2
13.651692500000001,100.49243183333334,0.5520360000000001,260.13,2
13.651691000000001,100.49242533333333,0.854268,257.9,2
13.651688833333333,100.49241699999999,0.935994,258.97,2
13.651687666666666,100.49240916666668,0.862492,259.72,2
13.651686166666666,100.49240149999999,0.830624,261.27,2
13.651684833333336,100.49239366666667,0.845016,260.5,2
13.651682999999998,100.49238583333333,0.893332,257.62,2
13.651681166666666,100.49237766666666,0.939078,255.36,2
13.651679166666668,100.492369,0.9601520000000001,256.16,2
13.6516765,100.49236033333334,0.976086,250.96,2
13.651673333333333,100.49235150000001,1.05884,250.25,2
13.651670333333334,100.49234216666667,1.053186,248.54,2
13.6516675,100.49233299999999,1.041364,248.58,2
13.651664000000002,100.49232400000001,1.059354,245.77,2
13.651660166666666,100.49231483333332,1.131828,245.6,2
13.651656,100.49230516666667,1.14879,246.37,2
13.651651666666664,100.4922955,1.164724,243.88,2
13.651647166666665,100.49228583333334,1.183228,245.1,2
13.6516425,100.492276,1.173462,242.7,2
13.651637833333332,100.49226666666667,1.102016,242.74,2
13.651633166666667,100.49225766666665,1.08454,240.24,2
13.6516285,100.49224916666665,1.042392,241.72,2
13.651623666666667,100.4922405,1.05627,239.33,2
13.651618666666666,100.49223233333332,1.031084,235.59,2
13.651613166666667,100.49222416666667,1.0619239999999999,236.59,2
13.651607833333333,100.49221566666665,1.0829980000000001,237.37,2
13.651601999999999,100.49220716666666,1.110754,232.73,2
13.651595666666667,100.49219900000001,1.1122960000000002,231.85,2
13.651589666666666,100.492191,1.075802,232.22,2
13.651583333333333,100.4921825,1.168836,232.44,2
13.6515765,100.492174,1.175004,229.8,2
13.6515695,100.49216583333333,1.168322,228.13,2
13.6515625,100.49215816666668,1.066036,224.25,2
13.651555333333333,100.49215116666667,1.121034,222.93,2
13.6515475,100.49214383333334,1.1338840000000001,221.31,2
13.651539833333334,100.49213650000002,1.15907,223.17,2
13.651532166666668,100.49212899999999,1.1703780000000001,223.23,2
13.651523999999998,100.49212116666668,1.247478,222.8,2
13.651515333333334,100.49211333333332,1.25416,220.04,2
13.651506333333336,100.49210583333334,1.267524,219.94,2
13.651497500000001,100.49209833333335,1.24388,219.94,2
13.651488666666667,100.49209066666666,1.2248620000000001,222.19,2
13.651480666666664,100.49208333333333,1.1148660000000001,222.14,2
13.651472333333334,100.49207583333333,1.302476,221.24,2
13.651463166666668,100.49206733333334,1.3677540000000001,221.91,2
13.651454333333334,100.49205916666666,1.234628,221.27,2
13.651445833333332,100.49205233333332,1.158556,214.39,2
13.651437333333336,100.49204633333332,1.09225,213.86,2
13.651429333333333,100.49204116666667,0.977114,208.59,2
13.651421833333332,100.49203700000001,0.880996,208.94,2
13.651415000000002,100.4920335,0.782822,203.01,2
13.651409000000001,100.49203066666665,0.6425000000000001,205.78,2
13.651403999999998,100.49202833333332,0.545354,205.03,2
13.651399666666668,100.49202616666668,0.49087,204.48,2
13.651393166666667,100.49202333333332,1.06398,200.66,2
13.651383333333335,100.49201916666668,1.2778040000000002,201.22,2
13.651372499999999,100.492015,1.257244,199.6,2
13.651361999999999,100.49201149999999,1.217152,195.23,2
13.651351166666666,100.49200883333333,1.251076,192.74,2
13.651339666666669,100.49200666666665,1.333316,187.72,2
13.651327833333335,100.49200516666666,1.312242,185.68,2
13.651316333333334,100.49200416666666,1.2767760000000001,182.39,2
