lat,lon,speed,heading,fix_quality
13.650435,100.49298933333333,0.944732,1.91,4
13.650443333333332,100.4929895,0.90978,1.08,4
13.650451666666667,100.49298966666666,0.913892,2.8,4
13.650460166666669,100.49298966666666,0.956554,359.46,4
13.650468833333331,100.49298983333334,0.916462,1.34,4
13.650477333333333,100.49299,0.968376,2.35,4
13.650486333333333,100.49299016666667,1.016178,0.24,4
13.650495666666666,100.49299033333334,1.060896,0.09,4
13.650505166666669,100.49299033333334,1.031084,0.09,4
13.650514333333335,100.49299033333334,1.0120660000000001,357.8,4
13.650523666666667,100.49299033333334,1.014122,1.53,4
13.650533,100.49299016666667,1.059354,358.41,4
13.650542333333332,100.49299033333334,1.047018,0.89,4
13.650551833333335,100.49299033333334,1.050102,3.87,4
13.650561166666668,100.49299066666666,1.0377660000000002,359.42,4
13.650570666666665,100.49299083333332,1.025944,3.8,4
13.650579833333332,100.49299100000002,1.0213180000000002,1.44,4
13.650588999999998,100.49299116666667,1.007954,0.42,4
13.650598166666668,100.49299100000002,1.032626,359.92,4
13.650607333333335,100.49299133333334,0.967348,1.79,4
13.65061616666667,100.4929915,0.929826,2.07,4
13.650624333333333,100.49299166666667,0.921602,358.8,4
13.650632833333335,100.49299183333332,0.901556,1.46,4
13.650641166666666,100.49299183333332,0.933938,0.2,4
13.650649666666668,100.49299183333332,0.952442,358.24,4
13.650657833333332,100.49299166666667,0.93291,2.9,4
13.6506665,100.49299166666667,0.966834,359.18,4
13.650675666666666,100.4929915,0.996132,355.23,4
13.650684166666668,100.49299166666667,0.886136,0.56,4
13.650692166666666,100.49299166666667,0.8794540000000001,357.11,4
13.650699999999999,100.49299133333334,0.874828,1.43,4
13.650708000000002,100.49299116666667,0.893332,359.58,4
13.650716,100.49299100000002,0.8928180000000001,0.19,4
13.650724333333335,100.49299100000002,0.930854,1.81,4
13.650732666666666,100.49299116666667,0.919546,359.5,4
13.650740833333336,100.49299116666667,0.939078,0.11,4
13.650749,100.49299116666667,0.889734,0.01,4
13.650757166666665,100.49299083333332,0.912864,0.97,4
13.650765333333334,100.49299100000002,0.905668,359.44,4
13.650773166666665,100.49299116666667,0.8928180000000001,359.61,4
13.650781166666665,100.4929915,0.871744,3.24,4
13.650789333333334,100.4929915,0.8959020000000001,359.79,4
13.650797333333333,100.4929915,0.8917900000000001,359.48,4
13.6508055,100.49299183333332,0.913378,0.82,4
13.650813666666666,100.49299183333332,0.876884,4.97,4
13.650821333333333,100.49299183333332,0.840904,0.18,4
13.650828666666666,100.49299199999999,0.791046,1.29,4
13.650836166666666,100.49299216666668,0.836278,0.67,4
13.650844,100.49299233333335,0.865062,2.05,4
13.650852000000002,100.49299266666667,0.874828,359.69,4
13.650860166666666,100.4929925,0.897444,1.62,4
13.650868333333335,100.4929925,0.9102939999999999,1.42,4
13.6508765,100.49299266666667,0.8917900000000001,359.52,4
13.650884833333334,100.4929925,0.918518,0.73,4
13.650893,100.49299266666667,0.918518,359.16,4
13.650901833333334,100.49299283333333,0.9344520000000001,0.33,4
13.650910333333336,100.492993,0.937022,1.96,4
13.650918666666666,100.49299316666665,0.95347,0.72,4
13.650926833333331,100.49299316666665,0.918518,1.22,4
13.650935,100.492993,0.928284,357.12,4
13.650943666666668,100.49299266666667,0.98174,358.65,4
13.6509525,100.4929925,0.993048,358.72,4
13.650961500000001,100.49299233333335,1.018748,357.62,4
13.650970666666668,100.4929925,0.996132,4.26,4
13.650980166666667,100.49299216666668,1.023374,3.58,4
13.650989166666667,100.4929925,1.0202900000000001,1.48,4
13.650998333333332,100.4929925,1.000244,0.59,4
13.651007333333332,100.4929925,0.9781420000000001,0.83,4
13.651016499999999,100.4929925,0.985338,0.62,4
13.651025333333333,100.49299283333333,0.968376,359.61,4
13.651034333333333,100.492993,1.0238880000000001,1.22,4
13.651043666666665,100.49299333333332,1.023374,2.09,4
13.651052833333331,100.49299366666668,0.987394,3.14,4
13.651061499999999,100.49299383333333,0.94833,0.6,4
13.65107,100.49299383333333,0.9385640000000001,358.44,4
13.651078500000002,100.492994,0.9462740000000001,358.45,4
13.651087166666665,100.49299366666668,0.972488,0.11,4
13.651095666666667,100.49299366666668,0.94062,0.13,4
13.651104000000002,100.49299350000001,0.902584,358.13,4
13.6511125,100.49299333333332,0.921088,359.44,4
13.651120833333334,100.49299333333332,0.944732,359.19,4
13.651129500000001,100.492993,0.9904780000000001,358.12,4
13.651138,100.49299266666667,0.916976,357.57,4
13.651146333333335,100.49299233333335,0.9395920000000001,358.65,4
13.651154666666665,100.49299183333332,0.908752,358.64,4
13.651163,100.4929915,0.896416,358.01,4
13.651171333333332,100.4929915,0.916976,358.87,4
13.651179500000001,100.49299133333334,0.903098,356.52,4
13.651187833333331,100.49299100000002,0.961694,359.65,4
13.651196666666666,100.49299100000002,0.9395920000000001,358.71,4
13.651205000000001,100.49299100000002,0.9066960000000001,1.11,4
13.651213333333333,100.49299133333334,0.92006,2.79,4
13.651221666666666,100.49299166666667,0.94576,3.95,4
13.651229999999998,100.49299199999999,0.93291,2.72,4
13.651238166666667,100.49299216666668,0.9231440000000001,2.19,4
13.651246499999997,100.4929925,0.957582,4.59,4
13.651255166666665,100.49299283333333,0.93805,1.66,4
13.651263666666667,100.49299316666665,0.933424,3.19,4
13.651272166666669,100.49299366666668,0.922116,0.8,4
13.651280333333334,100.492994,0.8995,0.85,4
13.651288499999998,100.49299449999998,0.896416,3.24,4
13.651296333333335,100.49299449999998,0.856324,1.42,4
13.651304166666668,100.49299466666668,0.875856,1.56,4
13.651312166666665,100.49299466666668,0.872772,359.83,4
13.651320166666668,100.49299466666668,0.86095,1.29,4
13.651328000000001,100.49299483333334,0.866604,2.54,4
13.651335833333333,100.49299516666666,0.849642,0.22,4
13.651343666666666,100.49299533333333,0.875856,2.42,4
13.651351499999999,100.49299583333335,0.8753420000000001,359.48,4
13.651359500000002,100.492996,0.864548,2.91,4
13.651367166666667,100.49299616666667,0.844502,358.89,4
13.651374666666667,100.49299616666667,0.8722580000000001,0.71,4
13.6513825,100.49299583333335,0.869688,357.48,4
13.651390333333332,100.49299583333335,0.8804820000000001,359.42,4
13.651398333333335,100.49299566666666,0.88408,357.9,4
13.651406333333334,100.49299549999999,0.88151,359.62,4
13.651414333333332,100.49299533333333,0.885622,0.22,4
13.651422333333334,100.49299516666666,0.903612,356.84,4
13.651430666666666,100.49299500000001,0.8969300000000001,358.55,4
13.651439000000002,100.49299483333334,0.92006,1.51,4
13.651447333333332,100.49299449999998,0.9149200000000001,357.53,4
13.6514555,100.49299433333333,0.9108080000000001,357.3,4
13.651463666666666,100.49299416666666,0.877398,1.2,4
13.651471833333336,100.49299366666668,0.9344520000000001,357.8,4
13.65148,100.49299350000001,0.8948740000000001,0.14,4
13.651488166666665,100.49299366666668,0.909266,358.86,4
13.6514965,100.49299350000001,0.905668,0.87,4
13.651504833333336,100.49299333333332,0.9252,0.11,4
13.651513,100.49299333333332,0.908752,359.53,4
13.651521333333335,100.49299333333332,0.908238,4.43,4
13.651529666666667,100.49299350000001,0.903612,3.8,4
13.651537833333334,100.49299350000001,0.8887060000000001,359.86,4
13.651546,100.49299366666668,0.8948740000000001,2.15,4
13.651553999999999,100.49299383333333,0.896416,359.34,4
13.651562166666668,100.49299366666668,0.862492,0.71,4
13.65157,100.49299350000001,0.8434740000000001,359.95,4
13.651577666666666,100.49299316666665,0.860436,355.77,4
13.651585166666667,100.49299233333335,0.819316,353.45,4
13.651592666666666,100.49299133333334,0.805438,351.7,4
13.651599666666668,100.49299,0.7838499999999999,344.98,4
13.651606333333332,100.49298816666666,0.75558,346.23,4
13.651613000000001,100.49298583333332,0.820858,342.7,4
13.651619833333333,100.49298300000001,0.806466,333.26,4
13.6516265,100.49297916666667,0.853754,332.78,4
13.651632833333334,100.49297466666667,0.843988,322.03,4
13.651638833333333,100.49296966666667,0.871744,315.4,4
13.651644166666665,100.492964,0.86609,313.49,4
13.651649166666667,100.49295816666667,0.833194,308.03,4
13.651653833333334,100.49295166666667,0.855296,305.02,4
13.651657499999999,100.49294483333333,0.813662,299.17,4
13.651660666666665,100.49293766666666,0.846044,296.45,4
13.6516635,100.49293016666667,0.8090360000000001,289.37,4
13.651665666666668,100.49292266666667,0.890762,287.36,4
13.651667666666667,100.49291516666666,0.831138,283.87,4
13.651669499999999,100.49290766666667,0.825998,283.54,4
13.651670999999999,100.4929,0.8254840000000001,281.56,4
13.651672333333332,100.49289216666666,0.8321660000000001,279.14,4
13.651673333333333,100.4928845,0.85324,277.69,4
13.651674333333336,100.49287666666666,0.886136,276.39,4
13.651675166666667,100.49286866666668,0.85324,275.87,4
13.651676000000002,100.49286016666669,0.8876780000000001,274.89,4
13.6516765,100.49285200000001,0.8722580000000001,275.01,4
13.651677166666666,100.492844,0.882024,273.54,4
13.651677500000002,100.49283566666666,0.900014,273.59,4
13.651678,100.49282749999999,0.8969300000000001,272.94,4
13.651678333333333,100.49281916666665,0.893846,271.75,4
13.6516785,100.49281083333332,0.905154,272.83,4
13.651679000000001,100.49280249999998,0.8989860000000001,271.64,4
13.651679333333334,100.49279399999999,0.8948740000000001,271.83,4
13.651679666666666,100.4927855,0.900014,273.23,4
13.651679999999999,100.49277716666666,0.92006,271.5,4
13.651680333333335,100.49276883333332,0.92263,274.29,4
13.651680833333334,100.49276049999999,0.9061819999999999,273.43,4
13.651681166666666,100.49275216666668,0.937536,273.7,4
13.651681666666665,100.49274366666666,0.924172,273.38,4
13.651682333333333,100.49273483333333,0.94319,272.8,4
13.651682999999998,100.49272616666667,0.945246,275.06,4
13.651684,100.492717,0.930854,275.05,4
13.651684666666664,100.49270833333334,0.926742,274.46,4
13.651685333333335,100.49269966666667,0.926742,272.86,4
13.651685833333334,100.49269100000001,0.933424,275.08,4
13.651686333333336,100.49268233333332,0.941648,275.19,4
13.651687,100.4926735,0.924686,275.81,4
13.651687833333336,100.49266516666667,0.8640340000000001,273.3,4
13.651688333333334,100.49265650000001,0.9694039999999999,274.88,5
13.651689333333335,100.49264783333335,0.8876780000000001,272.52,5
13.651690166666667,100.49263950000001,0.900014,273.02,5
13.651690666666665,100.49263083333332,0.936508,271.61,5
13.651691000000001,100.49262233333333,0.988936,272.62,5
13.651691999999999,100.49261416666668,0.872772,277.18,5
13.651692500000001,100.49260633333333,0.8280540000000001,276.67,5
13.651692500000001,100.49259833333332,0.8763700000000001,272.75,5
13.651692666666667,100.49259016666669,0.901042,273.5,5
13.651693,100.49258166666665,0.9252,271.3,5
13.651693166666666,100.492573,0.921088,272.41,5
13.651693333333332,100.4925645,0.924172,271.52,5
13.651693833333331,100.492556,0.928798,270.95,5
13.651694166666667,100.49254733333333,0.928798,272.39,5
13.651694833333332,100.49253883333334,0.870202,274.11,5
13.651695833333333,100.4925305,0.877912,275.56,5
13.651696499999998,100.49252233333333,0.886136,274.06,5
13.65169683333333,100.49251433333332,0.8738,276.28,5
13.651697500000001,100.49250599999999,0.8481,273.21,5
13.651698,100.49249816666666,0.861978,274.65,5
13.651698,100.49249,0.903612,270.08,5
13.651698166666666,100.49248166666666,0.90978,268.02,5
13.651697833333333,100.492473,0.928798,269.19,5
13.651697666666667,100.49246433333334,0.939078,264.93,5
13.65169683333333,100.49245566666666,0.92777,266.94,5
13.651696166666666,100.49244716666665,0.8887060000000001,263.67,5
13.651695166666665,100.49243933333334,0.86866,262.97,5
13.651694166666667,100.49243116666666,0.877912,261.2,5
13.651693,100.49242316666665,0.846044,261.9,5
13.651691666666666,100.49241516666667,0.882024,259.16,5
13.651690166666667,100.492407,0.911322,258.86,5
13.6516885,100.49239883333333,0.908238,259.17,5
13.651687,100.49239066666665,0.90978,257.63,5
13.651685166666669,100.49238266666667,0.897444,258.92,5
13.651683333333335,100.49237416666668,0.953984,257.13,5
13.651681666666665,100.49236566666666,0.905668,256.73,5
13.6516795,100.49235750000001,0.939078,253.97,5
13.651677,100.49234900000002,0.93291,252.5,5
13.651674500000002,100.49234066666668,0.929826,254.1,5
13.651671833333333,100.49233199999999,0.9694039999999999,253.3,5
13.651669166666666,100.49232383333334,0.912864,250.4,5
13.651666333333333,100.49231583333334,0.922116,250.62,5
13.651663666666666,100.492308,0.874314,249.37,5
13.651660333333332,100.49230033333333,0.93805,246.05,5
13.651656833333334,100.49229233333332,0.9699180000000001,245.08,5
13.651653,100.49228450000001,0.923658,243.72,5
13.651649,100.49227683333332,0.976086,242.63,5
13.651644833333334,100.49226883333334,0.98945,240.92,5
13.651640500000001,100.49226083333333,0.988422,241.17,5
13.651636166666666,100.49225266666666,0.98431,239.32,5
13.6516315,100.49224483333334,0.9822540000000001,240.27,5
13.651627166666666,100.49223699999999,0.9560400000000001,240.94,5
13.651622833333333,100.49222933333334,0.9699180000000001,239.37,5
13.651618333333333,100.49222166666665,0.9303400000000001,238.67,5
13.651613833333332,100.49221433333332,0.970946,238.3,5
13.651609,100.49220683333333,0.9632360000000001,236.57,5
13.651604,100.49219916666668,0.988936,235.44,5
13.651599,100.49219183333335,0.9313680000000001,234.02,5
13.651593833333333,100.49218483333334,0.957068,231.24,5
13.651588333333333,100.49217816666666,0.9462740000000001,230.55,5
13.651582833333334,100.49217133333335,0.9560400000000001,229.23,5
13.651576833333335,100.49216466666667,0.98174,227.72,5
13.651570833333334,100.49215816666668,0.953984,226.01,5
13.651564833333335,100.49215183333332,0.953984,225.1,5
13.651559,100.49214583333332,0.900014,225.45,5
13.651553000000002,100.49214016666669,0.921602,223.05,5
13.651547166666667,100.49213466666667,0.869174,221.21,5
13.651541333333334,100.49212916666666,0.846044,223.61,5
13.651535833333332,100.49212383333334,0.8285680000000001,222.66,5
13.651530333333335,100.49211883333334,0.839362,223.29,5
13.651524666666667,100.49211366666665,0.8326800000000001,220.83,5
13.651518833333334,100.4921085,0.858894,221.42,5
13.651513,100.4921035,0.857352,220.35,5
13.651507,100.49209816666668,0.84553,219.07,5
13.651501166666666,100.49209316666665,0.8558100000000001,220.03,5
13.651495166666667,100.49208816666666,0.8481,217.75,5
13.651489333333332,100.49208300000001,0.873286,220.42,5
13.651483333333333,100.49207766666665,0.8845940000000001,219.31,5
13.651477333333332,100.49207249999999,0.842446,222.22,5
13.651471499999998,100.4920675,0.88922,218.81,5
13.651465,100.49206199999999,0.916462,219.97,5
13.651458166666664,100.49205683333334,0.9632360000000001,217.64,5
13.651451333333334,100.49205150000002,0.957068,215.68,5
13.651443833333333,100.49204616666665,1.006412,217.74,5
13.651436166666667,100.49204066666668,1.023374,212.94,5
13.651428666666668,100.49203549999999,1.002814,212.36,5
13.651421000000001,100.4920305,0.952956,211.98,5
13.651413833333333,100.49202599999998,0.913378,211.73,5
13.6514065,100.49202166666667,0.957068,209.24,5
13.651399,100.49201733333332,0.9313680000000001,208.26,5
13.651391666666665,100.4920135,0.882024,204.34,5
13.651384333333333,100.49201016666666,0.921088,203.3,5
13.651376833333332,100.49200683333332,0.88408,202.71,5
13.651369499999998,100.49200450000002,0.811092,198.36,5
13.651362333333335,100.49200216666668,0.865062,194.93,5
13.651354833333334,100.49200033333334,0.86866,191.14,5
13.651346999999998,100.491999,0.890248,190.61,5
13.651338500000001,100.49199783333333,0.99973,185.04,5
13.651329666666667,100.49199666666667,1.0120660000000001,185.0,5
13.651321,100.49199616666668,0.982768,184.51,5
13.651311833333333,100.49199533333334,0.959638,181.8,5
13.651303166666667,100.49199500000002,0.9313680000000001,181.76,5
13.651295166666667,100.49199500000002,0.866604,179.17,5
13.651287166666668,100.49199466666666,0.8794540000000001,180.12,5
13.651279166666665,100.49199466666666,0.885108,180.69,5
13.651271166666668,100.49199516666667,0.901042,179.99,5
13.651262833333332,100.49199483333332,0.9066960000000001,177.31,5
13.6512545,100.49199516666667,0.8969300000000001,176.42,5
13.651246499999997,100.49199500000002,0.898472,182.73,5
13.651238833333332,100.49199466666666,0.8131480000000001,180.86,5
13.651231166666665,100.49199483333332,0.86095,182.76,5
13.651223666666665,100.49199500000002,0.8516980000000001,180.22,5
13.651215666666667,100.49199500000002,0.911322,181.28,5
13.651207333333332,100.49199483333332,0.944732,178.52,5
13.651198666666668,100.49199466666666,0.9601520000000001,181.72,5
13.651190000000001,100.49199500000002,0.993048,179.51,5
13.651181000000001,100.49199483333332,0.972488,180.77,5
13.651171500000002,100.49199466666666,1.080942,181.51,5
13.651161833333333,100.49199449999999,1.067578,179.62,5
13.651151833333332,100.49199416666667,1.0346819999999999,179.32,5
13.651142333333333,100.491994,1.077858,179.93,5
13.651133166666666,100.491994,0.9699180000000001,180.1,5
13.651124666666666,100.491994,0.95347,180.4,5
13.651115833333332,100.491994,0.974544,177.0,5
13.651106833333332,100.49199416666667,1.001786,178.42,5
13.651097666666665,100.49199433333334,1.023374,182.82,5
13.651088333333332,100.49199433333334,1.0290279999999998,179.76,5
13.651079000000001,100.49199466666666,1.013608,178.02,5
13.65107,100.49199500000002,1.018234,179.56,5
13.651061,100.49199483333332,1.006926,181.36,5
13.651052166666666,100.49199500000002,0.979684,183.23,5
13.651043333333332,100.49199500000002,0.9935620000000001,178.49,5
13.651034333333333,100.49199500000002,0.97917,178.77,5
13.6510255,100.49199483333332,0.9591240000000001,178.14,5
13.651016666666665,100.49199483333332,0.96889,180.04,5
13.651007666666665,100.49199449999999,0.97146,181.57,5
13.650999166666669,100.49199433333334,0.8887060000000001,181.11,5
13.650991666666668,100.49199466666666,0.8213720000000001,179.79,5
13.6509845,100.49199483333332,0.837306,178.63,5
13.650976666666669,100.49199500000002,0.8959020000000001,178.0,5
13.650968833333332,100.4919955,0.8804820000000001,180.5,5
13.650960666666666,100.49199566666667,0.900528,176.12,5
13.6509525,100.49199583333332,0.9478160000000001,175.25,5
13.650944,100.49199583333332,0.945246,179.92,5
13.6509355,100.49199616666668,0.984824,179.39,5
13.650926499999999,100.49199616666668,0.9766,176.82,5
13.650917666666665,100.49199616666668,1.008982,177.56,5
13.650908666666664,100.49199633333335,0.9822540000000001,175.7,5
13.650899833333336,100.4919965,0.897958,173.28,5
13.6508915,100.49199616666668,0.94319,179.92,5
13.650883166666665,100.4919965,0.9987020000000001,191.91,5
13.650874333333336,100.4919965,1.000244,188.41,5
13.650865333333336,100.49199599999999,1.017206,184.57,5
13.650856166666665,100.49199633333335,1.0542140000000002,183.3,5
13.650846666666666,100.49199599999999,0.9776279999999999,177.13,5
13.650837166666667,100.49199566666667,1.0439340000000001,181.28,5
13.650827333333332,100.49199566666667,1.054728,181.66,5
13.650817333333334,100.4919955,1.14622,180.11,5
13.650807166666668,100.49199583333332,1.1534160000000002,179.0,5
13.650796333333336,100.49199566666667,1.175518,181.32,5
13.650785666666666,100.49199583333332,1.1642100000000002,178.78,5
13.650775500000002,100.49199566666667,1.082484,178.42,5
13.650765666666667,100.49199616666668,1.094306,179.42,5
13.650755666666665,100.49199633333335,1.090194,177.8,5
13.650745666666667,100.49199633333335,1.080428,179.02,5
13.650735833333332,100.49199616666668,1.086596,181.49,5
13.650726166666667,100.49199616666668,1.0619239999999999,181.6,5
13.650716333333332,100.49199583333332,1.058326,179.31,5
13.650706666666668,100.49199566666667,1.058326,181.41,5
13.650697166666665,100.49199516666667,1.056784,180.05,5
13.650687666666666,100.49199466666666,1.06141,181.7,5
13.650677833333335,100.49199466666666,1.0788860000000002,182.6,5
13.650668166666666,100.491994,1.089166,183.24,5
13.650658166666664,100.49199383333334,1.106128,183.08,5
13.650648166666667,100.49199333333333,1.104586,183.39,5
13.650638166666665,100.49199283333334,1.135426,184.06,5
13.650627833333333,100.49199233333333,1.11795,182.66,5
13.650617833333335,100.49199183333333,1.089166,185.27,5
13.650607833333334,100.49199150000001,1.085568,179.49,5
13.650598500000001,100.49199133333335,1.0521580000000001,180.76,5
13.650589166666668,100.49199150000001,1.0629520000000001,180.77,5
13.650579999999998,100.49199133333335,1.03057,179.4,5
13.650570499999999,100.49199116666665,1.07426,180.28,5
13.6505605,100.49199150000001,1.102016,180.82,5
13.650550666666668,100.49199150000001,1.060896,177.8,5
13.650540999999999,100.49199150000001,1.036224,180.49,5
13.650531999999998,100.49199166666668,1.014122,177.94,5
13.650522666666665,100.49199166666668,1.002814,180.29,5
13.650513333333333,100.49199133333335,1.026458,179.55,5
13.650504000000002,100.49199133333335,1.014122,180.0,5
13.650495000000001,100.49199166666668,0.996646,179.34,5
13.650486,100.49199183333333,0.993048,177.57,5
13.650477,100.49199216666666,0.987394,177.88,5
13.650468166666666,100.49199250000001,0.9652919999999999,176.36,5
13.6504595,100.49199266666668,0.959638,178.39,5
13.650450666666666,100.49199300000001,0.9652919999999999,178.67,5
13.650441999999998,100.49199349999999,0.9694039999999999,178.36,5
13.650432999999998,100.49199366666666,1.0202900000000001,176.06,5
13.650424166666669,100.491994,1.016178,176.78,5
13.650414999999999,100.49199416666667,0.992534,177.36,5
13.650406166666668,100.49199433333334,0.9354800000000001,180.58,5
13.650397666666667,100.49199483333332,0.9740300000000001,177.06,5
13.650388999999999,100.49199533333334,0.974544,177.95,5
13.650379833333334,100.49199483333332,0.9313680000000001,176.89,5
13.650370666666667,100.49199500000002,1.0603820000000002,184.55,5
13.650361666666667,100.49199566666667,1.01258,175.86,5
13.650352333333334,100.49199599999999,1.09225,177.46,5
13.650342499999999,100.49199616666668,0.984824,177.15,5
13.650333166666666,100.49199683333333,1.040336,176.54,5
13.650324333333334,100.49199733333334,0.923658,172.89,5
13.650316166666668,100.49199816666666,0.8887060000000001,174.97,5
13.650308333333331,100.491999,0.86095,176.64,5
13.650300333333332,100.49200066666666,0.857866,175.63,5
13.650293,100.49200199999999,0.893332,173.73,5
13.650285,100.492004,0.952956,161.84,5
13.650276499999999,100.49200683333332,0.9945900000000001,159.03,5
13.650268000000002,100.49201016666666,1.05884,160.68,5
13.650259833333333,100.4920135,0.92263,154.54,5
13.650252,100.49201650000002,0.929312,153.13,5
13.650244000000002,100.49202033333334,1.005898,152.74,5
13.650236166666666,100.49202433333333,0.9462740000000001,154.64,5
13.650228499999999,100.49202799999999,0.9108080000000001,151.48,5
13.650221166666665,100.49203199999998,0.93805,155.78,5
13.650213833333332,100.49203700000001,0.934966,141.61,5
13.650206666666667,100.49204233333333,0.999216,137.29,5
13.650199500000001,100.49204816666666,1.032626,136.89,5
13.650192,100.49205466666666,1.047018,136.25,5
13.650184833333332,100.49206199999999,1.129258,131.91,5
13.650177666666666,100.49206950000001,1.1451920000000002,134.84,5
13.650170500000002,100.49207700000001,1.113324,135.99,5
13.650163166666667,100.492084,1.07169,137.95,5
13.650155833333335,100.49209116666667,1.1287440000000002,135.07,5
13.650148333333334,100.49209833333335,1.186312,136.62,5
13.650140500000001,100.49210599999999,1.1965919999999999,136.09,5
13.650133333333335,100.49211366666665,1.126174,132.48,5
13.650126333333333,100.49212133333334,1.1446779999999999,133.25,5
13.6501195,100.49212899999999,1.13337,131.35,5
13.650112833333333,100.49213666666668,1.089166,132.52,5
13.650106166666667,100.49214416666668,1.086596,132.37,5
13.650100000000002,100.49215199999999,1.1051,126.37,5
13.650094000000001,100.49215983333333,1.067578,124.73,5
13.650088000000002,100.4921675,1.065008,126.22,5
13.650082333333334,100.49217516666667,0.983796,123.04,5
13.650076833333333,100.49218266666666,1.01772,122.4,5
13.650071500000001,100.49219033333333,1.03314,124.79,5
13.650065666666668,100.49219833333333,1.107156,122.79,5
13.650059666666667,100.492207,1.202246,120.83,5
13.650053666666668,100.49221583333335,1.181686,122.64,5
13.650047500000001,100.4922245,1.1642100000000002,128.18,5
13.650040833333332,100.49223316666667,1.198648,123.78,5
13.650034666666667,100.49224216666668,1.247478,124.91,5
13.650028166666667,100.492251,1.215096,124.82,5
13.650021333333333,100.49226033333335,1.281916,123.97,5
13.650015,100.49226966666666,1.2901399999999998,119.93,5
13.650009,100.49227966666668,1.222806,117.23,5
13.650003833333335,100.4922895,1.243366,117.17,5
13.649999166666666,100.49229866666668,1.109726,114.75,5
13.649995,100.49230833333334,1.183228,113.58,5
13.649990333333335,100.4923185,1.216124,115.02,5
13.649986000000002,100.49232866666668,1.20019,116.68,5
13.649980999999999,100.49233866666667,1.285514,113.54,5
13.649976,100.49234883333332,1.24902,117.98,5
13.649970833333334,100.49235933333333,1.3317740000000002,116.02,5
13.649965666666667,100.49237049999998,1.362614,115.18,5
13.649960666666667,100.49238199999999,1.388314,112.38,5
13.649955833333335,100.49239366666667,1.3487360000000002,110.57,5
13.649951333333336,100.49240533333335,1.3949960000000001,110.95,5
13.6499475,100.49241733333335,1.343596,108.38,5
13.649944333333334,100.49242916666665,1.3317740000000002,106.41,5
13.6499415,100.492441,1.29271,100.64,5
13.649938833333332,100.492453,1.3734080000000002,98.57,5
13.649936833333333,100.49246550000001,1.353876,95.71,5
13.6499355,100.49247816666666,1.334858,94.92,5
13.649934833333335,100.49249049999999,1.399108,92.03,5
13.649934833333335,100.49250333333333,1.3898560000000002,87.82,5
13.649934833333335,100.49251616666668,1.391398,89.39,5
13.649935166666667,100.49252883333332,1.312242,89.88,5
13.649935333333334,100.49254100000002,1.2742060000000002,90.39,5
13.649935000000001,100.49255166666666,1.058326,93.43,5
13.649935166666667,100.49256166666667,1.048046,91.97,5
13.649935166666667,100.49257216666668,1.222806,86.94,5
13.6499355,100.4925835,1.2613560000000001,88.27,5
13.649935333333334,100.49259566666666,1.310186,90.78,5
13.6499355,100.49260783333332,1.34668,89.99,5
13.649935833333332,100.49262016666668,1.3759780000000001,89.77,5
13.649935999999999,100.49263266666667,1.342054,88.54,5
13.649936333333335,100.492645,1.320466,88.78,5
13.649936666666667,100.4926575,1.3728939999999998,87.05,5
