lat,lon,speed,heading,fix_quality
13.651664333333335,100.49230733333334,1.060896,248.88,4
13.651660499999998,100.49229799999999,1.1102400000000001,247.19,4
13.651656500000001,100.49228866666665,1.124118,246.34,4
13.6516525,100.49227933333334,1.067064,244.07,4
13.651648166666666,100.49227016666667,1.108698,244.77,4
13.6516435,100.49226116666665,1.107156,241.51,4
13.6516385,100.49225216666667,1.108184,238.42,4
13.651633499999999,100.49224366666667,1.081456,239.33,4
13.651628166666667,100.49223516666667,1.091736,236.46,4
13.651622833333333,100.49222683333333,1.0953339999999998,235.94,4
13.651616999999998,100.4922185,1.080428,233.92,4
13.651611333333335,100.49221000000001,1.11795,233.97,4
13.651605333333334,100.49220183333334,1.154958,232.5,4
13.651599,100.4921935,1.113324,232.64,4
13.6515925,100.49218549999999,1.109212,230.47,4
13.651586000000002,100.49217766666668,1.109212,228.13,4
13.651579166666666,100.49217016666668,1.097904,227.13,4
13.651572500000002,100.49216266666666,1.0459900000000002,226.34,4
13.651565999999999,100.49215600000001,1.0038420000000001,226.41,4
13.651559166666667,100.492149,1.064494,225.35,4
13.651552666666666,100.49214233333332,1.0202900000000001,226.15,4
13.651546,100.4921355,1.050102,222.56,4
13.651538999999998,100.49212866666667,1.057812,223.82,4
13.651532000000001,100.49212216666668,1.0454759999999998,223.44,4
13.651525,100.49211566666666,1.04085,222.47,4
13.651517666666667,100.49210900000001,1.0542140000000002,221.96,4
13.651510333333333,100.49210233333334,1.069634,222.21,4
13.651503166666664,100.49209583333335,1.05113,221.06,4
13.651496000000002,100.49208949999999,1.032112,223.14,4
13.651488833333334,100.49208349999999,1.04085,218.66,4
13.651481666666665,100.49207716666666,1.041878,220.09,4
13.651474333333333,100.49207083333334,1.06398,221.4,4
13.651466833333332,100.49206433333332,1.10253,220.54,4
13.651459166666665,100.49205766666667,1.1200059999999998,217.56,4
13.651450833333335,100.49205150000002,1.135426,217.38,4
13.651442333333334,100.4920455,1.1431360000000002,215.03,4
13.651433666666666,100.49204,1.137482,209.81,4
13.6514245,100.49203416666666,1.163182,210.27,4
13.651415333333334,100.49202883333334,1.155472,207.77,4
13.651406000000001,100.492024,1.142622,205.61,4
13.651396666666669,100.49201933333333,1.146734,203.91,4
13.651387333333332,100.492015,1.1369680000000002,202.25,4
13.651377833333333,100.492011,1.135426,204.98,4
13.651368333333334,100.49200766666667,1.1040720000000002,198.03,4
13.651358666666665,100.49200466666667,1.141594,193.76,4
13.651349166666668,100.49200199999999,1.099446,192.83,4
13.651339499999999,100.49199983333334,1.124632,192.77,4
13.651329666666667,100.49199816666666,1.1369680000000002,190.59,4
13.6513195,100.49199666666667,1.140566,186.92,4
13.651309833333334,100.49199516666667,1.149304,185.19,5
13.6512995,100.49199433333334,1.07426,176.86,4
13.651289333333333,100.49199383333334,1.12566,181.17,4
13.651278999999999,100.49199366666666,1.162668,180.72,4
13.651268499999999,100.49199383333334,1.14622,183.87,4
13.651258,100.49199383333334,1.167808,180.72,4
13.6512475,100.49199383333334,1.1287440000000002,179.83,4
13.651237333333333,100.49199383333334,1.127716,181.7,4
13.651226666666666,100.49199316666666,1.1338840000000001,182.09,4
13.651216499999999,100.49199349999999,1.1621540000000001,180.98,4
13.651205833333332,100.49199366666666,1.172948,179.34,4
13.651194833333333,100.49199383333334,1.2197220000000002,182.52,4
13.651183833333334,100.49199366666666,1.217152,180.24,4
13.651172833333332,100.49199366666666,1.2469640000000002,180.52,4
13.651161666666667,100.491994,1.1965919999999999,180.88,4
13.651150666666668,100.49199416666667,1.137996,177.59,5
13.651140000000002,100.49199416666667,1.235656,177.8,5
13.651129166666665,100.491994,1.173462,177.32,5
13.651118499999999,100.49199416666667,1.164724,180.29,5
13.651107833333333,100.49199433333334,1.170892,178.76,5
13.651097333333333,100.49199500000002,1.178088,178.87,5
13.651086666666666,100.49199516666667,1.19248,178.67,5
13.651076166666666,100.49199516666667,1.147248,177.74,5
13.6510655,100.4919955,1.20276,178.85,5
13.651054666666669,100.49199566666667,1.181686,180.21,5
13.651044000000002,100.49199599999999,1.160098,179.12,5
13.651033333333332,100.4919965,1.173462,178.57,5
13.651022833333332,100.49199666666667,1.175518,178.21,5
13.651012333333332,100.49199683333333,1.137482,179.07,5
13.651002000000002,100.49199683333333,1.141594,180.44,5
13.650992,100.49199683333333,1.084026,179.28,5
13.650982166666665,100.49199733333334,1.10253,180.23,5
13.650971833333331,100.49199766666668,1.146734,177.05,5
13.650961666666667,100.49199783333333,1.1040720000000002,179.13,5
13.6509515,100.49199766666668,1.139024,179.55,5
13.650940833333333,100.49199783333333,1.17963,181.03,5
13.650930166666667,100.49199750000001,1.1338840000000001,175.74,5
13.650919666666669,100.49199750000001,1.1040720000000002,181.77,5
13.650909666666667,100.49199816666666,1.113324,182.31,5
13.650899166666667,100.49199816666666,1.0958480000000002,178.49,5
13.650888833333333,100.49199816666666,1.125146,178.17,5
13.650878333333333,100.49199850000001,1.144164,182.56,5
